Name	Sex	Total	GroupPercentage	OverallPercentage
Dudley	M	3	0.0159838030795461	0.0114385938155336
Clifford	M	3	0.0159838030795461	0.0114385938155336
Cristina	F	3	0.0408997955010225	0.0114385938155336
Ursula	F	3	0.0408997955010225	0.0114385938155336
Arne	M	3	0.0159838030795461	0.0114385938155336
Erastus	M	3	0.0159838030795461	0.0114385938155336
Emiliano	M	3	0.0159838030795461	0.0114385938155336
Leona	F	3	0.0408997955010225	0.0114385938155336
Clemens	M	3	0.0159838030795461	0.0114385938155336
Alejandro	M	3	0.0159838030795461	0.0114385938155336
Jones	F	3	0.0408997955010225	0.0114385938155336
Johnnie	M	3	0.0159838030795461	0.0114385938155336
Antoinette	F	3	0.0408997955010225	0.0114385938155336
Jensen	M	3	0.0159838030795461	0.0114385938155336
Marguerite	F	3	0.0408997955010225	0.0114385938155336
Sanford	M	3	0.0159838030795461	0.0114385938155336
Asbury	M	3	0.0159838030795461	0.0114385938155336
Male	M	3	0.0159838030795461	0.0114385938155336
Ham	M	3	0.0159838030795461	0.0114385938155336
Ludwig	M	3	0.0159838030795461	0.0114385938155336
Bell	M	3	0.0159838030795461	0.0114385938155336
Annabelle	F	3	0.0408997955010225	0.0114385938155336
Sylvester	M	3	0.0159838030795461	0.0114385938155336
Ah	M	3	0.0159838030795461	0.0114385938155336
Maurice	M	3	0.0159838030795461	0.0114385938155336
Orrin	M	3	0.0159838030795461	0.0114385938155336
Sal	M	3	0.0159838030795461	0.0114385938155336
Baylor	M	3	0.0159838030795461	0.0114385938155336
Sofia	F	3	0.0408997955010225	0.0114385938155336
Lita	F	3	0.0408997955010225	0.0114385938155336
Lucinda	F	3	0.0408997955010225	0.0114385938155336
Haskell	M	3	0.0159838030795461	0.0114385938155336
Lyle	M	3	0.0159838030795461	0.0114385938155336
Lorrie	F	3	0.0408997955010225	0.0114385938155336
Colleen	F	3	0.0408997955010225	0.0114385938155336
Lizette	F	3	0.0408997955010225	0.0114385938155336
Savannah	F	3	0.0408997955010225	0.0114385938155336
Press	M	3	0.0159838030795461	0.0114385938155336
Theodora	F	3	0.0408997955010225	0.0114385938155336
Finn	M	3	0.0159838030795461	0.0114385938155336
Juliet	F	3	0.0408997955010225	0.0114385938155336
Winston	M	3	0.0159838030795461	0.0114385938155336
Holden	M	3	0.0159838030795461	0.0114385938155336
Armando	M	3	0.0159838030795461	0.0114385938155336
Cassandra	F	3	0.0408997955010225	0.0114385938155336
Gage	M	3	0.0159838030795461	0.0114385938155336
Ian	M	3	0.0159838030795461	0.0114385938155336
Casper	M	3	0.0159838030795461	0.0114385938155336
Lowell	M	3	0.0159838030795461	0.0114385938155336
Jabez	M	3	0.0159838030795461	0.0114385938155336
Janey	F	3	0.0408997955010225	0.0114385938155336
Sophie	F	3	0.0408997955010225	0.0114385938155336
Lavinia	F	3	0.0408997955010225	0.0114385938155336
Lenny	M	3	0.0159838030795461	0.0114385938155336
Lela	F	3	0.0408997955010225	0.0114385938155336
Lemuel	M	3	0.0159838030795461	0.0114385938155336
Orin	M	3	0.0159838030795461	0.0114385938155336
Mavis	F	3	0.0408997955010225	0.0114385938155336
Arnie	M	3	0.0159838030795461	0.0114385938155336
Jax	M	3	0.0159838030795461	0.0114385938155336
Mario	M	3	0.0159838030795461	0.0114385938155336
Frieda	F	3	0.0408997955010225	0.0114385938155336
Logan	F	3	0.0408997955010225	0.0114385938155336
Leroy	M	3	0.0159838030795461	0.0114385938155336
Harper	F	3	0.0408997955010225	0.0114385938155336
Jamie	F	3	0.0408997955010225	0.0114385938155336
Billy	F	3	0.0408997955010225	0.0114385938155336
Tracy	F	3	0.0408997955010225	0.0114385938155336
Lilith	F	3	0.0408997955010225	0.0114385938155336
April	F	3	0.0408997955010225	0.0114385938155336
Sterling	M	3	0.0159838030795461	0.0114385938155336
Christina	F	3	0.0408997955010225	0.0114385938155336
True		3	0	0.0114385938155336
Bartholomew	M	3	0.0159838030795461	0.0114385938155336
Dylan	M	3	0.0159838030795461	0.0114385938155336
Denise	F	3	0.0408997955010225	0.0114385938155336
Roe	M	3	0.0159838030795461	0.0114385938155336
Charlene	F	3	0.0408997955010225	0.0114385938155336
Jesse	F	3	0.0408997955010225	0.0114385938155336
Ephraim	M	3	0.0159838030795461	0.0114385938155336
Magdalena	F	3	0.0408997955010225	0.0114385938155336
Esmeralda	F	3	0.0408997955010225	0.0114385938155336
Butch		3	0	0.0114385938155336
Chase	M	3	0.0159838030795461	0.0114385938155336
Guillermo	M	3	0.0159838030795461	0.0114385938155336
Susannah	F	3	0.0408997955010225	0.0114385938155336
Ty	M	3	0.0159838030795461	0.0114385938155336
Dean	F	2	0.027266530334015	0.00762572921035574
Colonel	F	2	0.027266530334015	0.00762572921035574
Gertrude	F	2	0.027266530334015	0.00762572921035574
Garrison	M	2	0.0106558687196974	0.00762572921035574
Dawson	F	2	0.027266530334015	0.00762572921035574
Sage	M	2	0.0106558687196974	0.00762572921035574
Sherwood	M	2	0.0106558687196974	0.00762572921035574
Golden	F	2	0.027266530334015	0.00762572921035574
Olive	F	2	0.027266530334015	0.00762572921035574
Hardy	F	2	0.027266530334015	0.00762572921035574
Alva	F	2	0.027266530334015	0.00762572921035574
Connor	M	2	0.0106558687196974	0.00762572921035574
Love	M	2	0.0106558687196974	0.00762572921035574
Owens	F	2	0.027266530334015	0.00762572921035574
Buell	M	2	0.0106558687196974	0.00762572921035574
Kay	M	2	0.0106558687196974	0.00762572921035574
Stone	F	2	0.027266530334015	0.00762572921035574
Montana	F	2	0.027266530334015	0.00762572921035574
Pascal	M	2	0.0106558687196974	0.00762572921035574
Egbert	M	2	0.0106558687196974	0.00762572921035574
Colter	M	2	0.0106558687196974	0.00762572921035574
Nash	M	2	0.0106558687196974	0.00762572921035574
Dell	M	2	0.0106558687196974	0.00762572921035574
Hobart	M	2	0.0106558687196974	0.00762572921035574
Celeste	F	2	0.027266530334015	0.00762572921035574
Jude	M	2	0.0106558687196974	0.00762572921035574
Dee	M	2	0.0106558687196974	0.00762572921035574
Angelica	F	2	0.027266530334015	0.00762572921035574
Justine	F	2	0.027266530334015	0.00762572921035574
Hayden	M	2	0.0106558687196974	0.00762572921035574
Hettie	F	2	0.027266530334015	0.00762572921035574
Brody	M	2	0.0106558687196974	0.00762572921035574
Reginald	M	2	0.0106558687196974	0.00762572921035574
Phyliss	F	2	0.027266530334015	0.00762572921035574
Rube	M	2	0.0106558687196974	0.00762572921035574
Burr	M	2	0.0106558687196974	0.00762572921035574
Gunner	M	2	0.0106558687196974	0.00762572921035574
Vance	F	2	0.027266530334015	0.00762572921035574
Sabra	F	2	0.027266530334015	0.00762572921035574
Senora	F	2	0.027266530334015	0.00762572921035574
Joe		2	0	0.00762572921035574
Gerry	F	2	0.027266530334015	0.00762572921035574
Temperance	F	2	0.027266530334015	0.00762572921035574
York	M	2	0.0106558687196974	0.00762572921035574
Benedict	M	2	0.0106558687196974	0.00762572921035574
Lorenz	M	2	0.0106558687196974	0.00762572921035574
Milton	M	2	0.0106558687196974	0.00762572921035574
Hampton	M	2	0.0106558687196974	0.00762572921035574
Bernice	F	2	0.027266530334015	0.00762572921035574
Moody	M	2	0.0106558687196974	0.00762572921035574
Burl	M	2	0.0106558687196974	0.00762572921035574
Bernie	M	2	0.0106558687196974	0.00762572921035574
Ray	F	2	0.027266530334015	0.00762572921035574
Adolph	M	2	0.0106558687196974	0.00762572921035574
Powell	M	2	0.0106558687196974	0.00762572921035574
Stormy	M	2	0.0106558687196974	0.00762572921035574
Kerry	F	2	0.027266530334015	0.00762572921035574
Tito	M	2	0.0106558687196974	0.00762572921035574
Harriett	F	2	0.027266530334015	0.00762572921035574
Eloise	F	2	0.027266530334015	0.00762572921035574
Arline	F	2	0.027266530334015	0.00762572921035574
Hays	M	2	0.0106558687196974	0.00762572921035574
Jagger	M	2	0.0106558687196974	0.00762572921035574
Wright	M	2	0.0106558687196974	0.00762572921035574
Anson	M	2	0.0106558687196974	0.00762572921035574
Reggie	M	2	0.0106558687196974	0.00762572921035574
Tal	M	2	0.0106558687196974	0.00762572921035574
Ina	F	2	0.027266530334015	0.00762572921035574
Mills	M	2	0.0106558687196974	0.00762572921035574
Norris	M	2	0.0106558687196974	0.00762572921035574
Polk	M	2	0.0106558687196974	0.00762572921035574
Flynn	F	2	0.027266530334015	0.00762572921035574
Loretta	F	2	0.027266530334015	0.00762572921035574
Delores	F	2	0.027266530334015	0.00762572921035574
Ansel	M	2	0.0106558687196974	0.00762572921035574
Pepper	M	2	0.0106558687196974	0.00762572921035574
Melody	M	2	0.0106558687196974	0.00762572921035574
Thurston	M	2	0.0106558687196974	0.00762572921035574
Pepper	F	2	0.027266530334015	0.00762572921035574
Mason	F	2	0.027266530334015	0.00762572921035574
Coy	M	2	0.0106558687196974	0.00762572921035574
Grey	F	2	0.027266530334015	0.00762572921035574
Tessie	F	2	0.027266530334015	0.00762572921035574
Horatio	M	2	0.0106558687196974	0.00762572921035574
Olin	M	2	0.0106558687196974	0.00762572921035574
Crystal	F	2	0.027266530334015	0.00762572921035574
Reed	F	2	0.027266530334015	0.00762572921035574
Rosalie	F	2	0.027266530334015	0.00762572921035574
Paxton	M	2	0.0106558687196974	0.00762572921035574
Lacey	F	2	0.027266530334015	0.00762572921035574
Michel	M	2	0.0106558687196974	0.00762572921035574
Sierra	M	2	0.0106558687196974	0.00762572921035574
Louie	M	2	0.0106558687196974	0.00762572921035574
Cruz	M	2	0.0106558687196974	0.00762572921035574
Gregory	M	2	0.0106558687196974	0.00762572921035574
Suzie	F	2	0.027266530334015	0.00762572921035574
Laverne	F	2	0.027266530334015	0.00762572921035574
Bonita	F	2	0.027266530334015	0.00762572921035574
Clayton	F	2	0.027266530334015	0.00762572921035574
Ryder	F	2	0.027266530334015	0.00762572921035574
Reagan	M	2	0.0106558687196974	0.00762572921035574
Camila	F	2	0.027266530334015	0.00762572921035574
Cyril	M	2	0.0106558687196974	0.00762572921035574
Arlie	F	2	0.027266530334015	0.00762572921035574
Melodie	F	2	0.027266530334015	0.00762572921035574
Elise	F	2	0.027266530334015	0.00762572921035574
Roxie	F	2	0.027266530334015	0.00762572921035574
Penny	M	2	0.0106558687196974	0.00762572921035574
Kris	M	2	0.0106558687196974	0.00762572921035574
Therese	F	2	0.027266530334015	0.00762572921035574
Dabney	F	2	0.027266530334015	0.00762572921035574
Margarita	F	2	0.027266530334015	0.00762572921035574
Doll	F	2	0.027266530334015	0.00762572921035574
Sloane	M	2	0.0106558687196974	0.00762572921035574
Palmer	M	2	0.0106558687196974	0.00762572921035574
Prentiss	M	2	0.0106558687196974	0.00762572921035574
Zara	F	2	0.027266530334015	0.00762572921035574
Aubrey	M	2	0.0106558687196974	0.00762572921035574
Harris	F	2	0.027266530334015	0.00762572921035574
Humphrey	M	2	0.0106558687196974	0.00762572921035574
Moira	F	2	0.027266530334015	0.00762572921035574
Avery	F	2	0.027266530334015	0.00762572921035574
Dusty	F	2	0.027266530334015	0.00762572921035574
Weston	F	2	0.027266530334015	0.00762572921035574
Cedric	M	2	0.0106558687196974	0.00762572921035574
Stafford	M	2	0.0106558687196974	0.00762572921035574
Celie	F	2	0.027266530334015	0.00762572921035574
Marcos	M	2	0.0106558687196974	0.00762572921035574
Reva	F	2	0.027266530334015	0.00762572921035574
Charles		2	0	0.00762572921035574
Billy		2	0	0.00762572921035574
Susanna	F	2	0.027266530334015	0.00762572921035574
Gilman	M	2	0.0106558687196974	0.00762572921035574
Ryker	M	2	0.0106558687196974	0.00762572921035574
Jan	M	2	0.0106558687196974	0.00762572921035574
Weston	M	2	0.0106558687196974	0.00762572921035574
Mike	F	2	0.027266530334015	0.00762572921035574
Lucero	M	2	0.0106558687196974	0.00762572921035574
Campbell	M	2	0.0106558687196974	0.00762572921035574
Wash	M	2	0.0106558687196974	0.00762572921035574
Arlene	F	2	0.027266530334015	0.00762572921035574
Sampson	M	2	0.0106558687196974	0.00762572921035574
Lute	M	2	0.0106558687196974	0.00762572921035574
Denny	F	2	0.027266530334015	0.00762572921035574
Cordelia	F	2	0.027266530334015	0.00762572921035574
Selina	F	2	0.027266530334015	0.00762572921035574
Kathie	F	2	0.027266530334015	0.00762572921035574
Dan		2	0	0.00762572921035574
Murdock	F	2	0.027266530334015	0.00762572921035574
Hudson	M	2	0.0106558687196974	0.00762572921035574
Festus	M	2	0.0106558687196974	0.00762572921035574
Marianna	F	2	0.027266530334015	0.00762572921035574
Gabriela	F	2	0.027266530334015	0.00762572921035574
Nadine	F	2	0.027266530334015	0.00762572921035574
Fremont	M	2	0.0106558687196974	0.00762572921035574
Helga	F	2	0.027266530334015	0.00762572921035574
Cam	M	2	0.0106558687196974	0.00762572921035574
Nella	F	2	0.027266530334015	0.00762572921035574
Nana	M	2	0.0106558687196974	0.00762572921035574
Trace	M	2	0.0106558687196974	0.00762572921035574
Faron	M	2	0.0106558687196974	0.00762572921035574
Lonny	M	2	0.0106558687196974	0.00762572921035574
Willow	F	2	0.027266530334015	0.00762572921035574
Luz	F	2	0.027266530334015	0.00762572921035574
Marshal	F	2	0.027266530334015	0.00762572921035574
Jolie	F	2	0.027266530334015	0.00762572921035574
Karin	F	2	0.027266530334015	0.00762572921035574
Rice	M	2	0.0106558687196974	0.00762572921035574
Wilma	F	2	0.027266530334015	0.00762572921035574
Wyman	M	2	0.0106558687196974	0.00762572921035574
Edie	F	2	0.027266530334015	0.00762572921035574
Kim	M	2	0.0106558687196974	0.00762572921035574
Marla	F	2	0.027266530334015	0.00762572921035574
Hoyt	M	2	0.0106558687196974	0.00762572921035574
Myrna	F	2	0.027266530334015	0.00762572921035574
Alden	M	2	0.0106558687196974	0.00762572921035574
Clovis	M	2	0.0106558687196974	0.00762572921035574
Hilda	F	2	0.027266530334015	0.00762572921035574
Mackenzie	M	2	0.0106558687196974	0.00762572921035574
Nils	M	2	0.0106558687196974	0.00762572921035574
Manila	F	2	0.027266530334015	0.00762572921035574
Jedediah	M	2	0.0106558687196974	0.00762572921035574
Roseanne	F	2	0.027266530334015	0.00762572921035574
Candy	M	2	0.0106558687196974	0.00762572921035574
Monique	F	2	0.027266530334015	0.00762572921035574
Jackson	F	2	0.027266530334015	0.00762572921035574
North	M	2	0.0106558687196974	0.00762572921035574
Jory	M	2	0.0106558687196974	0.00762572921035574
Roslyn	F	2	0.027266530334015	0.00762572921035574
Braxton	M	2	0.0106558687196974	0.00762572921035574
Blanca	F	2	0.027266530334015	0.00762572921035574
Tracey	F	2	0.027266530334015	0.00762572921035574
Judge		2	0	0.00762572921035574
Ransom	M	2	0.0106558687196974	0.00762572921035574
Liberty	M	2	0.0106558687196974	0.00762572921035574
Paloma	F	2	0.027266530334015	0.00762572921035574
Israel	M	2	0.0106558687196974	0.00762572921035574
Blane	M	2	0.0106558687196974	0.00762572921035574
Heath	M	2	0.0106558687196974	0.00762572921035574
Carmen	M	2	0.0106558687196974	0.00762572921035574
Pryor	M	2	0.0106558687196974	0.00762572921035574
James	F	2	0.027266530334015	0.00762572921035574
Shannon	M	2	0.0106558687196974	0.00762572921035574
Sol	M	2	0.0106558687196974	0.00762572921035574
Francisca	F	2	0.027266530334015	0.00762572921035574
Marion	M	2	0.0106558687196974	0.00762572921035574
Nelle	F	2	0.027266530334015	0.00762572921035574
Bliss	M	2	0.0106558687196974	0.00762572921035574
Desiree	F	2	0.027266530334015	0.00762572921035574
Andrea	M	2	0.0106558687196974	0.00762572921035574
Griffith	M	2	0.0106558687196974	0.00762572921035574
Horton	M	2	0.0106558687196974	0.00762572921035574
Fidel	M	2	0.0106558687196974	0.00762572921035574
Corbett	M	2	0.0106558687196974	0.00762572921035574
Maudie	F	2	0.027266530334015	0.00762572921035574
Paulo	M	2	0.0106558687196974	0.00762572921035574
Tyson	M	2	0.0106558687196974	0.00762572921035574
Jarret	M	2	0.0106558687196974	0.00762572921035574
Lillie	F	2	0.027266530334015	0.00762572921035574
Biddie	F	2	0.027266530334015	0.00762572921035574
Roman	M	2	0.0106558687196974	0.00762572921035574
Regina	F	2	0.027266530334015	0.00762572921035574
Raphael	M	2	0.0106558687196974	0.00762572921035574
Winona	F	2	0.027266530334015	0.00762572921035574
Ebenezer	M	2	0.0106558687196974	0.00762572921035574
Fulton	M	2	0.0106558687196974	0.00762572921035574
Bryan	M	2	0.0106558687196974	0.00762572921035574
Thornton	M	2	0.0106558687196974	0.00762572921035574
Perla	F	2	0.027266530334015	0.00762572921035574
Remy	M	2	0.0106558687196974	0.00762572921035574
Leora	F	2	0.027266530334015	0.00762572921035574
Anderson	F	2	0.027266530334015	0.00762572921035574
Martine	F	2	0.027266530334015	0.00762572921035574
Clem	F	2	0.027266530334015	0.00762572921035574
Steve		2	0	0.00762572921035574
Oswald	M	2	0.0106558687196974	0.00762572921035574
Clare	M	2	0.0106558687196974	0.00762572921035574
Reilly	M	2	0.0106558687196974	0.00762572921035574
Brandt	M	2	0.0106558687196974	0.00762572921035574
Fleet	M	2	0.0106558687196974	0.00762572921035574
Bird	M	2	0.0106558687196974	0.00762572921035574
Warner	M	2	0.0106558687196974	0.00762572921035574
Dixie	M	2	0.0106558687196974	0.00762572921035574
Squire	M	2	0.0106558687196974	0.00762572921035574
Chin	M	2	0.0106558687196974	0.00762572921035574
Tara	F	2	0.027266530334015	0.00762572921035574
Maribel	F	2	0.027266530334015	0.00762572921035574
Garnett	M	2	0.0106558687196974	0.00762572921035574
Margot	F	2	0.027266530334015	0.00762572921035574
Guido	M	2	0.0106558687196974	0.00762572921035574
Mathias	M	2	0.0106558687196974	0.00762572921035574
Stewart	M	2	0.0106558687196974	0.00762572921035574
Coby	M	2	0.0106558687196974	0.00762572921035574
Eula	F	2	0.027266530334015	0.00762572921035574
Scarlett	F	2	0.027266530334015	0.00762572921035574
Donato	M	2	0.0106558687196974	0.00762572921035574
Wilson	F	2	0.027266530334015	0.00762572921035574
Quinton	M	2	0.0106558687196974	0.00762572921035574
Zachariah	M	2	0.0106558687196974	0.00762572921035574
Scott	F	2	0.027266530334015	0.00762572921035574
Leda	F	2	0.027266530334015	0.00762572921035574
Robbie	F	2	0.027266530334015	0.00762572921035574
Dani	F	2	0.027266530334015	0.00762572921035574
Clovis	F	2	0.027266530334015	0.00762572921035574
Iris	F	2	0.027266530334015	0.00762572921035574
Marilee	F	2	0.027266530334015	0.00762572921035574
Michaela	F	2	0.027266530334015	0.00762572921035574
Debby	F	2	0.027266530334015	0.00762572921035574
Spencer	F	2	0.027266530334015	0.00762572921035574
Sondra	F	2	0.027266530334015	0.00762572921035574
Jenifer	F	2	0.027266530334015	0.00762572921035574
Shelley	F	2	0.027266530334015	0.00762572921035574
Lorraine	F	2	0.027266530334015	0.00762572921035574
Dink	M	2	0.0106558687196974	0.00762572921035574
Marcel	M	2	0.0106558687196974	0.00762572921035574
Hughes	M	2	0.0106558687196974	0.00762572921035574
Hubert	M	2	0.0106558687196974	0.00762572921035574
Lara	F	2	0.027266530334015	0.00762572921035574
Franklin	M	2	0.0106558687196974	0.00762572921035574
Bascom	M	2	0.0106558687196974	0.00762572921035574
Neely	M	2	0.0106558687196974	0.00762572921035574
Mimi	F	2	0.027266530334015	0.00762572921035574
Katrina	F	2	0.027266530334015	0.00762572921035574
Angel	F	2	0.027266530334015	0.00762572921035574
Indiana	F	2	0.027266530334015	0.00762572921035574
Noble	M	2	0.0106558687196974	0.00762572921035574
Eldon	M	2	0.0106558687196974	0.00762572921035574
Tula	F	2	0.027266530334015	0.00762572921035574
China	M	2	0.0106558687196974	0.00762572921035574
Philo	M	2	0.0106558687196974	0.00762572921035574
Lisbeth	F	2	0.027266530334015	0.00762572921035574
Cortez	M	2	0.0106558687196974	0.00762572921035574
Blanchard	M	2	0.0106558687196974	0.00762572921035574
Diamond	F	2	0.027266530334015	0.00762572921035574
Wilhelm	M	2	0.0106558687196974	0.00762572921035574
Casey	F	2	0.027266530334015	0.00762572921035574
Hughie	M	2	0.0106558687196974	0.00762572921035574
Salvatore	M	2	0.0106558687196974	0.00762572921035574
Wood	M	2	0.0106558687196974	0.00762572921035574
Warren	F	2	0.027266530334015	0.00762572921035574
Byron	M	2	0.0106558687196974	0.00762572921035574
Ephram	M	2	0.0106558687196974	0.00762572921035574
Karina	F	2	0.027266530334015	0.00762572921035574
Payton	M	2	0.0106558687196974	0.00762572921035574
Ronnie	M	2	0.0106558687196974	0.00762572921035574
Josef	M	2	0.0106558687196974	0.00762572921035574
Millard	M	2	0.0106558687196974	0.00762572921035574
Simeon	M	2	0.0106558687196974	0.00762572921035574
Collie	M	2	0.0106558687196974	0.00762572921035574
Graves	M	2	0.0106558687196974	0.00762572921035574
Briggs	F	2	0.027266530334015	0.00762572921035574
Von	M	2	0.0106558687196974	0.00762572921035574
Wilber	M	2	0.0106558687196974	0.00762572921035574
Gino	M	2	0.0106558687196974	0.00762572921035574
Maury	M	2	0.0106558687196974	0.00762572921035574
Leopold	M	2	0.0106558687196974	0.00762572921035574
Cecile	F	2	0.027266530334015	0.00762572921035574
Isham	M	2	0.0106558687196974	0.00762572921035574
Valentine	M	2	0.0106558687196974	0.00762572921035574
Augusta	F	2	0.027266530334015	0.00762572921035574
Hanna	F	2	0.027266530334015	0.00762572921035574
Fitzgerald	M	2	0.0106558687196974	0.00762572921035574
Christie	F	2	0.027266530334015	0.00762572921035574
Merle	M	2	0.0106558687196974	0.00762572921035574
Abbott	M	2	0.0106558687196974	0.00762572921035574
Sidney	M	2	0.0106558687196974	0.00762572921035574
Vanessa	F	2	0.027266530334015	0.00762572921035574
Maryanne	F	2	0.027266530334015	0.00762572921035574
Werner	M	2	0.0106558687196974	0.00762572921035574
Faye	F	2	0.027266530334015	0.00762572921035574
Wilder	M	2	0.0106558687196974	0.00762572921035574
Maxim	M	2	0.0106558687196974	0.00762572921035574
Adele	F	2	0.027266530334015	0.00762572921035574
Joanna	F	2	0.027266530334015	0.00762572921035574
Lula	F	2	0.027266530334015	0.00762572921035574
Gretchen	F	2	0.027266530334015	0.00762572921035574
Gwyneth	F	2	0.027266530334015	0.00762572921035574
Doreen	F	2	0.027266530334015	0.00762572921035574
Maximillian	M	2	0.0106558687196974	0.00762572921035574
Axel	M	2	0.0106558687196974	0.00762572921035574
Elwood	M	2	0.0106558687196974	0.00762572921035574
Haley	M	2	0.0106558687196974	0.00762572921035574
Burgess	M	2	0.0106558687196974	0.00762572921035574
Eben	M	2	0.0106558687196974	0.00762572921035574
Paisley	M	2	0.0106558687196974	0.00762572921035574
Danielle	F	2	0.027266530334015	0.00762572921035574
Rene	M	2	0.0106558687196974	0.00762572921035574
London	M	2	0.0106558687196974	0.00762572921035574
Montgomery	M	2	0.0106558687196974	0.00762572921035574
Blaine	F	2	0.027266530334015	0.00762572921035574
Jamison	F	2	0.027266530334015	0.00762572921035574
Jacqueline	F	2	0.027266530334015	0.00762572921035574
Sawyer	M	2	0.0106558687196974	0.00762572921035574
Emory	M	2	0.0106558687196974	0.00762572921035574
Enoch	M	2	0.0106558687196974	0.00762572921035574
Keely	M	2	0.0106558687196974	0.00762572921035574
Sonja	F	2	0.027266530334015	0.00762572921035574
Maybelle	F	2	0.027266530334015	0.00762572921035574
Napoleon	M	2	0.0106558687196974	0.00762572921035574
Eunice	F	2	0.027266530334015	0.00762572921035574
Royce	M	2	0.0106558687196974	0.00762572921035574
Braden	M	2	0.0106558687196974	0.00762572921035574
Mercy	F	2	0.027266530334015	0.00762572921035574
Florrie	F	2	0.027266530334015	0.00762572921035574
Jerrod	M	2	0.0106558687196974	0.00762572921035574
Ritchie	M	2	0.0106558687196974	0.00762572921035574
Shelton	M	2	0.0106558687196974	0.00762572921035574
Lum	M	2	0.0106558687196974	0.00762572921035574
Sal	F	2	0.027266530334015	0.00762572921035574
Merrilee	F	2	0.027266530334015	0.00762572921035574
Summer	F	2	0.027266530334015	0.00762572921035574
Enos	M	2	0.0106558687196974	0.00762572921035574
Emmitt	M	2	0.0106558687196974	0.00762572921035574
Juliette	F	2	0.027266530334015	0.00762572921035574
Chandler	M	2	0.0106558687196974	0.00762572921035574
Bowman	M	2	0.0106558687196974	0.00762572921035574
Sabrina	F	2	0.027266530334015	0.00762572921035574
Aline	F	2	0.027266530334015	0.00762572921035574
Lizabeth	F	2	0.027266530334015	0.00762572921035574
Hillary	M	2	0.0106558687196974	0.00762572921035574
Nicole	F	2	0.027266530334015	0.00762572921035574
Hubbard		2	0	0.00762572921035574
Allie	F	2	0.027266530334015	0.00762572921035574
Buford	M	2	0.0106558687196974	0.00762572921035574
Mike		2	0	0.00762572921035574
Magnus	M	2	0.0106558687196974	0.00762572921035574
Missie	F	2	0.027266530334015	0.00762572921035574
Beatrice	F	2	0.027266530334015	0.00762572921035574
Tom	F	2	0.027266530334015	0.00762572921035574
Gustav	M	2	0.0106558687196974	0.00762572921035574
Geary	M	2	0.0106558687196974	0.00762572921035574
Lana	F	2	0.027266530334015	0.00762572921035574
Mauricio	M	2	0.0106558687196974	0.00762572921035574
Sergio	M	2	0.0106558687196974	0.00762572921035574
Laurel	F	2	0.027266530334015	0.00762572921035574
Megan	F	2	0.027266530334015	0.00762572921035574
Cletus	M	2	0.0106558687196974	0.00762572921035574
Elder	F	2	0.027266530334015	0.00762572921035574
Weaver	F	2	0.027266530334015	0.00762572921035574
Wallace	F	2	0.027266530334015	0.00762572921035574
Anibal	M	2	0.0106558687196974	0.00762572921035574
Eduardo	M	2	0.0106558687196974	0.00762572921035574
Raul	M	2	0.0106558687196974	0.00762572921035574
Heidi	F	2	0.027266530334015	0.00762572921035574
Isom	M	2	0.0106558687196974	0.00762572921035574
Conrad	M	2	0.0106558687196974	0.00762572921035574
Madeleine	F	2	0.027266530334015	0.00762572921035574
Ali	M	2	0.0106558687196974	0.00762572921035574
Cleo	M	2	0.0106558687196974	0.00762572921035574
Amon	M	2	0.0106558687196974	0.00762572921035574
Ava	F	2	0.027266530334015	0.00762572921035574
Jon	M	2	0.0106558687196974	0.00762572921035574
Dana	F	2	0.027266530334015	0.00762572921035574
Melvin	M	2	0.0106558687196974	0.00762572921035574
Deb	F	2	0.027266530334015	0.00762572921035574
Leon	M	2	0.0106558687196974	0.00762572921035574
William	F	2	0.027266530334015	0.00762572921035574
Columbia		2	0	0.00762572921035574
Texas		2	0	0.00762572921035574
Chauncey	M	2	0.0106558687196974	0.00762572921035574
Miranda	F	2	0.027266530334015	0.00762572921035574
Dexter	M	2	0.0106558687196974	0.00762572921035574
Camilla	F	2	0.027266530334015	0.00762572921035574
Isobel	F	2	0.027266530334015	0.00762572921035574
Renata	F	2	0.027266530334015	0.00762572921035574
Severo	M	2	0.0106558687196974	0.00762572921035574
Clara	M	2	0.0106558687196974	0.00762572921035574
Samantha	M	2	0.0106558687196974	0.00762572921035574
Alonso	M	2	0.0106558687196974	0.00762572921035574
Amparo	F	2	0.027266530334015	0.00762572921035574
Arden	M	2	0.0106558687196974	0.00762572921035574
Lupe	M	2	0.0106558687196974	0.00762572921035574
Donny	M	2	0.0106558687196974	0.00762572921035574
Mia	F	2	0.027266530334015	0.00762572921035574
Claudette	F	2	0.027266530334015	0.00762572921035574
Rolf	M	2	0.0106558687196974	0.00762572921035574
Veda	F	1	0.0136332651670075	0.00381286460517787
Silver	F	1	0.0136332651670075	0.00381286460517787
Sky	F	1	0.0136332651670075	0.00381286460517787
Minta	F	1	0.0136332651670075	0.00381286460517787
Sterling	F	1	0.0136332651670075	0.00381286460517787
Hughey	M	1	0.00532793435984869	0.00381286460517787
Minor	F	1	0.0136332651670075	0.00381286460517787
Denton	F	1	0.0136332651670075	0.00381286460517787
Crockett	F	1	0.0136332651670075	0.00381286460517787
Dorman	M	1	0.00532793435984869	0.00381286460517787
Darius	M	1	0.00532793435984869	0.00381286460517787
Budd	M	1	0.00532793435984869	0.00381286460517787
