Name	Sex	Total	GroupPercentage	OverallPercentage
Neil	F	4	0.00230180058350645	0.00098095716895761
Alfred	F	3	0.00172635043762984	0.000735717876718208
Loyal	M	3	0.00128838861236252	0.000735717876718208
Taft	M	3	0.00128838861236252	0.000735717876718208
Corbin	F	3	0.00172635043762984	0.000735717876718208
Slade	F	3	0.00172635043762984	0.000735717876718208
Stafford	F	3	0.00172635043762984	0.000735717876718208
Graves	F	3	0.00172635043762984	0.000735717876718208
Fate	M	3	0.00128838861236252	0.000735717876718208
Fay	M	3	0.00128838861236252	0.000735717876718208
Ashleigh	M	3	0.00128838861236252	0.000735717876718208
Palma	M	3	0.00128838861236252	0.000735717876718208
Judd	F	3	0.00172635043762984	0.000735717876718208
Allan	F	3	0.00172635043762984	0.000735717876718208
Charlton	M	3	0.00128838861236252	0.000735717876718208
Hilbert	M	3	0.00128838861236252	0.000735717876718208
Mayme	F	3	0.00172635043762984	0.000735717876718208
Salvador	F	3	0.00172635043762984	0.000735717876718208
Loring	F	3	0.00172635043762984	0.000735717876718208
Marybelle	F	3	0.00172635043762984	0.000735717876718208
Wiliam	M	3	0.00128838861236252	0.000735717876718208
Murdock	F	3	0.00172635043762984	0.000735717876718208
Stanford	F	3	0.00172635043762984	0.000735717876718208
Sylvanus	M	3	0.00128838861236252	0.000735717876718208
Chadwick	F	3	0.00172635043762984	0.000735717876718208
Lovey	F	3	0.00172635043762984	0.000735717876718208
True	F	3	0.00172635043762984	0.000735717876718208
Oline	F	3	0.00172635043762984	0.000735717876718208
Errol	F	3	0.00172635043762984	0.000735717876718208
Garrison	F	3	0.00172635043762984	0.000735717876718208
Rutherford	F	3	0.00172635043762984	0.000735717876718208
Colter	M	3	0.00128838861236252	0.000735717876718208
Ewart	M	3	0.00128838861236252	0.000735717876718208
Gerard	F	3	0.00172635043762984	0.000735717876718208
Sampson	F	3	0.00172635043762984	0.000735717876718208
Gwyn	F	3	0.00172635043762984	0.000735717876718208
Magdalen	F	3	0.00172635043762984	0.000735717876718208
Brock	F	3	0.00172635043762984	0.000735717876718208
Araminta	F	3	0.00172635043762984	0.000735717876718208
Marquis	F	3	0.00172635043762984	0.000735717876718208
Tasia	F	3	0.00172635043762984	0.000735717876718208
True	M	3	0.00128838861236252	0.000735717876718208
Lisle	M	3	0.00128838861236252	0.000735717876718208
Ardis	F	3	0.00172635043762984	0.000735717876718208
Berkley	M	3	0.00128838861236252	0.000735717876718208
Lindy	M	3	0.00128838861236252	0.000735717876718208
Samuel	F	3	0.00172635043762984	0.000735717876718208
Maurine	F	3	0.00172635043762984	0.000735717876718208
Crosby	F	3	0.00172635043762984	0.000735717876718208
Romaine	M	3	0.00128838861236252	0.000735717876718208
Guthrie	F	3	0.00172635043762984	0.000735717876718208
Cairo	M	3	0.00128838861236252	0.000735717876718208
Elvina	F	3	0.00172635043762984	0.000735717876718208
Verne	F	3	0.00172635043762984	0.000735717876718208
Wellington	F	3	0.00172635043762984	0.000735717876718208
Bryan	F	3	0.00172635043762984	0.000735717876718208
Linette	F	3	0.00172635043762984	0.000735717876718208
Elihu	M	3	0.00128838861236252	0.000735717876718208
Tommie	M	3	0.00128838861236252	0.000735717876718208
Rexford	M	3	0.00128838861236252	0.000735717876718208
Norwood	F	3	0.00172635043762984	0.000735717876718208
Caryl	M	3	0.00128838861236252	0.000735717876718208
Kipp	M	3	0.00128838861236252	0.000735717876718208
Laddie	M	3	0.00128838861236252	0.000735717876718208
Pryor	M	3	0.00128838861236252	0.000735717876718208
Curley	M	3	0.00128838861236252	0.000735717876718208
Hamp	M	3	0.00128838861236252	0.000735717876718208
Lacy	M	3	0.00128838861236252	0.000735717876718208
Hays	M	3	0.00128838861236252	0.000735717876718208
Lawton	M	3	0.00128838861236252	0.000735717876718208
Lovett	M	3	0.00128838861236252	0.000735717876718208
Angeles	F	3	0.00172635043762984	0.000735717876718208
Jeane	F	3	0.00172635043762984	0.000735717876718208
Madlyn	F	3	0.00172635043762984	0.000735717876718208
Gunda	F	3	0.00172635043762984	0.000735717876718208
Hartwell	M	3	0.00128838861236252	0.000735717876718208
Ted	F	3	0.00172635043762984	0.000735717876718208
Randolph	F	3	0.00172635043762984	0.000735717876718208
Stormy	M	3	0.00128838861236252	0.000735717876718208
Royce	F	3	0.00172635043762984	0.000735717876718208
Elwyn	M	3	0.00128838861236252	0.000735717876718208
Marquez	M	3	0.00128838861236252	0.000735717876718208
Granville	M	3	0.00128838861236252	0.000735717876718208
Linna	M	3	0.00128838861236252	0.000735717876718208
Blanche	M	3	0.00128838861236252	0.000735717876718208
Oran	F	3	0.00172635043762984	0.000735717876718208
Milton		3	0	0.000735717876718208
Marta	M	3	0.00128838861236252	0.000735717876718208
Dabney	F	3	0.00172635043762984	0.000735717876718208
Dennis	F	3	0.00172635043762984	0.000735717876718208
Robbin	M	3	0.00128838861236252	0.000735717876718208
Talon	M	3	0.00128838861236252	0.000735717876718208
Caro	M	3	0.00128838861236252	0.000735717876718208
Egbert	M	3	0.00128838861236252	0.000735717876718208
Ema	M	3	0.00128838861236252	0.000735717876718208
Florencio	M	3	0.00128838861236252	0.000735717876718208
Owens	F	3	0.00172635043762984	0.000735717876718208
Hermann	F	3	0.00172635043762984	0.000735717876718208
Lizzie		3	0	0.000735717876718208
Beth		3	0	0.000735717876718208
Brandy	M	3	0.00128838861236252	0.000735717876718208
Marc	F	3	0.00172635043762984	0.000735717876718208
William		3	0	0.000735717876718208
Lassie	F	3	0.00172635043762984	0.000735717876718208
Bernadine	F	3	0.00172635043762984	0.000735717876718208
Norton	F	3	0.00172635043762984	0.000735717876718208
Albert		3	0	0.000735717876718208
Andrew		3	0	0.000735717876718208
Dino	F	3	0.00172635043762984	0.000735717876718208
Kirstin	F	3	0.00172635043762984	0.000735717876718208
Koda	F	3	0.00172635043762984	0.000735717876718208
Daniel		3	0	0.000735717876718208
Allen		3	0	0.000735717876718208
Henry		3	0	0.000735717876718208
Danae	F	3	0.00172635043762984	0.000735717876718208
Annalee	F	3	0.00172635043762984	0.000735717876718208
Angeles		3	0	0.000735717876718208
Miley	M	3	0.00128838861236252	0.000735717876718208
Dione	F	3	0.00172635043762984	0.000735717876718208
Ignatius	M	3	0.00128838861236252	0.000735717876718208
Chris		3	0	0.000735717876718208
Joe		3	0	0.000735717876718208
Gideon	F	3	0.00172635043762984	0.000735717876718208
Ty	F	3	0.00172635043762984	0.000735717876718208
Wood	F	3	0.00172635043762984	0.000735717876718208
Nick		3	0	0.000735717876718208
Bama	M	3	0.00128838861236252	0.000735717876718208
Sheilah	F	3	0.00172635043762984	0.000735717876718208
Koby	M	3	0.00128838861236252	0.000735717876718208
Shirl	F	3	0.00172635043762984	0.000735717876718208
Emmanuel	F	3	0.00172635043762984	0.000735717876718208
Howell	F	3	0.00172635043762984	0.000735717876718208
Theron	M	3	0.00128838861236252	0.000735717876718208
Linton	M	3	0.00128838861236252	0.000735717876718208
Merritt	F	3	0.00172635043762984	0.000735717876718208
Julie		3	0	0.000735717876718208
Nicholas		3	0	0.000735717876718208
Daniele	F	3	0.00172635043762984	0.000735717876718208
Damion	M	3	0.00128838861236252	0.000735717876718208
Gaines	F	3	0.00172635043762984	0.000735717876718208
Adam		3	0	0.000735717876718208
Liberty	M	3	0.00128838861236252	0.000735717876718208
Amerigo	M	3	0.00128838861236252	0.000735717876718208
Beda	F	3	0.00172635043762984	0.000735717876718208
Clemente	F	3	0.00172635043762984	0.000735717876718208
Boden	M	3	0.00128838861236252	0.000735717876718208
Emery	F	3	0.00172635043762984	0.000735717876718208
Bruce		3	0	0.000735717876718208
Viva	M	3	0.00128838861236252	0.000735717876718208
Mont	F	3	0.00172635043762984	0.000735717876718208
Isabel	M	3	0.00128838861236252	0.000735717876718208
Lewis		3	0	0.000735717876718208
Treva	F	3	0.00172635043762984	0.000735717876718208
Brion	M	3	0.00128838861236252	0.000735717876718208
Ben		3	0	0.000735717876718208
Jule	M	3	0.00128838861236252	0.000735717876718208
Pablo	F	3	0.00172635043762984	0.000735717876718208
Viva	F	3	0.00172635043762984	0.000735717876718208
Dolores	M	3	0.00128838861236252	0.000735717876718208
Butch	F	3	0.00172635043762984	0.000735717876718208
Sawyer	F	3	0.00172635043762984	0.000735717876718208
Brenton	M	3	0.00128838861236252	0.000735717876718208
Randell	M	3	0.00128838861236252	0.000735717876718208
Collier	F	3	0.00172635043762984	0.000735717876718208
Euphemia	F	3	0.00172635043762984	0.000735717876718208
Mattie	M	3	0.00128838861236252	0.000735717876718208
Kareen	F	3	0.00172635043762984	0.000735717876718208
January	M	3	0.00128838861236252	0.000735717876718208
Alvira	F	3	0.00172635043762984	0.000735717876718208
Catherine	M	3	0.00128838861236252	0.000735717876718208
Berton	M	3	0.00128838861236252	0.000735717876718208
Ivanna	F	3	0.00172635043762984	0.000735717876718208
Coley	F	3	0.00172635043762984	0.000735717876718208
Vita	M	3	0.00128838861236252	0.000735717876718208
Ezra	F	3	0.00172635043762984	0.000735717876718208
Malinda	F	3	0.00172635043762984	0.000735717876718208
Moody	F	3	0.00172635043762984	0.000735717876718208
Burnett	F	3	0.00172635043762984	0.000735717876718208
Harm	M	3	0.00128838861236252	0.000735717876718208
Hosea	M	3	0.00128838861236252	0.000735717876718208
Bert	F	3	0.00172635043762984	0.000735717876718208
Cleveland	F	3	0.00172635043762984	0.000735717876718208
Francine	M	3	0.00128838861236252	0.000735717876718208
Harriette	F	3	0.00172635043762984	0.000735717876718208
Stella	M	3	0.00128838861236252	0.000735717876718208
Newton	F	3	0.00172635043762984	0.000735717876718208
Ivy	M	3	0.00128838861236252	0.000735717876718208
Ewing	M	3	0.00128838861236252	0.000735717876718208
Caryl	F	3	0.00172635043762984	0.000735717876718208
Governor		3	0	0.000735717876718208
Ralph		3	0	0.000735717876718208
Nicole		3	0	0.000735717876718208
Leonard		3	0	0.000735717876718208
Jason		3	0	0.000735717876718208
Louise		3	0	0.000735717876718208
Krystle	F	3	0.00172635043762984	0.000735717876718208
Odessa	M	3	0.00128838861236252	0.000735717876718208
Elvie	F	3	0.00172635043762984	0.000735717876718208
Dominic	F	3	0.00172635043762984	0.000735717876718208
Vashon	M	3	0.00128838861236252	0.000735717876718208
Leanna	F	3	0.00172635043762984	0.000735717876718208
Faye	M	3	0.00128838861236252	0.000735717876718208
Mickie	F	3	0.00172635043762984	0.000735717876718208
Wyman	M	3	0.00128838861236252	0.000735717876718208
Rayburn	M	3	0.00128838861236252	0.000735717876718208
Jerrica	F	3	0.00172635043762984	0.000735717876718208
Sharla	F	3	0.00172635043762984	0.000735717876718208
Eudora	F	3	0.00172635043762984	0.000735717876718208
Kingsley	F	3	0.00172635043762984	0.000735717876718208
Pearlie	F	3	0.00172635043762984	0.000735717876718208
Vernon	F	3	0.00172635043762984	0.000735717876718208
Danika	F	3	0.00172635043762984	0.000735717876718208
Raleigh	F	3	0.00172635043762984	0.000735717876718208
Ryland	M	3	0.00128838861236252	0.000735717876718208
Lawerence	M	3	0.00128838861236252	0.000735717876718208
Freida	F	3	0.00172635043762984	0.000735717876718208
Rosaline	F	3	0.00172635043762984	0.000735717876718208
Coolidge	M	3	0.00128838861236252	0.000735717876718208
Vaughn	F	3	0.00172635043762984	0.000735717876718208
Twyla	F	3	0.00172635043762984	0.000735717876718208
Weldon	F	3	0.00172635043762984	0.000735717876718208
Emit	M	3	0.00128838861236252	0.000735717876718208
Arley	M	3	0.00128838861236252	0.000735717876718208
Houston	F	3	0.00172635043762984	0.000735717876718208
Fielding	F	3	0.00172635043762984	0.000735717876718208
Telly	F	3	0.00172635043762984	0.000735717876718208
Steve		3	0	0.000735717876718208
Lars	F	3	0.00172635043762984	0.000735717876718208
Spenser	M	3	0.00128838861236252	0.000735717876718208
Abbie	M	3	0.00128838861236252	0.000735717876718208
Glen	F	3	0.00172635043762984	0.000735717876718208
Troy	F	3	0.00172635043762984	0.000735717876718208
Haskell	F	3	0.00172635043762984	0.000735717876718208
Keena	F	3	0.00172635043762984	0.000735717876718208
Lizzie	M	3	0.00128838861236252	0.000735717876718208
Susie	M	3	0.00128838861236252	0.000735717876718208
Jelani	M	3	0.00128838861236252	0.000735717876718208
Jackson		3	0	0.000735717876718208
Eldridge	M	3	0.00128838861236252	0.000735717876718208
Torrance	M	3	0.00128838861236252	0.000735717876718208
Shade	F	3	0.00172635043762984	0.000735717876718208
Caddie	M	3	0.00128838861236252	0.000735717876718208
Mal	F	3	0.00172635043762984	0.000735717876718208
Aaron		3	0	0.000735717876718208
Ember	F	3	0.00172635043762984	0.000735717876718208
Retta	F	3	0.00172635043762984	0.000735717876718208
Eldred	M	3	0.00128838861236252	0.000735717876718208
Katlyn	F	3	0.00172635043762984	0.000735717876718208
Sadie		3	0	0.000735717876718208
Darius		3	0	0.000735717876718208
Saundra	F	3	0.00172635043762984	0.000735717876718208
Davey	F	3	0.00172635043762984	0.000735717876718208
Kristina	M	3	0.00128838861236252	0.000735717876718208
Ricci	F	3	0.00172635043762984	0.000735717876718208
Margene	F	3	0.00172635043762984	0.000735717876718208
Odelia	F	3	0.00172635043762984	0.000735717876718208
Katelin	F	3	0.00172635043762984	0.000735717876718208
Shon	M	3	0.00128838861236252	0.000735717876718208
Adella	F	3	0.00172635043762984	0.000735717876718208
Kylie	M	3	0.00128838861236252	0.000735717876718208
Kailey	F	3	0.00172635043762984	0.000735717876718208
Chauncy	M	3	0.00128838861236252	0.000735717876718208
Jimmy	F	3	0.00172635043762984	0.000735717876718208
Graydon	M	3	0.00128838861236252	0.000735717876718208
Libby	M	3	0.00128838861236252	0.000735717876718208
Lauryn	F	3	0.00172635043762984	0.000735717876718208
Sie	M	3	0.00128838861236252	0.000735717876718208
Pratt	F	3	0.00172635043762984	0.000735717876718208
Geri	M	3	0.00128838861236252	0.000735717876718208
Kirsten		3	0	0.000735717876718208
Deshawn	M	3	0.00128838861236252	0.000735717876718208
Male	F	3	0.00172635043762984	0.000735717876718208
Jax	F	3	0.00172635043762984	0.000735717876718208
Deshaun	M	3	0.00128838861236252	0.000735717876718208
Carmella	F	3	0.00172635043762984	0.000735717876718208
Saoirse	F	3	0.00172635043762984	0.000735717876718208
Nicolle	F	3	0.00172635043762984	0.000735717876718208
Jarrett	M	3	0.00128838861236252	0.000735717876718208
Kassie	F	3	0.00172635043762984	0.000735717876718208
Clifford	F	3	0.00172635043762984	0.000735717876718208
Autumn	M	3	0.00128838861236252	0.000735717876718208
Carli	F	3	0.00172635043762984	0.000735717876718208
Reynold	M	3	0.00128838861236252	0.000735717876718208
Lovell	F	3	0.00172635043762984	0.000735717876718208
Scot	M	3	0.00128838861236252	0.000735717876718208
Polly	M	3	0.00128838861236252	0.000735717876718208
Murry	M	3	0.00128838861236252	0.000735717876718208
Natalee	F	3	0.00172635043762984	0.000735717876718208
Rome	F	3	0.00172635043762984	0.000735717876718208
Essence	F	3	0.00172635043762984	0.000735717876718208
Diane	M	3	0.00128838861236252	0.000735717876718208
Monserrat	F	3	0.00172635043762984	0.000735717876718208
Maverick	F	3	0.00172635043762984	0.000735717876718208
Cari	F	3	0.00172635043762984	0.000735717876718208
Tyree	M	3	0.00128838861236252	0.000735717876718208
Minoru	F	3	0.00172635043762984	0.000735717876718208
Grafton	M	3	0.00128838861236252	0.000735717876718208
Colvin	M	3	0.00128838861236252	0.000735717876718208
Renard	F	3	0.00172635043762984	0.000735717876718208
Erica	M	3	0.00128838861236252	0.000735717876718208
Astrid	M	3	0.00128838861236252	0.000735717876718208
Camryn	F	3	0.00172635043762984	0.000735717876718208
Janel	F	3	0.00172635043762984	0.000735717876718208
Brigette	F	3	0.00172635043762984	0.000735717876718208
Bonny	M	3	0.00128838861236252	0.000735717876718208
Willow	M	3	0.00128838861236252	0.000735717876718208
Cristine	F	3	0.00172635043762984	0.000735717876718208
Emory	F	3	0.00172635043762984	0.000735717876718208
Francisco	F	3	0.00172635043762984	0.000735717876718208
Madonna	M	3	0.00128838861236252	0.000735717876718208
Heath	F	3	0.00172635043762984	0.000735717876718208
Cher	F	3	0.00172635043762984	0.000735717876718208
Columbia	F	3	0.00172635043762984	0.000735717876718208
Tommy		3	0	0.000735717876718208
Vida	M	3	0.00128838861236252	0.000735717876718208
Isaac	F	3	0.00172635043762984	0.000735717876718208
Deven	M	3	0.00128838861236252	0.000735717876718208
Barbie	M	3	0.00128838861236252	0.000735717876718208
Santiago	F	3	0.00172635043762984	0.000735717876718208
Kyrie	F	3	0.00172635043762984	0.000735717876718208
Miley	F	3	0.00172635043762984	0.000735717876718208
Elisha	F	3	0.00172635043762984	0.000735717876718208
Maddox	F	3	0.00172635043762984	0.000735717876718208
Mandie	F	3	0.00172635043762984	0.000735717876718208
Korey	M	3	0.00128838861236252	0.000735717876718208
Wendi	F	3	0.00172635043762984	0.000735717876718208
Sharlene	F	3	0.00172635043762984	0.000735717876718208
Raquel	M	3	0.00128838861236252	0.000735717876718208
Erika	M	3	0.00128838861236252	0.000735717876718208
Ed	F	3	0.00172635043762984	0.000735717876718208
Grayson	F	3	0.00172635043762984	0.000735717876718208
Andra	M	3	0.00128838861236252	0.000735717876718208
Farah	M	3	0.00128838861236252	0.000735717876718208
Arnoldo	M	3	0.00128838861236252	0.000735717876718208
Rudy	F	3	0.00172635043762984	0.000735717876718208
River	F	3	0.00172635043762984	0.000735717876718208
Breanne	F	3	0.00172635043762984	0.000735717876718208
Collin	F	3	0.00172635043762984	0.000735717876718208
Fernando	F	3	0.00172635043762984	0.000735717876718208
Rita	M	3	0.00128838861236252	0.000735717876718208
Eddy	F	3	0.00172635043762984	0.000735717876718208
Asia	M	3	0.00128838861236252	0.000735717876718208
Fatima	M	3	0.00128838861236252	0.000735717876718208
Sonia	M	3	0.00128838861236252	0.000735717876718208
Sunshine	M	3	0.00128838861236252	0.000735717876718208
Jann	M	3	0.00128838861236252	0.000735717876718208
Krystal	M	3	0.00128838861236252	0.000735717876718208
Domenic	M	3	0.00128838861236252	0.000735717876718208
Aleah	F	3	0.00172635043762984	0.000735717876718208
Lori	M	3	0.00128838861236252	0.000735717876718208
Telly	M	3	0.00128838861236252	0.000735717876718208
Roberto	F	3	0.00172635043762984	0.000735717876718208
Encarnacion	F	3	0.00172635043762984	0.000735717876718208
Ermine	F	3	0.00172635043762984	0.000735717876718208
Kairi	F	3	0.00172635043762984	0.000735717876718208
Jasmin	M	3	0.00128838861236252	0.000735717876718208
Devan	F	3	0.00172635043762984	0.000735717876718208
Terrie	F	3	0.00172635043762984	0.000735717876718208
Deyanira	F	3	0.00172635043762984	0.000735717876718208
Marcus	F	3	0.00172635043762984	0.000735717876718208
Kaylie	F	3	0.00172635043762984	0.000735717876718208
Audrey	M	3	0.00128838861236252	0.000735717876718208
Kaycee	F	3	0.00172635043762984	0.000735717876718208
Zahir	M	3	0.00128838861236252	0.000735717876718208
Shaniqua	F	3	0.00172635043762984	0.000735717876718208
Ole	F	3	0.00172635043762984	0.000735717876718208
Bode	F	3	0.00172635043762984	0.000735717876718208
Nova	M	3	0.00128838861236252	0.000735717876718208
Nehemiah	M	3	0.00128838861236252	0.000735717876718208
Baron	F	3	0.00172635043762984	0.000735717876718208
Eric	F	3	0.00172635043762984	0.000735717876718208
August	F	3	0.00172635043762984	0.000735717876718208
Alecia	F	3	0.00172635043762984	0.000735717876718208
Waverly	F	3	0.00172635043762984	0.000735717876718208
Chaya	F	3	0.00172635043762984	0.000735717876718208
Kia	M	3	0.00128838861236252	0.000735717876718208
Kairi	M	3	0.00128838861236252	0.000735717876718208
Marylyn	F	3	0.00172635043762984	0.000735717876718208
Kasey	M	3	0.00128838861236252	0.000735717876718208
Meagan	M	3	0.00128838861236252	0.000735717876718208
Nealy	F	3	0.00172635043762984	0.000735717876718208
Kandi	F	3	0.00172635043762984	0.000735717876718208
Jamel	M	3	0.00128838861236252	0.000735717876718208
Venice	M	3	0.00128838861236252	0.000735717876718208
Hoover	M	3	0.00128838861236252	0.000735717876718208
Dorine	F	3	0.00172635043762984	0.000735717876718208
Rochelle	M	3	0.00128838861236252	0.000735717876718208
Aliana	F	3	0.00172635043762984	0.000735717876718208
Daryl	F	3	0.00172635043762984	0.000735717876718208
Elisabeth	M	3	0.00128838861236252	0.000735717876718208
Silvester	M	3	0.00128838861236252	0.000735717876718208
Khalid	F	3	0.00172635043762984	0.000735717876718208
Kaia	F	3	0.00172635043762984	0.000735717876718208
Tolbert	M	3	0.00128838861236252	0.000735717876718208
Con	F	3	0.00172635043762984	0.000735717876718208
Patrica	F	3	0.00172635043762984	0.000735717876718208
Cornel	M	3	0.00128838861236252	0.000735717876718208
Suzanne	M	3	0.00128838861236252	0.000735717876718208
Harlow	F	3	0.00172635043762984	0.000735717876718208
Greyson	M	3	0.00128838861236252	0.000735717876718208
Leighton	F	3	0.00172635043762984	0.000735717876718208
Sharee	F	3	0.00172635043762984	0.000735717876718208
Roman	F	3	0.00172635043762984	0.000735717876718208
Estes	M	3	0.00128838861236252	0.000735717876718208
Ireland	M	3	0.00128838861236252	0.000735717876718208
Essex	M	3	0.00128838861236252	0.000735717876718208
Christiana	F	3	0.00172635043762984	0.000735717876718208
Leonor	M	3	0.00128838861236252	0.000735717876718208
Shirlee	F	3	0.00172635043762984	0.000735717876718208
Paula	M	3	0.00128838861236252	0.000735717876718208
Nina	M	3	0.00128838861236252	0.000735717876718208
Rebecca		3	0	0.000735717876718208
Carla		3	0	0.000735717876718208
Cliff		3	0	0.000735717876718208
Vickey	F	3	0.00172635043762984	0.000735717876718208
Yetta	F	3	0.00172635043762984	0.000735717876718208
Juli	M	3	0.00128838861236252	0.000735717876718208
Roberta	M	3	0.00128838861236252	0.000735717876718208
Ovid	M	3	0.00128838861236252	0.000735717876718208
Karli	F	3	0.00172635043762984	0.000735717876718208
Delmas	M	3	0.00128838861236252	0.000735717876718208
Tobi	F	3	0.00172635043762984	0.000735717876718208
Merlyn	M	3	0.00128838861236252	0.000735717876718208
Ludie	M	3	0.00128838861236252	0.000735717876718208
Mira	M	3	0.00128838861236252	0.000735717876718208
Jacque	M	3	0.00128838861236252	0.000735717876718208
Trevor	F	3	0.00172635043762984	0.000735717876718208
Layne	M	3	0.00128838861236252	0.000735717876718208
Collie	F	3	0.00172635043762984	0.000735717876718208
Nora	M	3	0.00128838861236252	0.000735717876718208
Tye	F	3	0.00172635043762984	0.000735717876718208
Miles	F	3	0.00172635043762984	0.000735717876718208
Zaida	F	3	0.00172635043762984	0.000735717876718208
Phebe	F	3	0.00172635043762984	0.000735717876718208
Gene	F	3	0.00172635043762984	0.000735717876718208
Olive	M	3	0.00128838861236252	0.000735717876718208
Abbey	M	3	0.00128838861236252	0.000735717876718208
Parrish	F	3	0.00172635043762984	0.000735717876718208
Green		3	0	0.000735717876718208
Maria		3	0	0.000735717876718208
Kisha	F	3	0.00172635043762984	0.000735717876718208
Hailee	F	3	0.00172635043762984	0.000735717876718208
Dayton	F	3	0.00172635043762984	0.000735717876718208
Nahla	F	3	0.00172635043762984	0.000735717876718208
Jeana	F	3	0.00172635043762984	0.000735717876718208
Janet	M	3	0.00128838861236252	0.000735717876718208
Eden	M	3	0.00128838861236252	0.000735717876718208
Myla	F	3	0.00172635043762984	0.000735717876718208
Julissa	F	3	0.00172635043762984	0.000735717876718208
Attie	F	3	0.00172635043762984	0.000735717876718208
Aliya	M	3	0.00128838861236252	0.000735717876718208
Danelle	F	3	0.00172635043762984	0.000735717876718208
Star		3	0	0.000735717876718208
Valerie	M	3	0.00128838861236252	0.000735717876718208
Bodhi	M	3	0.00128838861236252	0.000735717876718208
Augustina	F	3	0.00172635043762984	0.000735717876718208
Delmar	M	3	0.00128838861236252	0.000735717876718208
Calvin	F	3	0.00172635043762984	0.000735717876718208
Shanice	F	3	0.00172635043762984	0.000735717876718208
Tori		3	0	0.000735717876718208
Jade		3	0	0.000735717876718208
Conner	F	3	0.00172635043762984	0.000735717876718208
Ayleen	F	3	0.00172635043762984	0.000735717876718208
Mendy	M	3	0.00128838861236252	0.000735717876718208
Meadow	F	3	0.00172635043762984	0.000735717876718208
Milana	F	3	0.00172635043762984	0.000735717876718208
Parley	M	3	0.00128838861236252	0.000735717876718208
Adaline	F	3	0.00172635043762984	0.000735717876718208
Arleen	F	3	0.00172635043762984	0.000735717876718208
Kami	F	3	0.00172635043762984	0.000735717876718208
Ferman	M	3	0.00128838861236252	0.000735717876718208
Jerome	F	3	0.00172635043762984	0.000735717876718208
Treasure	M	3	0.00128838861236252	0.000735717876718208
Braxton	F	3	0.00172635043762984	0.000735717876718208
Zebulon	M	3	0.00128838861236252	0.000735717876718208
Brea	F	3	0.00172635043762984	0.000735717876718208
Cristi	F	3	0.00172635043762984	0.000735717876718208
Ramona	M	3	0.00128838861236252	0.000735717876718208
Karin	M	3	0.00128838861236252	0.000735717876718208
Reason	M	3	0.00128838861236252	0.000735717876718208
Ama	M	3	0.00128838861236252	0.000735717876718208
Chantel	M	3	0.00128838861236252	0.000735717876718208
Tanya	M	3	0.00128838861236252	0.000735717876718208
Wilfredo	M	3	0.00128838861236252	0.000735717876718208
Donia	F	3	0.00172635043762984	0.000735717876718208
Mickie	M	3	0.00128838861236252	0.000735717876718208
Amit	F	3	0.00172635043762984	0.000735717876718208
Jayne	M	3	0.00128838861236252	0.000735717876718208
Elle	M	3	0.00128838861236252	0.000735717876718208
Taniya	F	3	0.00172635043762984	0.000735717876718208
Rikki	M	3	0.00128838861236252	0.000735717876718208
Tatum	F	3	0.00172635043762984	0.000735717876718208
Junie	M	3	0.00128838861236252	0.000735717876718208
Leeroy	M	3	0.00128838861236252	0.000735717876718208
Liz	M	3	0.00128838861236252	0.000735717876718208
Bryn	F	3	0.00172635043762984	0.000735717876718208
Watt	M	3	0.00128838861236252	0.000735717876718208
Nelia	F	3	0.00172635043762984	0.000735717876718208
Kenny	F	3	0.00172635043762984	0.000735717876718208
Winton	F	3	0.00172635043762984	0.000735717876718208
Danielle	M	3	0.00128838861236252	0.000735717876718208
Venus	M	3	0.00128838861236252	0.000735717876718208
Jacquelyn	F	3	0.00172635043762984	0.000735717876718208
Kathryn	M	3	0.00128838861236252	0.000735717876718208
Evette	F	3	0.00172635043762984	0.000735717876718208
Katy	M	3	0.00128838861236252	0.000735717876718208
Juniper	F	3	0.00172635043762984	0.000735717876718208
Ariella	F	3	0.00172635043762984	0.000735717876718208
Kenna	F	3	0.00172635043762984	0.000735717876718208
Camila	M	3	0.00128838861236252	0.000735717876718208
Job	F	3	0.00172635043762984	0.000735717876718208
Iris	M	3	0.00128838861236252	0.000735717876718208
Theresa	M	3	0.00128838861236252	0.000735717876718208
Addie	M	3	0.00128838861236252	0.000735717876718208
Cornelius	F	3	0.00172635043762984	0.000735717876718208
Lillian	M	3	0.00128838861236252	0.000735717876718208
Amma	M	3	0.00128838861236252	0.000735717876718208
Jami	M	3	0.00128838861236252	0.000735717876718208
Gladys	M	3	0.00128838861236252	0.000735717876718208
Aryana	F	3	0.00172635043762984	0.000735717876718208
Denice	F	3	0.00172635043762984	0.000735717876718208
Karol	F	3	0.00172635043762984	0.000735717876718208
Kirstie	F	3	0.00172635043762984	0.000735717876718208
Diana	M	3	0.00128838861236252	0.000735717876718208
Lota	F	3	0.00172635043762984	0.000735717876718208
Jada	M	3	0.00128838861236252	0.000735717876718208
Blanca	M	3	0.00128838861236252	0.000735717876718208
Lucia	M	3	0.00128838861236252	0.000735717876718208
Rae	M	3	0.00128838861236252	0.000735717876718208
Alyse	F	3	0.00172635043762984	0.000735717876718208
Veronica	M	3	0.00128838861236252	0.000735717876718208
Dewayne	M	3	0.00128838861236252	0.000735717876718208
Ballard	F	3	0.00172635043762984	0.000735717876718208
Lempi	F	3	0.00172635043762984	0.000735717876718208
Karan	F	3	0.00172635043762984	0.000735717876718208
Scott		3	0	0.000735717876718208
