Name	Sex	Total	GroupPercentage	OverallPercentage
Finn	F	2	0.0150398556173861	0.00553740517193643
Leora	F	2	0.0150398556173861	0.00553740517193643
Bobby	F	2	0.0150398556173861	0.00553740517193643
Stacy	M	2	0.00889086463658591	0.00553740517193643
Bennett	F	2	0.0150398556173861	0.00553740517193643
Guthrie	M	2	0.00889086463658591	0.00553740517193643
Ingram	M	2	0.00889086463658591	0.00553740517193643
Homer	M	2	0.00889086463658591	0.00553740517193643
Kerry	F	2	0.0150398556173861	0.00553740517193643
Edwina	F	2	0.0150398556173861	0.00553740517193643
Jena	F	2	0.0150398556173861	0.00553740517193643
Ethel	F	2	0.0150398556173861	0.00553740517193643
Blaine	F	2	0.0150398556173861	0.00553740517193643
Milo	F	2	0.0150398556173861	0.00553740517193643
Anita	M	2	0.00889086463658591	0.00553740517193643
Brigitte	F	2	0.0150398556173861	0.00553740517193643
Daniella	F	2	0.0150398556173861	0.00553740517193643
Elmira	F	2	0.0150398556173861	0.00553740517193643
Lavinia	F	2	0.0150398556173861	0.00553740517193643
Camille	M	2	0.00889086463658591	0.00553740517193643
Thornton	M	2	0.00889086463658591	0.00553740517193643
Kenyon	M	2	0.00889086463658591	0.00553740517193643
Rogers	M	2	0.00889086463658591	0.00553740517193643
Lawton	M	2	0.00889086463658591	0.00553740517193643
Adrianna	F	2	0.0150398556173861	0.00553740517193643
Rochelle	F	2	0.0150398556173861	0.00553740517193643
Wade	F	2	0.0150398556173861	0.00553740517193643
Loretta	F	2	0.0150398556173861	0.00553740517193643
Barrett	F	2	0.0150398556173861	0.00553740517193643
Carlotta	F	2	0.0150398556173861	0.00553740517193643
Althea	F	2	0.0150398556173861	0.00553740517193643
Gino	M	2	0.00889086463658591	0.00553740517193643
Yvette	F	2	0.0150398556173861	0.00553740517193643
Lowell	M	2	0.00889086463658591	0.00553740517193643
Tiny	M	2	0.00889086463658591	0.00553740517193643
Hobson	M	2	0.00889086463658591	0.00553740517193643
Chandler	M	2	0.00889086463658591	0.00553740517193643
Lani	F	2	0.0150398556173861	0.00553740517193643
Holden	M	2	0.00889086463658591	0.00553740517193643
Carleton	M	2	0.00889086463658591	0.00553740517193643
Nellie	F	2	0.0150398556173861	0.00553740517193643
Emmet	M	2	0.00889086463658591	0.00553740517193643
Gerda	F	2	0.0150398556173861	0.00553740517193643
Veda	F	2	0.0150398556173861	0.00553740517193643
Zeno	M	2	0.00889086463658591	0.00553740517193643
Elisha	M	2	0.00889086463658591	0.00553740517193643
Mariah	F	2	0.0150398556173861	0.00553740517193643
Quinton	M	2	0.00889086463658591	0.00553740517193643
Darin	M	2	0.00889086463658591	0.00553740517193643
Abbott	M	2	0.00889086463658591	0.00553740517193643
Leyla	F	2	0.0150398556173861	0.00553740517193643
Rashad	M	2	0.00889086463658591	0.00553740517193643
Mildred	F	2	0.0150398556173861	0.00553740517193643
Tom	F	2	0.0150398556173861	0.00553740517193643
Eliot	M	2	0.00889086463658591	0.00553740517193643
Rex	F	2	0.0150398556173861	0.00553740517193643
Roderick	M	2	0.00889086463658591	0.00553740517193643
Susan		2	0	0.00553740517193643
Ian		2	0	0.00553740517193643
Claudette	F	2	0.0150398556173861	0.00553740517193643
Lanie	F	2	0.0150398556173861	0.00553740517193643
Salma	F	2	0.0150398556173861	0.00553740517193643
Oren	M	2	0.00889086463658591	0.00553740517193643
Jonathan	F	2	0.0150398556173861	0.00553740517193643
Rocio	F	2	0.0150398556173861	0.00553740517193643
Kiyoko	F	2	0.0150398556173861	0.00553740517193643
Carl		2	0	0.00553740517193643
Andy	F	2	0.0150398556173861	0.00553740517193643
Velvet	F	2	0.0150398556173861	0.00553740517193643
Huey	M	2	0.00889086463658591	0.00553740517193643
Emerald	F	2	0.0150398556173861	0.00553740517193643
Karma	F	2	0.0150398556173861	0.00553740517193643
Celina	F	2	0.0150398556173861	0.00553740517193643
Kent	F	2	0.0150398556173861	0.00553740517193643
Deanna	F	2	0.0150398556173861	0.00553740517193643
Bronson	M	2	0.00889086463658591	0.00553740517193643
Hunter		2	0	0.00553740517193643
Karma	M	2	0.00889086463658591	0.00553740517193643
Uriah	M	2	0.00889086463658591	0.00553740517193643
Luke		2	0	0.00553740517193643
Chandra	M	2	0.00889086463658591	0.00553740517193643
Leeann	F	2	0.0150398556173861	0.00553740517193643
Serina	F	2	0.0150398556173861	0.00553740517193643
Davian	M	2	0.00889086463658591	0.00553740517193643
Hunt	M	2	0.00889086463658591	0.00553740517193643
Jakob	M	2	0.00889086463658591	0.00553740517193643
Ricky	F	2	0.0150398556173861	0.00553740517193643
Kristi	F	2	0.0150398556173861	0.00553740517193643
Doll	F	2	0.0150398556173861	0.00553740517193643
Murphy	F	2	0.0150398556173861	0.00553740517193643
Ezekiel	M	2	0.00889086463658591	0.00553740517193643
Wallace	F	2	0.0150398556173861	0.00553740517193643
Marcie	F	2	0.0150398556173861	0.00553740517193643
Billy	F	2	0.0150398556173861	0.00553740517193643
Asia	M	2	0.00889086463658591	0.00553740517193643
Dewey	M	2	0.00889086463658591	0.00553740517193643
Brien	M	2	0.00889086463658591	0.00553740517193643
Meryl	F	2	0.0150398556173861	0.00553740517193643
Cass	F	2	0.0150398556173861	0.00553740517193643
Avis	F	2	0.0150398556173861	0.00553740517193643
Abel	F	2	0.0150398556173861	0.00553740517193643
Bjorn	M	2	0.00889086463658591	0.00553740517193643
Jaden	F	2	0.0150398556173861	0.00553740517193643
Cloe	F	2	0.0150398556173861	0.00553740517193643
Arlo	M	2	0.00889086463658591	0.00553740517193643
Kaya	F	2	0.0150398556173861	0.00553740517193643
Orla	F	2	0.0150398556173861	0.00553740517193643
Alaric	M	2	0.00889086463658591	0.00553740517193643
Eli	F	2	0.0150398556173861	0.00553740517193643
Winnie	F	2	0.0150398556173861	0.00553740517193643
Effie	F	2	0.0150398556173861	0.00553740517193643
Zella	F	2	0.0150398556173861	0.00553740517193643
Shiela	F	2	0.0150398556173861	0.00553740517193643
Cletus	M	2	0.00889086463658591	0.00553740517193643
William	F	2	0.0150398556173861	0.00553740517193643
Lacey	F	2	0.0150398556173861	0.00553740517193643
Arlen	M	2	0.00889086463658591	0.00553740517193643
Janelle	F	2	0.0150398556173861	0.00553740517193643
Ken	F	2	0.0150398556173861	0.00553740517193643
Baldwin		2	0	0.00553740517193643
Sarah		2	0	0.00553740517193643
Matias	M	2	0.00889086463658591	0.00553740517193643
Sheridan	M	2	0.00889086463658591	0.00553740517193643
Jean		2	0	0.00553740517193643
Audra	F	2	0.0150398556173861	0.00553740517193643
Adelle	F	2	0.0150398556173861	0.00553740517193643
Rico	F	2	0.0150398556173861	0.00553740517193643
Skylar	M	2	0.00889086463658591	0.00553740517193643
Roe	F	2	0.0150398556173861	0.00553740517193643
Iris	M	2	0.00889086463658591	0.00553740517193643
Luca	F	2	0.0150398556173861	0.00553740517193643
Paxton	M	2	0.00889086463658591	0.00553740517193643
Claus	M	2	0.00889086463658591	0.00553740517193643
Leonie	F	2	0.0150398556173861	0.00553740517193643
Aria	F	2	0.0150398556173861	0.00553740517193643
Gaines	F	2	0.0150398556173861	0.00553740517193643
Lark	F	2	0.0150398556173861	0.00553740517193643
Dickie	M	2	0.00889086463658591	0.00553740517193643
Linda		2	0	0.00553740517193643
Zain	M	2	0.00889086463658591	0.00553740517193643
Lynne	F	2	0.0150398556173861	0.00553740517193643
Alissa	F	2	0.0150398556173861	0.00553740517193643
Tai	M	2	0.00889086463658591	0.00553740517193643
Reyna	F	2	0.0150398556173861	0.00553740517193643
Madge	F	2	0.0150398556173861	0.00553740517193643
Draven	M	2	0.00889086463658591	0.00553740517193643
Cody	F	2	0.0150398556173861	0.00553740517193643
Emerson	F	2	0.0150398556173861	0.00553740517193643
Christie	F	2	0.0150398556173861	0.00553740517193643
Lucy	M	2	0.00889086463658591	0.00553740517193643
Dusty	F	2	0.0150398556173861	0.00553740517193643
Marlon	M	2	0.00889086463658591	0.00553740517193643
Anderson	F	2	0.0150398556173861	0.00553740517193643
North		2	0	0.00553740517193643
Ruthie	F	2	0.0150398556173861	0.00553740517193643
Lynn	M	2	0.00889086463658591	0.00553740517193643
Tyra	F	2	0.0150398556173861	0.00553740517193643
Ole	M	2	0.00889086463658591	0.00553740517193643
Jolene	F	2	0.0150398556173861	0.00553740517193643
Tami	F	2	0.0150398556173861	0.00553740517193643
Mercedes	F	2	0.0150398556173861	0.00553740517193643
Quint	M	2	0.00889086463658591	0.00553740517193643
River	M	2	0.00889086463658591	0.00553740517193643
Olaf	M	2	0.00889086463658591	0.00553740517193643
Marlo	F	2	0.0150398556173861	0.00553740517193643
Lenny	F	2	0.0150398556173861	0.00553740517193643
Kylie	F	2	0.0150398556173861	0.00553740517193643
Philomena	F	2	0.0150398556173861	0.00553740517193643
Milena	F	2	0.0150398556173861	0.00553740517193643
Reynolds	F	2	0.0150398556173861	0.00553740517193643
Florian	M	2	0.00889086463658591	0.00553740517193643
Gracia	F	2	0.0150398556173861	0.00553740517193643
Sebastian	F	2	0.0150398556173861	0.00553740517193643
Brooklyn	M	2	0.00889086463658591	0.00553740517193643
Linnea	F	2	0.0150398556173861	0.00553740517193643
Lucian	M	2	0.00889086463658591	0.00553740517193643
Kaitlyn	F	2	0.0150398556173861	0.00553740517193643
Demetri	M	2	0.00889086463658591	0.00553740517193643
Linden	M	2	0.00889086463658591	0.00553740517193643
Jayne	F	2	0.0150398556173861	0.00553740517193643
Tommy	F	2	0.0150398556173861	0.00553740517193643
Ryan	F	2	0.0150398556173861	0.00553740517193643
Lane	F	2	0.0150398556173861	0.00553740517193643
Madison	M	2	0.00889086463658591	0.00553740517193643
Alden	M	2	0.00889086463658591	0.00553740517193643
Brook		2	0	0.00553740517193643
Shayla	F	2	0.0150398556173861	0.00553740517193643
Lolita	F	2	0.0150398556173861	0.00553740517193643
Tanja	F	2	0.0150398556173861	0.00553740517193643
Irving	M	2	0.00889086463658591	0.00553740517193643
Samara	F	2	0.0150398556173861	0.00553740517193643
Erick	M	2	0.00889086463658591	0.00553740517193643
Maverick	M	2	0.00889086463658591	0.00553740517193643
Dayna	F	2	0.0150398556173861	0.00553740517193643
Worth	M	2	0.00889086463658591	0.00553740517193643
Hester	F	2	0.0150398556173861	0.00553740517193643
Sal	F	2	0.0150398556173861	0.00553740517193643
Carmelo	M	2	0.00889086463658591	0.00553740517193643
Claude	F	2	0.0150398556173861	0.00553740517193643
Kenya	M	2	0.00889086463658591	0.00553740517193643
Nola	F	2	0.0150398556173861	0.00553740517193643
Essex	M	2	0.00889086463658591	0.00553740517193643
Shawn	F	2	0.0150398556173861	0.00553740517193643
Randy	F	2	0.0150398556173861	0.00553740517193643
Moody	M	2	0.00889086463658591	0.00553740517193643
Mannie	M	2	0.00889086463658591	0.00553740517193643
Noel	F	2	0.0150398556173861	0.00553740517193643
Bell	F	2	0.0150398556173861	0.00553740517193643
Rowan	M	2	0.00889086463658591	0.00553740517193643
Erasmus	M	2	0.00889086463658591	0.00553740517193643
Nicki	F	2	0.0150398556173861	0.00553740517193643
Joaquin	M	2	0.00889086463658591	0.00553740517193643
Cinda	F	2	0.0150398556173861	0.00553740517193643
West	F	2	0.0150398556173861	0.00553740517193643
Lacey	M	2	0.00889086463658591	0.00553740517193643
Ima	F	2	0.0150398556173861	0.00553740517193643
Kimball	M	2	0.00889086463658591	0.00553740517193643
Webster	M	2	0.00889086463658591	0.00553740517193643
Levin	M	2	0.00889086463658591	0.00553740517193643
Grey	F	2	0.0150398556173861	0.00553740517193643
Jedediah	M	2	0.00889086463658591	0.00553740517193643
Joanie	F	2	0.0150398556173861	0.00553740517193643
Vena	F	2	0.0150398556173861	0.00553740517193643
Brook	M	2	0.00889086463658591	0.00553740517193643
Cas	M	2	0.00889086463658591	0.00553740517193643
Blanca	F	2	0.0150398556173861	0.00553740517193643
Bernardo	M	2	0.00889086463658591	0.00553740517193643
Ellen	M	2	0.00889086463658591	0.00553740517193643
Texas	M	2	0.00889086463658591	0.00553740517193643
Sherwin	M	2	0.00889086463658591	0.00553740517193643
Chadwick	M	2	0.00889086463658591	0.00553740517193643
Van	F	2	0.0150398556173861	0.00553740517193643
Fielding	M	2	0.00889086463658591	0.00553740517193643
Sara	M	2	0.00889086463658591	0.00553740517193643
Remi	F	2	0.0150398556173861	0.00553740517193643
Tyson	M	2	0.00889086463658591	0.00553740517193643
Cornelia	F	2	0.0150398556173861	0.00553740517193643
Gail	M	2	0.00889086463658591	0.00553740517193643
Landry	M	2	0.00889086463658591	0.00553740517193643
Aja	F	2	0.0150398556173861	0.00553740517193643
Shep	M	2	0.00889086463658591	0.00553740517193643
Jobe	M	2	0.00889086463658591	0.00553740517193643
Paola	F	2	0.0150398556173861	0.00553740517193643
Dejah	F	2	0.0150398556173861	0.00553740517193643
Garret	M	2	0.00889086463658591	0.00553740517193643
Maximillian	M	2	0.00889086463658591	0.00553740517193643
Edward		2	0	0.00553740517193643
Porter	F	2	0.0150398556173861	0.00553740517193643
Gillian	M	2	0.00889086463658591	0.00553740517193643
Santa		2	0	0.00553740517193643
Bettie	F	2	0.0150398556173861	0.00553740517193643
Texas		2	0	0.00553740517193643
Eve	M	2	0.00889086463658591	0.00553740517193643
Julie	M	2	0.00889086463658591	0.00553740517193643
Cornell		2	0	0.00553740517193643
Jeb	M	2	0.00889086463658591	0.00553740517193643
Bowman	F	2	0.0150398556173861	0.00553740517193643
Kaleb	M	2	0.00889086463658591	0.00553740517193643
Sharon	M	2	0.00889086463658591	0.00553740517193643
Marci	F	2	0.0150398556173861	0.00553740517193643
Jenni	F	2	0.0150398556173861	0.00553740517193643
Anya	M	2	0.00889086463658591	0.00553740517193643
Tucker	F	2	0.0150398556173861	0.00553740517193643
Anastasia	F	2	0.0150398556173861	0.00553740517193643
Tripp	M	2	0.00889086463658591	0.00553740517193643
Harry	F	2	0.0150398556173861	0.00553740517193643
Kendall	F	2	0.0150398556173861	0.00553740517193643
Ota	F	2	0.0150398556173861	0.00553740517193643
Wayne	F	2	0.0150398556173861	0.00553740517193643
Rodrigo	M	2	0.00889086463658591	0.00553740517193643
Matteo	M	2	0.00889086463658591	0.00553740517193643
Simona	F	2	0.0150398556173861	0.00553740517193643
Lamar	M	2	0.00889086463658591	0.00553740517193643
Fran	M	2	0.00889086463658591	0.00553740517193643
Charity	F	2	0.0150398556173861	0.00553740517193643
Taft	M	2	0.00889086463658591	0.00553740517193643
Ayana	F	2	0.0150398556173861	0.00553740517193643
Micheal	M	2	0.00889086463658591	0.00553740517193643
Irwin	M	2	0.00889086463658591	0.00553740517193643
Moe	M	2	0.00889086463658591	0.00553740517193643
Enrique	F	2	0.0150398556173861	0.00553740517193643
Marisol	F	2	0.0150398556173861	0.00553740517193643
Dell	M	2	0.00889086463658591	0.00553740517193643
Steve	F	2	0.0150398556173861	0.00553740517193643
Cole	F	2	0.0150398556173861	0.00553740517193643
Davin	M	2	0.00889086463658591	0.00553740517193643
Christa	F	2	0.0150398556173861	0.00553740517193643
Julianne	F	2	0.0150398556173861	0.00553740517193643
Lyla	F	2	0.0150398556173861	0.00553740517193643
Jaxon	M	2	0.00889086463658591	0.00553740517193643
Hayes	M	2	0.00889086463658591	0.00553740517193643
Denny	M	2	0.00889086463658591	0.00553740517193643
America	M	2	0.00889086463658591	0.00553740517193643
Amanda	M	2	0.00889086463658591	0.00553740517193643
Rebekah	F	2	0.0150398556173861	0.00553740517193643
Mel	F	2	0.0150398556173861	0.00553740517193643
Silvio	M	2	0.00889086463658591	0.00553740517193643
Loren	F	2	0.0150398556173861	0.00553740517193643
Gregorio	M	2	0.00889086463658591	0.00553740517193643
Con	M	2	0.00889086463658591	0.00553740517193643
Kiera	F	2	0.0150398556173861	0.00553740517193643
Valentina	F	2	0.0150398556173861	0.00553740517193643
Adrian		2	0	0.00553740517193643
Falon	M	2	0.00889086463658591	0.00553740517193643
Franz	F	2	0.0150398556173861	0.00553740517193643
Risa	F	2	0.0150398556173861	0.00553740517193643
Giuseppe	M	2	0.00889086463658591	0.00553740517193643
Loraine	F	2	0.0150398556173861	0.00553740517193643
Jazmin	F	2	0.0150398556173861	0.00553740517193643
Aldo	M	2	0.00889086463658591	0.00553740517193643
Brittany	F	2	0.0150398556173861	0.00553740517193643
Rebecca	M	2	0.00889086463658591	0.00553740517193643
Ballard	F	2	0.0150398556173861	0.00553740517193643
Irvine		2	0	0.00553740517193643
Monroe		2	0	0.00553740517193643
Cecile	F	2	0.0150398556173861	0.00553740517193643
Giovanni	M	2	0.00889086463658591	0.00553740517193643
Cristobal	M	2	0.00889086463658591	0.00553740517193643
Trisha	F	2	0.0150398556173861	0.00553740517193643
Sarina	F	2	0.0150398556173861	0.00553740517193643
Campbell	F	2	0.0150398556173861	0.00553740517193643
Easton	M	2	0.00889086463658591	0.00553740517193643
Cesar	M	2	0.00889086463658591	0.00553740517193643
Malcom	M	2	0.00889086463658591	0.00553740517193643
Chas	M	2	0.00889086463658591	0.00553740517193643
Leonidas	M	2	0.00889086463658591	0.00553740517193643
Kala	M	2	0.00889086463658591	0.00553740517193643
Manuela	F	2	0.0150398556173861	0.00553740517193643
Kyle	F	2	0.0150398556173861	0.00553740517193643
Julia	M	2	0.00889086463658591	0.00553740517193643
Bob	F	2	0.0150398556173861	0.00553740517193643
Jayne	M	2	0.00889086463658591	0.00553740517193643
Grady	M	2	0.00889086463658591	0.00553740517193643
Nicolette	F	2	0.0150398556173861	0.00553740517193643
Bianca	M	2	0.00889086463658591	0.00553740517193643
Addison	F	2	0.0150398556173861	0.00553740517193643
Monroe	M	2	0.00889086463658591	0.00553740517193643
Ronan	M	2	0.00889086463658591	0.00553740517193643
Karson	M	2	0.00889086463658591	0.00553740517193643
Hana	M	2	0.00889086463658591	0.00553740517193643
Jamal	M	2	0.00889086463658591	0.00553740517193643
Von	F	2	0.0150398556173861	0.00553740517193643
Long	M	2	0.00889086463658591	0.00553740517193643
Florida		2	0	0.00553740517193643
Gerhard	M	2	0.00889086463658591	0.00553740517193643
Joni	F	2	0.0150398556173861	0.00553740517193643
Cornell	M	2	0.00889086463658591	0.00553740517193643
Nancy	M	2	0.00889086463658591	0.00553740517193643
Meagan	F	2	0.0150398556173861	0.00553740517193643
Carter	F	2	0.0150398556173861	0.00553740517193643
Karin	M	2	0.00889086463658591	0.00553740517193643
Keisha	F	2	0.0150398556173861	0.00553740517193643
Santo	M	2	0.00889086463658591	0.00553740517193643
Selena	M	2	0.00889086463658591	0.00553740517193643
Art		2	0	0.00553740517193643
Keira	F	2	0.0150398556173861	0.00553740517193643
Romeo	M	2	0.00889086463658591	0.00553740517193643
Osborn	M	2	0.00889086463658591	0.00553740517193643
Koen	M	2	0.00889086463658591	0.00553740517193643
Leanne	F	2	0.0150398556173861	0.00553740517193643
Lala	F	2	0.0150398556173861	0.00553740517193643
Camilo	M	2	0.00889086463658591	0.00553740517193643
Kala	F	2	0.0150398556173861	0.00553740517193643
Michelle	M	2	0.00889086463658591	0.00553740517193643
Skyler	M	2	0.00889086463658591	0.00553740517193643
Kirby	F	2	0.0150398556173861	0.00553740517193643
Madelyn	F	2	0.0150398556173861	0.00553740517193643
Dixon	M	2	0.00889086463658591	0.00553740517193643
Remi	M	2	0.00889086463658591	0.00553740517193643
Jaron	M	2	0.00889086463658591	0.00553740517193643
Burke	F	2	0.0150398556173861	0.00553740517193643
Fairy	F	2	0.0150398556173861	0.00553740517193643
Luigi	M	2	0.00889086463658591	0.00553740517193643
Clarke	F	2	0.0150398556173861	0.00553740517193643
Arvid	M	2	0.00889086463658591	0.00553740517193643
Eden	M	2	0.00889086463658591	0.00553740517193643
Zita	F	2	0.0150398556173861	0.00553740517193643
Phoenix	M	2	0.00889086463658591	0.00553740517193643
Malik	M	2	0.00889086463658591	0.00553740517193643
Gustavo	M	2	0.00889086463658591	0.00553740517193643
Arvin	M	2	0.00889086463658591	0.00553740517193643
Governor	F	2	0.0150398556173861	0.00553740517193643
Sage	M	2	0.00889086463658591	0.00553740517193643
Tegan	F	2	0.0150398556173861	0.00553740517193643
Aline	F	2	0.0150398556173861	0.00553740517193643
Nikita	M	2	0.00889086463658591	0.00553740517193643
Dane	F	2	0.0150398556173861	0.00553740517193643
Harrison	F	2	0.0150398556173861	0.00553740517193643
Jennifer	M	2	0.00889086463658591	0.00553740517193643
Bodhi	M	2	0.00889086463658591	0.00553740517193643
Vella	F	2	0.0150398556173861	0.00553740517193643
Orion	F	2	0.0150398556173861	0.00553740517193643
Drucilla	F	2	0.0150398556173861	0.00553740517193643
Eddie	F	2	0.0150398556173861	0.00553740517193643
Jordyn	F	2	0.0150398556173861	0.00553740517193643
Joana	F	2	0.0150398556173861	0.00553740517193643
Sophia	M	2	0.00889086463658591	0.00553740517193643
Katina	F	2	0.0150398556173861	0.00553740517193643
Mandy	M	2	0.00889086463658591	0.00553740517193643
Warner	F	2	0.0150398556173861	0.00553740517193643
Garner	M	2	0.00889086463658591	0.00553740517193643
Bush	M	2	0.00889086463658591	0.00553740517193643
Whitney	F	2	0.0150398556173861	0.00553740517193643
Squire	M	2	0.00889086463658591	0.00553740517193643
Isaak	M	2	0.00889086463658591	0.00553740517193643
Shan	M	2	0.00889086463658591	0.00553740517193643
Karan	M	2	0.00889086463658591	0.00553740517193643
Tatsuo	M	2	0.00889086463658591	0.00553740517193643
Nya	F	2	0.0150398556173861	0.00553740517193643
Darby	M	2	0.00889086463658591	0.00553740517193643
Ilona	F	2	0.0150398556173861	0.00553740517193643
Regis	M	2	0.00889086463658591	0.00553740517193643
Fisher	F	2	0.0150398556173861	0.00553740517193643
Arman	M	2	0.00889086463658591	0.00553740517193643
Summer	F	2	0.0150398556173861	0.00553740517193643
Laverne	F	2	0.0150398556173861	0.00553740517193643
Ofelia	F	2	0.0150398556173861	0.00553740517193643
Blaze	M	2	0.00889086463658591	0.00553740517193643
Axl	M	2	0.00889086463658591	0.00553740517193643
Kirsten	F	2	0.0150398556173861	0.00553740517193643
Nick	F	2	0.0150398556173861	0.00553740517193643
Page	F	2	0.0150398556173861	0.00553740517193643
Kingsley	M	2	0.00889086463658591	0.00553740517193643
Tariq	M	2	0.00889086463658591	0.00553740517193643
Harmon	F	2	0.0150398556173861	0.00553740517193643
Hadley	F	2	0.0150398556173861	0.00553740517193643
Mackenzie	M	2	0.00889086463658591	0.00553740517193643
Mal	M	2	0.00889086463658591	0.00553740517193643
Alessandra	F	2	0.0150398556173861	0.00553740517193643
Miranda		2	0	0.00553740517193643
Boone	M	2	0.00889086463658591	0.00553740517193643
Edson	M	2	0.00889086463658591	0.00553740517193643
Anna	M	2	0.00889086463658591	0.00553740517193643
Orlando	M	2	0.00889086463658591	0.00553740517193643
Willow	F	2	0.0150398556173861	0.00553740517193643
Dylan	F	2	0.0150398556173861	0.00553740517193643
Meyer	M	2	0.00889086463658591	0.00553740517193643
Gayle	F	2	0.0150398556173861	0.00553740517193643
Booker	M	2	0.00889086463658591	0.00553740517193643
Dominic		2	0	0.00553740517193643
Vicente	M	2	0.00889086463658591	0.00553740517193643
Alexandre	M	2	0.00889086463658591	0.00553740517193643
Solomon	F	2	0.0150398556173861	0.00553740517193643
Russel	M	2	0.00889086463658591	0.00553740517193643
Olive	F	2	0.0150398556173861	0.00553740517193643
Cal	F	2	0.0150398556173861	0.00553740517193643
Tabitha	F	2	0.0150398556173861	0.00553740517193643
Danika	F	2	0.0150398556173861	0.00553740517193643
Nanette	F	2	0.0150398556173861	0.00553740517193643
Levon	M	2	0.00889086463658591	0.00553740517193643
Carolina	F	2	0.0150398556173861	0.00553740517193643
Art	F	2	0.0150398556173861	0.00553740517193643
Marvel	F	2	0.0150398556173861	0.00553740517193643
Dianne	F	2	0.0150398556173861	0.00553740517193643
Daria	F	2	0.0150398556173861	0.00553740517193643
Wendy	M	2	0.00889086463658591	0.00553740517193643
Lucky	F	2	0.0150398556173861	0.00553740517193643
Kayleigh	F	2	0.0150398556173861	0.00553740517193643
Salvador	M	2	0.00889086463658591	0.00553740517193643
Zillah	F	2	0.0150398556173861	0.00553740517193643
Jasmin	F	2	0.0150398556173861	0.00553740517193643
Watson	F	2	0.0150398556173861	0.00553740517193643
Jamison	M	2	0.00889086463658591	0.00553740517193643
Tyron	M	2	0.00889086463658591	0.00553740517193643
Deja	F	2	0.0150398556173861	0.00553740517193643
Rey	F	2	0.0150398556173861	0.00553740517193643
Parker		2	0	0.00553740517193643
Freya	F	2	0.0150398556173861	0.00553740517193643
Sidney	F	2	0.0150398556173861	0.00553740517193643
Theodora	F	2	0.0150398556173861	0.00553740517193643
Zeb	M	2	0.00889086463658591	0.00553740517193643
Koda	M	2	0.00889086463658591	0.00553740517193643
Ares	M	2	0.00889086463658591	0.00553740517193643
Laila	F	2	0.0150398556173861	0.00553740517193643
Cleve	M	2	0.00889086463658591	0.00553740517193643
Colton	M	2	0.00889086463658591	0.00553740517193643
Sina	F	2	0.0150398556173861	0.00553740517193643
London	F	2	0.0150398556173861	0.00553740517193643
Saint	M	2	0.00889086463658591	0.00553740517193643
Niki	M	2	0.00889086463658591	0.00553740517193643
Julian	F	2	0.0150398556173861	0.00553740517193643
Cori	F	2	0.0150398556173861	0.00553740517193643
Dena	F	2	0.0150398556173861	0.00553740517193643
Tyrus	M	2	0.00889086463658591	0.00553740517193643
Palmer	F	2	0.0150398556173861	0.00553740517193643
Masako	F	2	0.0150398556173861	0.00553740517193643
Britt	F	2	0.0150398556173861	0.00553740517193643
Luann	F	2	0.0150398556173861	0.00553740517193643
Annette	F	2	0.0150398556173861	0.00553740517193643
Ferris	M	2	0.00889086463658591	0.00553740517193643
Nathalie	F	2	0.0150398556173861	0.00553740517193643
Armond	M	2	0.00889086463658591	0.00553740517193643
Arianna	F	2	0.0150398556173861	0.00553740517193643
Thad	M	2	0.00889086463658591	0.00553740517193643
French	F	2	0.0150398556173861	0.00553740517193643
Brant	M	2	0.00889086463658591	0.00553740517193643
Lita	F	2	0.0150398556173861	0.00553740517193643
Delta	F	2	0.0150398556173861	0.00553740517193643
Brendan	M	2	0.00889086463658591	0.00553740517193643
Charley	F	2	0.0150398556173861	0.00553740517193643
Karan	F	2	0.0150398556173861	0.00553740517193643
Elodie	F	2	0.0150398556173861	0.00553740517193643
Landon	F	2	0.0150398556173861	0.00553740517193643
Merrill	M	2	0.00889086463658591	0.00553740517193643
Jessie	M	2	0.00889086463658591	0.00553740517193643
Makayla	F	2	0.0150398556173861	0.00553740517193643
Newton	F	2	0.0150398556173861	0.00553740517193643
Miracle	M	2	0.00889086463658591	0.00553740517193643
Eveline	F	2	0.0150398556173861	0.00553740517193643
Ismael	M	2	0.00889086463658591	0.00553740517193643
Violet	M	2	0.00889086463658591	0.00553740517193643
Spencer	F	2	0.0150398556173861	0.00553740517193643
Ayla	F	2	0.0150398556173861	0.00553740517193643
Poppy	F	2	0.0150398556173861	0.00553740517193643
Jaden	M	2	0.00889086463658591	0.00553740517193643
Haskell	M	2	0.00889086463658591	0.00553740517193643
Auguste	M	2	0.00889086463658591	0.00553740517193643
Maury	M	2	0.00889086463658591	0.00553740517193643
Aida	F	2	0.0150398556173861	0.00553740517193643
Anissa	F	2	0.0150398556173861	0.00553740517193643
Xavi	M	2	0.00889086463658591	0.00553740517193643
Roma	F	2	0.0150398556173861	0.00553740517193643
Melville	M	2	0.00889086463658591	0.00553740517193643
Patty	M	2	0.00889086463658591	0.00553740517193643
Clair	F	2	0.0150398556173861	0.00553740517193643
Ursula	F	2	0.0150398556173861	0.00553740517193643
Rusty	F	2	0.0150398556173861	0.00553740517193643
Kamila	F	2	0.0150398556173861	0.00553740517193643
Zena	M	2	0.00889086463658591	0.00553740517193643
Brady	F	2	0.0150398556173861	0.00553740517193643
Candy	M	2	0.00889086463658591	0.00553740517193643
Barry		2	0	0.00553740517193643
