Name	Sex	Total	GroupPercentage	OverallPercentage
Candice	F	2	0.0467726847521048	0.00898876404494382
Clair	M	2	0.019669551534225	0.00898876404494382
Kai	M	2	0.019669551534225	0.00898876404494382
Paige	F	2	0.0467726847521048	0.00898876404494382
Nils	M	2	0.019669551534225	0.00898876404494382
Clyde		2	0	0.00898876404494382
Thalia	F	2	0.0467726847521048	0.00898876404494382
Burt	M	2	0.019669551534225	0.00898876404494382
Eugene		2	0	0.00898876404494382
Giles		2	0	0.00898876404494382
Hayward	M	2	0.019669551534225	0.00898876404494382
Brooks		2	0	0.00898876404494382
Malaysia		2	0	0.00898876404494382
Reyna	F	2	0.0467726847521048	0.00898876404494382
Nicholas		2	0	0.00898876404494382
Berlin	M	2	0.019669551534225	0.00898876404494382
Sherry		2	0	0.00898876404494382
Faith	M	2	0.019669551534225	0.00898876404494382
Brigitte	F	2	0.0467726847521048	0.00898876404494382
Alexis	F	2	0.0467726847521048	0.00898876404494382
Katie	M	2	0.019669551534225	0.00898876404494382
Elias	M	2	0.019669551534225	0.00898876404494382
Madison	F	2	0.0467726847521048	0.00898876404494382
Berry		2	0	0.00898876404494382
Elder	F	2	0.0467726847521048	0.00898876404494382
Elliot	M	2	0.019669551534225	0.00898876404494382
Nellie	F	2	0.0467726847521048	0.00898876404494382
Manuela	F	2	0.0467726847521048	0.00898876404494382
Tania	F	2	0.0467726847521048	0.00898876404494382
Caleb	M	2	0.019669551534225	0.00898876404494382
Duff	M	2	0.019669551534225	0.00898876404494382
Emilia	F	2	0.0467726847521048	0.00898876404494382
Emanuel	M	2	0.019669551534225	0.00898876404494382
Kaiser	M	2	0.019669551534225	0.00898876404494382
Ramiro	M	2	0.019669551534225	0.00898876404494382
Jennifer	M	2	0.019669551534225	0.00898876404494382
Christie	F	2	0.0467726847521048	0.00898876404494382
Denis		2	0	0.00898876404494382
Golden	M	2	0.019669551534225	0.00898876404494382
Dustin	M	2	0.019669551534225	0.00898876404494382
Shari	F	2	0.0467726847521048	0.00898876404494382
Frankie	F	2	0.0467726847521048	0.00898876404494382
Dream	F	2	0.0467726847521048	0.00898876404494382
Paulo		2	0	0.00898876404494382
Booker	M	2	0.019669551534225	0.00898876404494382
Karla	F	2	0.0467726847521048	0.00898876404494382
Trisha	F	2	0.0467726847521048	0.00898876404494382
Orion	F	2	0.0467726847521048	0.00898876404494382
Geraldine	F	2	0.0467726847521048	0.00898876404494382
Chris	F	2	0.0467726847521048	0.00898876404494382
Von		2	0	0.00898876404494382
Ingeborg	F	2	0.0467726847521048	0.00898876404494382
Ingrid	F	2	0.0467726847521048	0.00898876404494382
Phoenix	F	2	0.0467726847521048	0.00898876404494382
Clovis	M	2	0.019669551534225	0.00898876404494382
Orson		2	0	0.00898876404494382
Irene		2	0	0.00898876404494382
Dixon	F	2	0.0467726847521048	0.00898876404494382
Carolyn		2	0	0.00898876404494382
Press	F	2	0.0467726847521048	0.00898876404494382
Felicia	F	2	0.0467726847521048	0.00898876404494382
Aya		2	0	0.00898876404494382
Nelly	F	2	0.0467726847521048	0.00898876404494382
Reinhold	M	2	0.019669551534225	0.00898876404494382
Lesa	F	2	0.0467726847521048	0.00898876404494382
Floyd	M	2	0.019669551534225	0.00898876404494382
Loyal		2	0	0.00898876404494382
Hayden	M	2	0.019669551534225	0.00898876404494382
Lida	F	2	0.0467726847521048	0.00898876404494382
Esau	M	2	0.019669551534225	0.00898876404494382
Mai		2	0	0.00898876404494382
Urban	M	2	0.019669551534225	0.00898876404494382
Michael	F	2	0.0467726847521048	0.00898876404494382
Nicolas	M	2	0.019669551534225	0.00898876404494382
Graeme	M	2	0.019669551534225	0.00898876404494382
Valentin	M	2	0.019669551534225	0.00898876404494382
Brandon		2	0	0.00898876404494382
Talon	F	2	0.0467726847521048	0.00898876404494382
Joan	M	2	0.019669551534225	0.00898876404494382
Bella		2	0	0.00898876404494382
Kristin	F	2	0.0467726847521048	0.00898876404494382
Bernice	F	2	0.0467726847521048	0.00898876404494382
Jan		2	0	0.00898876404494382
Hailey	F	2	0.0467726847521048	0.00898876404494382
Vivien		2	0	0.00898876404494382
Rupert	M	2	0.019669551534225	0.00898876404494382
Charlton		2	0	0.00898876404494382
Hendrix	M	2	0.019669551534225	0.00898876404494382
Morris	M	2	0.019669551534225	0.00898876404494382
Robyn	M	2	0.019669551534225	0.00898876404494382
Alexandria		2	0	0.00898876404494382
Hudson	M	2	0.019669551534225	0.00898876404494382
Meyer		2	0	0.00898876404494382
Nadia		2	0	0.00898876404494382
Kris	F	2	0.0467726847521048	0.00898876404494382
Krystle	F	2	0.0467726847521048	0.00898876404494382
Harris	F	2	0.0467726847521048	0.00898876404494382
Lex	M	2	0.019669551534225	0.00898876404494382
Walt	F	2	0.0467726847521048	0.00898876404494382
Lesley	F	2	0.0467726847521048	0.00898876404494382
Callum		2	0	0.00898876404494382
Ava	F	2	0.0467726847521048	0.00898876404494382
Joy		2	0	0.00898876404494382
Vita	F	2	0.0467726847521048	0.00898876404494382
Foster	M	2	0.019669551534225	0.00898876404494382
Gracie		2	0	0.00898876404494382
Hazel	F	2	0.0467726847521048	0.00898876404494382
Dolly	F	2	0.0467726847521048	0.00898876404494382
Robyn	F	2	0.0467726847521048	0.00898876404494382
Wood	M	2	0.019669551534225	0.00898876404494382
Oakley	M	2	0.019669551534225	0.00898876404494382
Theodore		2	0	0.00898876404494382
Kennedy	F	2	0.0467726847521048	0.00898876404494382
Corrine	F	2	0.0467726847521048	0.00898876404494382
Hung	M	2	0.019669551534225	0.00898876404494382
Olga	F	2	0.0467726847521048	0.00898876404494382
Herb		2	0	0.00898876404494382
Adams	F	2	0.0467726847521048	0.00898876404494382
Oral		2	0	0.00898876404494382
Thompson	F	2	0.0467726847521048	0.00898876404494382
Angus	M	2	0.019669551534225	0.00898876404494382
Thompson	M	2	0.019669551534225	0.00898876404494382
Toy	F	2	0.0467726847521048	0.00898876404494382
Dionne		2	0	0.00898876404494382
Cap		2	0	0.00898876404494382
Buddy		2	0	0.00898876404494382
Shirley		2	0	0.00898876404494382
Dorian		2	0	0.00898876404494382
Sigmund	M	2	0.019669551534225	0.00898876404494382
Pierre		2	0	0.00898876404494382
Salomon		2	0	0.00898876404494382
Sammy		2	0	0.00898876404494382
Nathaniel		2	0	0.00898876404494382
Janet		2	0	0.00898876404494382
Jax	M	2	0.019669551534225	0.00898876404494382
Elliot		2	0	0.00898876404494382
Brady		2	0	0.00898876404494382
January	F	2	0.0467726847521048	0.00898876404494382
Simon	F	2	0.0467726847521048	0.00898876404494382
Nelson	F	2	0.0467726847521048	0.00898876404494382
Cyril		2	0	0.00898876404494382
Andrea		2	0	0.00898876404494382
Carolina	F	2	0.0467726847521048	0.00898876404494382
Josie	F	2	0.0467726847521048	0.00898876404494382
Britton	M	2	0.019669551534225	0.00898876404494382
Edith		2	0	0.00898876404494382
Joshua		2	0	0.00898876404494382
Erna		2	0	0.00898876404494382
Laurel		2	0	0.00898876404494382
Davy		2	0	0.00898876404494382
Wally		2	0	0.00898876404494382
Buster		2	0	0.00898876404494382
Ernesto	M	2	0.019669551534225	0.00898876404494382
Muhammad	M	2	0.019669551534225	0.00898876404494382
Eliot	M	2	0.019669551534225	0.00898876404494382
Salome	F	1	0.0233863423760524	0.00449438202247191
Pearl	M	1	0.00983477576711251	0.00449438202247191
Butch		1	0	0.00449438202247191
Aloysius		1	0	0.00449438202247191
Chadwick	M	1	0.00983477576711251	0.00449438202247191
Zachariah	M	1	0.00983477576711251	0.00449438202247191
Collins	F	1	0.0233863423760524	0.00449438202247191
Mabel		1	0	0.00449438202247191
Doll	F	1	0.0233863423760524	0.00449438202247191
Randolph	M	1	0.00983477576711251	0.00449438202247191
Randolph	F	1	0.0233863423760524	0.00449438202247191
Alfred	F	1	0.0233863423760524	0.00449438202247191
Lucious		1	0	0.00449438202247191
Ari	M	1	0.00983477576711251	0.00449438202247191
Tanja	F	1	0.0233863423760524	0.00449438202247191
Nada	F	1	0.0233863423760524	0.00449438202247191
Sabrina	M	1	0.00983477576711251	0.00449438202247191
Cap	M	1	0.00983477576711251	0.00449438202247191
Emilie	M	1	0.00983477576711251	0.00449438202247191
Merton	M	1	0.00983477576711251	0.00449438202247191
Cleo	M	1	0.00983477576711251	0.00449438202247191
Fleming	M	1	0.00983477576711251	0.00449438202247191
Claudie	M	1	0.00983477576711251	0.00449438202247191
Laurence	M	1	0.00983477576711251	0.00449438202247191
Unknown		1	0	0.00449438202247191
Ora	F	1	0.0233863423760524	0.00449438202247191
Maple	M	1	0.00983477576711251	0.00449438202247191
Ross	F	1	0.0233863423760524	0.00449438202247191
Reyes	M	1	0.00983477576711251	0.00449438202247191
Gillian	F	1	0.0233863423760524	0.00449438202247191
Katy	F	1	0.0233863423760524	0.00449438202247191
Blair	F	1	0.0233863423760524	0.00449438202247191
Viola	M	1	0.00983477576711251	0.00449438202247191
Tatyana		1	0	0.00449438202247191
Velma		1	0	0.00449438202247191
Murray	F	1	0.0233863423760524	0.00449438202247191
Hector		1	0	0.00449438202247191
Caitlin		1	0	0.00449438202247191
Charlene		1	0	0.00449438202247191
Ryan		1	0	0.00449438202247191
Stefan		1	0	0.00449438202247191
Kristina		1	0	0.00449438202247191
Mercedes		1	0	0.00449438202247191
Cassandra		1	0	0.00449438202247191
Bartholomew		1	0	0.00449438202247191
Mauricio	M	1	0.00983477576711251	0.00449438202247191
Claude	F	1	0.0233863423760524	0.00449438202247191
Charmaine	F	1	0.0233863423760524	0.00449438202247191
Isaac		1	0	0.00449438202247191
Eileen	F	1	0.0233863423760524	0.00449438202247191
Denny	M	1	0.00983477576711251	0.00449438202247191
Achilles	M	1	0.00983477576711251	0.00449438202247191
Dora		1	0	0.00449438202247191
Christy	F	1	0.0233863423760524	0.00449438202247191
Rosalee	F	1	0.0233863423760524	0.00449438202247191
Minor	M	1	0.00983477576711251	0.00449438202247191
Scot	M	1	0.00983477576711251	0.00449438202247191
Gilda	F	1	0.0233863423760524	0.00449438202247191
Dolly	M	1	0.00983477576711251	0.00449438202247191
Adel	M	1	0.00983477576711251	0.00449438202247191
Glenda		1	0	0.00449438202247191
Susie		1	0	0.00449438202247191
Willie		1	0	0.00449438202247191
Chuck		1	0	0.00449438202247191
Wong		1	0	0.00449438202247191
Micheal	F	1	0.0233863423760524	0.00449438202247191
Merrill	M	1	0.00983477576711251	0.00449438202247191
Merton		1	0	0.00449438202247191
Christa	F	1	0.0233863423760524	0.00449438202247191
Lu	M	1	0.00983477576711251	0.00449438202247191
Fox	M	1	0.00983477576711251	0.00449438202247191
Rice	F	1	0.0233863423760524	0.00449438202247191
Johnathan	M	1	0.00983477576711251	0.00449438202247191
Cora		1	0	0.00449438202247191
Esteban		1	0	0.00449438202247191
Manuel		1	0	0.00449438202247191
Eber	M	1	0.00983477576711251	0.00449438202247191
Barrie	M	1	0.00983477576711251	0.00449438202247191
Vella		1	0	0.00449438202247191
Edd	M	1	0.00983477576711251	0.00449438202247191
Rollo		1	0	0.00449438202247191
Marcy		1	0	0.00449438202247191
Dane		1	0	0.00449438202247191
Olof	M	1	0.00983477576711251	0.00449438202247191
Arne	M	1	0.00983477576711251	0.00449438202247191
Isabela	F	1	0.0233863423760524	0.00449438202247191
Giovani	M	1	0.00983477576711251	0.00449438202247191
Edgardo	M	1	0.00983477576711251	0.00449438202247191
Francesco	M	1	0.00983477576711251	0.00449438202247191
Miriam		1	0	0.00449438202247191
Tess		1	0	0.00449438202247191
Nikko		1	0	0.00449438202247191
Squire		1	0	0.00449438202247191
Justine		1	0	0.00449438202247191
Jacque	M	1	0.00983477576711251	0.00449438202247191
Roman	F	1	0.0233863423760524	0.00449438202247191
Caesar	F	1	0.0233863423760524	0.00449438202247191
Renaldo	M	1	0.00983477576711251	0.00449438202247191
Tea	F	1	0.0233863423760524	0.00449438202247191
Zelda	F	1	0.0233863423760524	0.00449438202247191
Elia	M	1	0.00983477576711251	0.00449438202247191
Dixon		1	0	0.00449438202247191
Brandee		1	0	0.00449438202247191
Fernanda	F	1	0.0233863423760524	0.00449438202247191
Alejandro		1	0	0.00449438202247191
Roxie	F	1	0.0233863423760524	0.00449438202247191
Aggie	F	1	0.0233863423760524	0.00449438202247191
Sage	M	1	0.00983477576711251	0.00449438202247191
Conway	M	1	0.00983477576711251	0.00449438202247191
Ollie		1	0	0.00449438202247191
Gustave	M	1	0.00983477576711251	0.00449438202247191
Kristal	F	1	0.0233863423760524	0.00449438202247191
Melina	F	1	0.0233863423760524	0.00449438202247191
Denver	M	1	0.00983477576711251	0.00449438202247191
Mercer		1	0	0.00449438202247191
Godfrey		1	0	0.00449438202247191
Stewart	F	1	0.0233863423760524	0.00449438202247191
Kimberlee	F	1	0.0233863423760524	0.00449438202247191
Tisa	F	1	0.0233863423760524	0.00449438202247191
Lotta		1	0	0.00449438202247191
Stevan	M	1	0.00983477576711251	0.00449438202247191
Alonzo		1	0	0.00449438202247191
Artie	M	1	0.00983477576711251	0.00449438202247191
Tracey		1	0	0.00449438202247191
Sunday	F	1	0.0233863423760524	0.00449438202247191
Otis	M	1	0.00983477576711251	0.00449438202247191
Rigoberto		1	0	0.00449438202247191
Washington	F	1	0.0233863423760524	0.00449438202247191
Marisela	F	1	0.0233863423760524	0.00449438202247191
Sondra		1	0	0.00449438202247191
Nigel		1	0	0.00449438202247191
Trudy		1	0	0.00449438202247191
Jensen	F	1	0.0233863423760524	0.00449438202247191
Barbie	M	1	0.00983477576711251	0.00449438202247191
Tamara	F	1	0.0233863423760524	0.00449438202247191
Wong	M	1	0.00983477576711251	0.00449438202247191
Fay		1	0	0.00449438202247191
Becky		1	0	0.00449438202247191
Burr	M	1	0.00983477576711251	0.00449438202247191
Anatole	M	1	0.00983477576711251	0.00449438202247191
Wyatt		1	0	0.00449438202247191
Tucker		1	0	0.00449438202247191
Franklin	F	1	0.0233863423760524	0.00449438202247191
Dick	F	1	0.0233863423760524	0.00449438202247191
Chandler	F	1	0.0233863423760524	0.00449438202247191
Ever		1	0	0.00449438202247191
Buell		1	0	0.00449438202247191
Harley		1	0	0.00449438202247191
Hiram	M	1	0.00983477576711251	0.00449438202247191
Audie		1	0	0.00449438202247191
Evelyn		1	0	0.00449438202247191
Claus	M	1	0.00983477576711251	0.00449438202247191
Hermann		1	0	0.00449438202247191
Hays		1	0	0.00449438202247191
Edison		1	0	0.00449438202247191
Hoyt	M	1	0.00983477576711251	0.00449438202247191
Cielo		1	0	0.00449438202247191
Ardeth	M	1	0.00983477576711251	0.00449438202247191
Zita	F	1	0.0233863423760524	0.00449438202247191
Wheeler	M	1	0.00983477576711251	0.00449438202247191
Rayfield	M	1	0.00983477576711251	0.00449438202247191
Fremont		1	0	0.00449438202247191
Federico		1	0	0.00449438202247191
Katharina		1	0	0.00449438202247191
Emmett		1	0	0.00449438202247191
Taryn	F	1	0.0233863423760524	0.00449438202247191
Delbert		1	0	0.00449438202247191
Nelle		1	0	0.00449438202247191
Pink	F	1	0.0233863423760524	0.00449438202247191
Rowena		1	0	0.00449438202247191
Bo		1	0	0.00449438202247191
Constantine	M	1	0.00983477576711251	0.00449438202247191
Cinnamon	M	1	0.00983477576711251	0.00449438202247191
Pepper	M	1	0.00983477576711251	0.00449438202247191
Nellie	M	1	0.00983477576711251	0.00449438202247191
Blanche	F	1	0.0233863423760524	0.00449438202247191
Prentiss		1	0	0.00449438202247191
Quincy	F	1	0.0233863423760524	0.00449438202247191
Abbie	M	1	0.00983477576711251	0.00449438202247191
Alberta	F	1	0.0233863423760524	0.00449438202247191
Harper		1	0	0.00449438202247191
Hollis		1	0	0.00449438202247191
Earle	M	1	0.00983477576711251	0.00449438202247191
Melba	F	1	0.0233863423760524	0.00449438202247191
Freeman	F	1	0.0233863423760524	0.00449438202247191
Patrica	F	1	0.0233863423760524	0.00449438202247191
Hedy	M	1	0.00983477576711251	0.00449438202247191
Allyson	F	1	0.0233863423760524	0.00449438202247191
Emilio		1	0	0.00449438202247191
Ireland	M	1	0.00983477576711251	0.00449438202247191
Cooper	F	1	0.0233863423760524	0.00449438202247191
Raul	M	1	0.00983477576711251	0.00449438202247191
Claire		1	0	0.00449438202247191
Lafayette	M	1	0.00983477576711251	0.00449438202247191
Brodie	F	1	0.0233863423760524	0.00449438202247191
Reese	M	1	0.00983477576711251	0.00449438202247191
Lark	M	1	0.00983477576711251	0.00449438202247191
Alferd	M	1	0.00983477576711251	0.00449438202247191
Morton	M	1	0.00983477576711251	0.00449438202247191
Karyl	M	1	0.00983477576711251	0.00449438202247191
Monika		1	0	0.00449438202247191
Royalty		1	0	0.00449438202247191
Catalina		1	0	0.00449438202247191
Willard		1	0	0.00449438202247191
Enrique	M	1	0.00983477576711251	0.00449438202247191
Denton		1	0	0.00449438202247191
Cicero	M	1	0.00983477576711251	0.00449438202247191
Moody	M	1	0.00983477576711251	0.00449438202247191
Council	F	1	0.0233863423760524	0.00449438202247191
Solon	M	1	0.00983477576711251	0.00449438202247191
Marlon		1	0	0.00449438202247191
Elia		1	0	0.00449438202247191
Jonathon	M	1	0.00983477576711251	0.00449438202247191
Bernie		1	0	0.00449438202247191
Blanche		1	0	0.00449438202247191
Hennie	F	1	0.0233863423760524	0.00449438202247191
Abby		1	0	0.00449438202247191
Judi	F	1	0.0233863423760524	0.00449438202247191
Elba		1	0	0.00449438202247191
Muriel		1	0	0.00449438202247191
Porter		1	0	0.00449438202247191
Della	F	1	0.0233863423760524	0.00449438202247191
Isla		1	0	0.00449438202247191
Sibyl	F	1	0.0233863423760524	0.00449438202247191
Merlin	M	1	0.00983477576711251	0.00449438202247191
Georgina	F	1	0.0233863423760524	0.00449438202247191
Sylvia		1	0	0.00449438202247191
Grant		1	0	0.00449438202247191
Axel		1	0	0.00449438202247191
Myron		1	0	0.00449438202247191
Everett	M	1	0.00983477576711251	0.00449438202247191
Sandie	F	1	0.0233863423760524	0.00449438202247191
Silver	M	1	0.00983477576711251	0.00449438202247191
Sim	M	1	0.00983477576711251	0.00449438202247191
Daniella	F	1	0.0233863423760524	0.00449438202247191
Agatha	F	1	0.0233863423760524	0.00449438202247191
Mariana		1	0	0.00449438202247191
Luisa		1	0	0.00449438202247191
Miracle	F	1	0.0233863423760524	0.00449438202247191
Manda	F	1	0.0233863423760524	0.00449438202247191
Andres	M	1	0.00983477576711251	0.00449438202247191
Lillie	F	1	0.0233863423760524	0.00449438202247191
Vance	M	1	0.00983477576711251	0.00449438202247191
Lutie	F	1	0.0233863423760524	0.00449438202247191
Trina		1	0	0.00449438202247191
Shanon	F	1	0.0233863423760524	0.00449438202247191
Kermit		1	0	0.00449438202247191
Amil	M	1	0.00983477576711251	0.00449438202247191
Colon		1	0	0.00449438202247191
Adriana		1	0	0.00449438202247191
Oscar	F	1	0.0233863423760524	0.00449438202247191
Elle		1	0	0.00449438202247191
Adrienne	F	1	0.0233863423760524	0.00449438202247191
Peter	F	1	0.0233863423760524	0.00449438202247191
Valencia	M	1	0.00983477576711251	0.00449438202247191
Lambert	F	1	0.0233863423760524	0.00449438202247191
Lambert	M	1	0.00983477576711251	0.00449438202247191
Ramona	F	1	0.0233863423760524	0.00449438202247191
Tiffani		1	0	0.00449438202247191
Hughes		1	0	0.00449438202247191
Zack		1	0	0.00449438202247191
Thea		1	0	0.00449438202247191
Amaris	F	1	0.0233863423760524	0.00449438202247191
Columbia	M	1	0.00983477576711251	0.00449438202247191
Alton	M	1	0.00983477576711251	0.00449438202247191
Dee	F	1	0.0233863423760524	0.00449438202247191
Janine		1	0	0.00449438202247191
Bailey		1	0	0.00449438202247191
Bliss		1	0	0.00449438202247191
Roma	M	1	0.00983477576711251	0.00449438202247191
Katie		1	0	0.00449438202247191
Armani	F	1	0.0233863423760524	0.00449438202247191
Alford	M	1	0.00983477576711251	0.00449438202247191
Ward	M	1	0.00983477576711251	0.00449438202247191
Evita		1	0	0.00449438202247191
Flynn		1	0	0.00449438202247191
Yehuda	M	1	0.00983477576711251	0.00449438202247191
Russel		1	0	0.00449438202247191
Tobias		1	0	0.00449438202247191
Larkin	M	1	0.00983477576711251	0.00449438202247191
Hakim	M	1	0.00983477576711251	0.00449438202247191
Reuben		1	0	0.00449438202247191
Vito		1	0	0.00449438202247191
Agusta		1	0	0.00449438202247191
Carter		1	0	0.00449438202247191
Bentley		1	0	0.00449438202247191
Legacy		1	0	0.00449438202247191
Werner		1	0	0.00449438202247191
Bronson	M	1	0.00983477576711251	0.00449438202247191
Ednah	F	1	0.0233863423760524	0.00449438202247191
Ogden	M	1	0.00983477576711251	0.00449438202247191
Gunnar		1	0	0.00449438202247191
Bebe		1	0	0.00449438202247191
Genesis	M	1	0.00983477576711251	0.00449438202247191
Reina	M	1	0.00983477576711251	0.00449438202247191
Gerard		1	0	0.00449438202247191
Santo	M	1	0.00983477576711251	0.00449438202247191
Jerri	F	1	0.0233863423760524	0.00449438202247191
Valentin		1	0	0.00449438202247191
Jeannette	F	1	0.0233863423760524	0.00449438202247191
Lucile		1	0	0.00449438202247191
Sid		1	0	0.00449438202247191
Colby		1	0	0.00449438202247191
Abdul		1	0	0.00449438202247191
Gabriella	F	1	0.0233863423760524	0.00449438202247191
Madden	M	1	0.00983477576711251	0.00449438202247191
Whitney	M	1	0.00983477576711251	0.00449438202247191
Chandra		1	0	0.00449438202247191
Aron		1	0	0.00449438202247191
Herbert		1	0	0.00449438202247191
Aliyah		1	0	0.00449438202247191
Bailey	F	1	0.0233863423760524	0.00449438202247191
Roena	F	1	0.0233863423760524	0.00449438202247191
Scarlet		1	0	0.00449438202247191
Norris		1	0	0.00449438202247191
Angeles	F	1	0.0233863423760524	0.00449438202247191
Penelope	F	1	0.0233863423760524	0.00449438202247191
Avery	F	1	0.0233863423760524	0.00449438202247191
Osborne		1	0	0.00449438202247191
Cynthia		1	0	0.00449438202247191
Della		1	0	0.00449438202247191
Eldred		1	0	0.00449438202247191
Steward		1	0	0.00449438202247191
Victoria	M	1	0.00983477576711251	0.00449438202247191
Nova	M	1	0.00983477576711251	0.00449438202247191
Volney	M	1	0.00983477576711251	0.00449438202247191
Hamilton	M	1	0.00983477576711251	0.00449438202247191
Ansel	M	1	0.00983477576711251	0.00449438202247191
Rondal	M	1	0.00983477576711251	0.00449438202247191
Aubrey	F	1	0.0233863423760524	0.00449438202247191
Mildred	F	1	0.0233863423760524	0.00449438202247191
Rihanna	F	1	0.0233863423760524	0.00449438202247191
Granville		1	0	0.00449438202247191
Aimee	M	1	0.00983477576711251	0.00449438202247191
Zora	F	1	0.0233863423760524	0.00449438202247191
Rowland	M	1	0.00983477576711251	0.00449438202247191
Roena		1	0	0.00449438202247191
Camilla		1	0	0.00449438202247191
Billy	F	1	0.0233863423760524	0.00449438202247191
Theresa	M	1	0.00983477576711251	0.00449438202247191
Gertie		1	0	0.00449438202247191
India	M	1	0.00983477576711251	0.00449438202247191
Cindy	M	1	0.00983477576711251	0.00449438202247191
Van	F	1	0.0233863423760524	0.00449438202247191
Alina	F	1	0.0233863423760524	0.00449438202247191
Rhys	M	1	0.00983477576711251	0.00449438202247191
Era	M	1	0.00983477576711251	0.00449438202247191
Leia		1	0	0.00449438202247191
America	F	1	0.0233863423760524	0.00449438202247191
Abe		1	0	0.00449438202247191
Infant	F	1	0.0233863423760524	0.00449438202247191
Champ		1	0	0.00449438202247191
Jann	M	1	0.00983477576711251	0.00449438202247191
Ada	F	1	0.0233863423760524	0.00449438202247191
Colt	M	1	0.00983477576711251	0.00449438202247191
Griffith	M	1	0.00983477576711251	0.00449438202247191
Roosevelt	M	1	0.00983477576711251	0.00449438202247191
Ernie		1	0	0.00449438202247191
Wiley	M	1	0.00983477576711251	0.00449438202247191
Viva	M	1	0.00983477576711251	0.00449438202247191
Alison		1	0	0.00449438202247191
Roxy		1	0	0.00449438202247191
Tiara		1	0	0.00449438202247191
Fredy	M	1	0.00983477576711251	0.00449438202247191
Lia	F	1	0.0233863423760524	0.00449438202247191
Tyson		1	0	0.00449438202247191
Ignacio	M	1	0.00983477576711251	0.00449438202247191
Randi	F	1	0.0233863423760524	0.00449438202247191
Nevin	M	1	0.00983477576711251	0.00449438202247191
Pinkie	M	1	0.00983477576711251	0.00449438202247191
Erasmus	M	1	0.00983477576711251	0.00449438202247191
Callie	M	1	0.00983477576711251	0.00449438202247191
Carmela	F	1	0.0233863423760524	0.00449438202247191
Cullen	M	1	0.00983477576711251	0.00449438202247191
Blanca	F	1	0.0233863423760524	0.00449438202247191
Ernest	F	1	0.0233863423760524	0.00449438202247191
Laura	M	1	0.00983477576711251	0.00449438202247191
Aditya		1	0	0.00449438202247191
Emilie	F	1	0.0233863423760524	0.00449438202247191
Tai	M	1	0.00983477576711251	0.00449438202247191
Baxter	M	1	0.00983477576711251	0.00449438202247191
Kaden	F	1	0.0233863423760524	0.00449438202247191
Regina		1	0	0.00449438202247191
Colette		1	0	0.00449438202247191
Nicky	F	1	0.0233863423760524	0.00449438202247191
Raleigh	M	1	0.00983477576711251	0.00449438202247191
Kandy		1	0	0.00449438202247191
Briar		1	0	0.00449438202247191
Weston		1	0	0.00449438202247191
Campbell	F	1	0.0233863423760524	0.00449438202247191
Winifred	F	1	0.0233863423760524	0.00449438202247191
Lalla	F	1	0.0233863423760524	0.00449438202247191
Wiley		1	0	0.00449438202247191
Barron		1	0	0.00449438202247191
Archer		1	0	0.00449438202247191
Stanton		1	0	0.00449438202247191
Wesley		1	0	0.00449438202247191
Rosemarie	F	1	0.0233863423760524	0.00449438202247191
Mitch		1	0	0.00449438202247191
Constantine		1	0	0.00449438202247191
Tal	F	1	0.0233863423760524	0.00449438202247191
Samira	F	1	0.0233863423760524	0.00449438202247191
Maricela	F	1	0.0233863423760524	0.00449438202247191
Bennett		1	0	0.00449438202247191
Jarvis	F	1	0.0233863423760524	0.00449438202247191
Haywood	M	1	0.00983477576711251	0.00449438202247191
Conor	M	1	0.00983477576711251	0.00449438202247191
Preston	M	1	0.00983477576711251	0.00449438202247191
Everett		1	0	0.00449438202247191
Marceline	F	1	0.0233863423760524	0.00449438202247191
Ettie	F	1	0.0233863423760524	0.00449438202247191
Anjelica	F	1	0.0233863423760524	0.00449438202247191
Jessica		1	0	0.00449438202247191
Antoinette		1	0	0.00449438202247191
Natasha		1	0	0.00449438202247191
Luciano		1	0	0.00449438202247191
Carla		1	0	0.00449438202247191
Bess		1	0	0.00449438202247191
Ephraim		1	0	0.00449438202247191
Consuela		1	0	0.00449438202247191
Dexter		1	0	0.00449438202247191
Sky	M	1	0.00983477576711251	0.00449438202247191
Ally		1	0	0.00449438202247191
Dixie		1	0	0.00449438202247191
Marcel		1	0	0.00449438202247191
Marian	M	1	0.00983477576711251	0.00449438202247191
Shawn		1	0	0.00449438202247191
Luca	M	1	0.00983477576711251	0.00449438202247191
Emeline	F	1	0.0233863423760524	0.00449438202247191
Reba		1	0	0.00449438202247191
Carol	M	1	0.00983477576711251	0.00449438202247191
Luigi	F	1	0.0233863423760524	0.00449438202247191
Athena		1	0	0.00449438202247191
Deanne	F	1	0.0233863423760524	0.00449438202247191
Destiny		1	0	0.00449438202247191
Lacy		1	0	0.00449438202247191
Janette	F	1	0.0233863423760524	0.00449438202247191
Suzan		1	0	0.00449438202247191
Nakita	M	1	0.00983477576711251	0.00449438202247191
Angie		1	0	0.00449438202247191
Lynette		1	0	0.00449438202247191
Clara		1	0	0.00449438202247191
Simpson	F	1	0.0233863423760524	0.00449438202247191
Fulton	M	1	0.00983477576711251	0.00449438202247191
Lea		1	0	0.00449438202247191
Bebe	F	1	0.0233863423760524	0.00449438202247191
Nell	F	1	0.0233863423760524	0.00449438202247191
Ewell		1	0	0.00449438202247191
Hardy	M	1	0.00983477576711251	0.00449438202247191
Misty		1	0	0.00449438202247191
Annika	F	1	0.0233863423760524	0.00449438202247191
