Name	Sex	Total	GroupPercentage	OverallPercentage
Myrtle	F	41	0.0353893693787008	0.0144150985852108
Green	F	41	0.0353893693787008	0.0144150985852108
Milly	F	41	0.0353893693787008	0.0144150985852108
Ines	F	41	0.0353893693787008	0.0144150985852108
Delilah	F	41	0.0353893693787008	0.0144150985852108
Julieta	F	41	0.0353893693787008	0.0144150985852108
Vincenzo	M	41	0.024817801021767	0.0144150985852108
Bernadette	F	41	0.0353893693787008	0.0144150985852108
Laila	F	41	0.0353893693787008	0.0144150985852108
Katia	F	41	0.0353893693787008	0.0144150985852108
Tanja	F	41	0.0353893693787008	0.0144150985852108
Robby	M	41	0.024817801021767	0.0144150985852108
Chin	M	41	0.024817801021767	0.0144150985852108
Christophe	M	41	0.024817801021767	0.0144150985852108
Kara	F	41	0.0353893693787008	0.0144150985852108
Ambrose	M	40	0.0242124888017239	0.0140635108148398
Beau	M	40	0.0242124888017239	0.0140635108148398
Foster	M	40	0.0242124888017239	0.0140635108148398
Denny	M	40	0.0242124888017239	0.0140635108148398
Maude	F	40	0.0345262140280008	0.0140635108148398
America	M	40	0.0242124888017239	0.0140635108148398
Terence	M	40	0.0242124888017239	0.0140635108148398
Tad	M	40	0.0242124888017239	0.0140635108148398
Erich	M	40	0.0242124888017239	0.0140635108148398
Mavis	F	40	0.0345262140280008	0.0140635108148398
Marcella	F	40	0.0345262140280008	0.0140635108148398
Sofie	F	40	0.0345262140280008	0.0140635108148398
Darla	F	40	0.0345262140280008	0.0140635108148398
Randolph	M	40	0.0242124888017239	0.0140635108148398
Dottie	F	40	0.0345262140280008	0.0140635108148398
Elias	M	40	0.0242124888017239	0.0140635108148398
Mauricio	M	40	0.0242124888017239	0.0140635108148398
Magdalena	F	40	0.0345262140280008	0.0140635108148398
Lise	F	40	0.0345262140280008	0.0140635108148398
Velma	F	40	0.0345262140280008	0.0140635108148398
Holmes	M	40	0.0242124888017239	0.0140635108148398
Matteo	M	40	0.0242124888017239	0.0140635108148398
Kirsten	F	40	0.0345262140280008	0.0140635108148398
Fairy	M	40	0.0242124888017239	0.0140635108148398
Walker	F	40	0.0345262140280008	0.0140635108148398
Samir	M	40	0.0242124888017239	0.0140635108148398
Haley	F	40	0.0345262140280008	0.0140635108148398
Venus	F	39	0.0336630586773007	0.0137119230444688
Henderson	M	39	0.0236071765816808	0.0137119230444688
Fatima	F	39	0.0336630586773007	0.0137119230444688
Amalia	F	39	0.0336630586773007	0.0137119230444688
Emmy	F	39	0.0336630586773007	0.0137119230444688
Alfie	M	39	0.0236071765816808	0.0137119230444688
Maud	F	39	0.0336630586773007	0.0137119230444688
Dickie	M	39	0.0236071765816808	0.0137119230444688
Royal	M	39	0.0236071765816808	0.0137119230444688
Evie	F	39	0.0336630586773007	0.0137119230444688
Whitney	F	39	0.0336630586773007	0.0137119230444688
Dimitri	M	39	0.0236071765816808	0.0137119230444688
Deb	F	39	0.0336630586773007	0.0137119230444688
Clem	M	39	0.0236071765816808	0.0137119230444688
Johann	M	39	0.0236071765816808	0.0137119230444688
Edie	F	39	0.0336630586773007	0.0137119230444688
Sunny	F	39	0.0336630586773007	0.0137119230444688
Terrence	M	39	0.0236071765816808	0.0137119230444688
Adela	F	39	0.0336630586773007	0.0137119230444688
Brandy	F	39	0.0336630586773007	0.0137119230444688
Boyd	M	39	0.0236071765816808	0.0137119230444688
Flint	M	39	0.0236071765816808	0.0137119230444688
Art	F	39	0.0336630586773007	0.0137119230444688
Terri	F	39	0.0336630586773007	0.0137119230444688
Tomas	M	39	0.0236071765816808	0.0137119230444688
Ariel	F	39	0.0336630586773007	0.0137119230444688
Robyn	F	39	0.0336630586773007	0.0137119230444688
Hung	M	39	0.0236071765816808	0.0137119230444688
Reed	M	38	0.0230018643616377	0.0133603352740978
Love	F	38	0.0327999033266007	0.0133603352740978
Jimmie	M	38	0.0230018643616377	0.0133603352740978
Ina	F	38	0.0327999033266007	0.0133603352740978
Rene	M	38	0.0230018643616377	0.0133603352740978
Napoleon	M	38	0.0230018643616377	0.0133603352740978
Grady	M	38	0.0230018643616377	0.0133603352740978
Pepper	F	38	0.0327999033266007	0.0133603352740978
Sydney	M	38	0.0230018643616377	0.0133603352740978
Sybil	F	38	0.0327999033266007	0.0133603352740978
Merlin	M	38	0.0230018643616377	0.0133603352740978
Adelaide	F	38	0.0327999033266007	0.0133603352740978
Catalina	F	38	0.0327999033266007	0.0133603352740978
Carmine	M	38	0.0230018643616377	0.0133603352740978
Kris	M	38	0.0230018643616377	0.0133603352740978
Ariane	F	38	0.0327999033266007	0.0133603352740978
Lonnie	M	38	0.0230018643616377	0.0133603352740978
Leonor	F	38	0.0327999033266007	0.0133603352740978
Luciana	F	38	0.0327999033266007	0.0133603352740978
Duane	M	38	0.0230018643616377	0.0133603352740978
Kelsey	F	38	0.0327999033266007	0.0133603352740978
Lex	M	38	0.0230018643616377	0.0133603352740978
Misty	F	38	0.0327999033266007	0.0133603352740978
Kenji	M	38	0.0230018643616377	0.0133603352740978
Levi	M	38	0.0230018643616377	0.0133603352740978
Roscoe	M	37	0.0223965521415946	0.0130087475037268
Genevieve	F	37	0.0319367479759007	0.0130087475037268
Mathias	M	37	0.0223965521415946	0.0130087475037268
Rudolph	M	37	0.0223965521415946	0.0130087475037268
Abner	M	37	0.0223965521415946	0.0130087475037268
Paulette	F	37	0.0319367479759007	0.0130087475037268
Mila	F	37	0.0319367479759007	0.0130087475037268
Teri	F	37	0.0319367479759007	0.0130087475037268
Arlene	F	37	0.0319367479759007	0.0130087475037268
Carmelo	M	37	0.0223965521415946	0.0130087475037268
Maria	M	37	0.0223965521415946	0.0130087475037268
Gerda	F	37	0.0319367479759007	0.0130087475037268
Alexa	F	37	0.0319367479759007	0.0130087475037268
Georgina	F	37	0.0319367479759007	0.0130087475037268
Raphael	M	37	0.0223965521415946	0.0130087475037268
Harper	F	37	0.0319367479759007	0.0130087475037268
Ah	F	37	0.0319367479759007	0.0130087475037268
Chrissy	F	37	0.0319367479759007	0.0130087475037268
Max	F	37	0.0319367479759007	0.0130087475037268
Ford	M	36	0.0217912399215515	0.0126571597333558
Flynn	M	36	0.0217912399215515	0.0126571597333558
Bee	M	36	0.0217912399215515	0.0126571597333558
Emilie	F	36	0.0310735926252007	0.0126571597333558
Georgie	M	36	0.0217912399215515	0.0126571597333558
Dillon	M	36	0.0217912399215515	0.0126571597333558
Marshal	M	36	0.0217912399215515	0.0126571597333558
Griffin	M	36	0.0217912399215515	0.0126571597333558
Gilda	F	36	0.0310735926252007	0.0126571597333558
Britta	F	36	0.0310735926252007	0.0126571597333558
Rogers	M	36	0.0217912399215515	0.0126571597333558
Thompson	M	36	0.0217912399215515	0.0126571597333558
Christa	F	36	0.0310735926252007	0.0126571597333558
Dagmar	F	36	0.0310735926252007	0.0126571597333558
Cosmo	M	36	0.0217912399215515	0.0126571597333558
Dewey	M	36	0.0217912399215515	0.0126571597333558
Gregorio	M	36	0.0217912399215515	0.0126571597333558
Lincoln	M	36	0.0217912399215515	0.0126571597333558
Ronnie	F	36	0.0310735926252007	0.0126571597333558
Ema	F	36	0.0310735926252007	0.0126571597333558
Darius	M	36	0.0217912399215515	0.0126571597333558
Candice	F	36	0.0310735926252007	0.0126571597333558
Simona	F	36	0.0310735926252007	0.0126571597333558
Dane	M	36	0.0217912399215515	0.0126571597333558
Nicki	F	36	0.0310735926252007	0.0126571597333558
Bessie	F	35	0.0302104372745007	0.0123055719629848
Clarice	F	35	0.0302104372745007	0.0123055719629848
Deacon	M	35	0.0211859277015084	0.0123055719629848
Silas	M	35	0.0211859277015084	0.0123055719629848
Gwendolyn	F	35	0.0302104372745007	0.0123055719629848
Caesar	M	35	0.0211859277015084	0.0123055719629848
Hortense	F	35	0.0302104372745007	0.0123055719629848
Adams	M	35	0.0211859277015084	0.0123055719629848
Dream	M	35	0.0211859277015084	0.0123055719629848
Orville	M	35	0.0211859277015084	0.0123055719629848
Gabriela	F	35	0.0302104372745007	0.0123055719629848
Nils	M	35	0.0211859277015084	0.0123055719629848
Vance	M	35	0.0211859277015084	0.0123055719629848
Esmeralda	F	35	0.0302104372745007	0.0123055719629848
Bobbie	F	35	0.0302104372745007	0.0123055719629848
Val	M	35	0.0211859277015084	0.0123055719629848
Minerva	F	35	0.0302104372745007	0.0123055719629848
Nicky	F	35	0.0302104372745007	0.0123055719629848
Therese	F	35	0.0302104372745007	0.0123055719629848
Kirby	M	35	0.0211859277015084	0.0123055719629848
Giovanna	F	35	0.0302104372745007	0.0123055719629848
Desiree	F	35	0.0302104372745007	0.0123055719629848
Asha	F	35	0.0302104372745007	0.0123055719629848
Mateo	M	35	0.0211859277015084	0.0123055719629848
Reese	M	35	0.0211859277015084	0.0123055719629848
Tanner	M	35	0.0211859277015084	0.0123055719629848
Trina	F	35	0.0302104372745007	0.0123055719629848
Damian	M	35	0.0211859277015084	0.0123055719629848
Brianna	F	35	0.0302104372745007	0.0123055719629848
Ali	F	35	0.0302104372745007	0.0123055719629848
Bertie	M	34	0.0205806154814653	0.0119539841926138
Tracy	M	34	0.0205806154814653	0.0119539841926138
Mitzi	F	34	0.0293472819238006	0.0119539841926138
Collins	M	34	0.0205806154814653	0.0119539841926138
George	F	34	0.0293472819238006	0.0119539841926138
Turner	M	34	0.0205806154814653	0.0119539841926138
Burke	M	34	0.0205806154814653	0.0119539841926138
Benson	M	34	0.0205806154814653	0.0119539841926138
Myron	M	34	0.0205806154814653	0.0119539841926138
Vern	M	34	0.0205806154814653	0.0119539841926138
Andy	F	34	0.0293472819238006	0.0119539841926138
Bill		34	0	0.0119539841926138
Harper	M	34	0.0205806154814653	0.0119539841926138
Adolfo	M	34	0.0205806154814653	0.0119539841926138
Alistair	M	34	0.0205806154814653	0.0119539841926138
Anastasia	F	34	0.0293472819238006	0.0119539841926138
Piper	F	34	0.0293472819238006	0.0119539841926138
Deirdre	F	34	0.0293472819238006	0.0119539841926138
Shaun	M	34	0.0205806154814653	0.0119539841926138
Kylie	F	34	0.0293472819238006	0.0119539841926138
Britney	F	34	0.0293472819238006	0.0119539841926138
Golden	M	34	0.0205806154814653	0.0119539841926138
Hayley	F	34	0.0293472819238006	0.0119539841926138
Devin	M	34	0.0205806154814653	0.0119539841926138
Martin	F	33	0.0284841265731006	0.0116023964222428
Bell	M	33	0.0199753032614222	0.0116023964222428
Elton	M	33	0.0199753032614222	0.0116023964222428
Hattie	F	33	0.0284841265731006	0.0116023964222428
Billy	F	33	0.0284841265731006	0.0116023964222428
Emmett	M	33	0.0199753032614222	0.0116023964222428
Doyle	M	33	0.0199753032614222	0.0116023964222428
Rosalind	F	33	0.0284841265731006	0.0116023964222428
Ginger	M	33	0.0199753032614222	0.0116023964222428
Eloise	F	33	0.0284841265731006	0.0116023964222428
Burton	M	33	0.0199753032614222	0.0116023964222428
Bailey	M	33	0.0199753032614222	0.0116023964222428
Augustus	M	33	0.0199753032614222	0.0116023964222428
Lucius	M	33	0.0199753032614222	0.0116023964222428
Lu	F	33	0.0284841265731006	0.0116023964222428
Glenda	F	33	0.0284841265731006	0.0116023964222428
Soledad	F	33	0.0284841265731006	0.0116023964222428
Else	F	33	0.0284841265731006	0.0116023964222428
Luz	F	33	0.0284841265731006	0.0116023964222428
West	M	33	0.0199753032614222	0.0116023964222428
Davey	M	33	0.0199753032614222	0.0116023964222428
Gerhard	M	33	0.0199753032614222	0.0116023964222428
Laurence	M	33	0.0199753032614222	0.0116023964222428
Silvio	M	33	0.0199753032614222	0.0116023964222428
Milena	F	33	0.0284841265731006	0.0116023964222428
Fran	M	33	0.0199753032614222	0.0116023964222428
Chance	M	33	0.0199753032614222	0.0116023964222428
Sister	M	33	0.0199753032614222	0.0116023964222428
Anjali	F	33	0.0284841265731006	0.0116023964222428
Jarvis	M	32	0.0193699910413791	0.0112508086518719
Delphine	F	32	0.0276209712224006	0.0112508086518719
Nat	M	32	0.0193699910413791	0.0112508086518719
Love	M	32	0.0193699910413791	0.0112508086518719
Ilona	F	32	0.0276209712224006	0.0112508086518719
Michele	F	32	0.0276209712224006	0.0112508086518719
Cesar	M	32	0.0193699910413791	0.0112508086518719
Tai	M	32	0.0193699910413791	0.0112508086518719
Autumn	F	32	0.0276209712224006	0.0112508086518719
Juliana	F	32	0.0276209712224006	0.0112508086518719
Bernhard	M	32	0.0193699910413791	0.0112508086518719
Micky	M	32	0.0193699910413791	0.0112508086518719
Ariel	M	32	0.0193699910413791	0.0112508086518719
Madonna	F	32	0.0276209712224006	0.0112508086518719
Aya	F	32	0.0276209712224006	0.0112508086518719
Darcy	F	32	0.0276209712224006	0.0112508086518719
Jillian	F	32	0.0276209712224006	0.0112508086518719
Leia	F	32	0.0276209712224006	0.0112508086518719
Lu	M	32	0.0193699910413791	0.0112508086518719
Claus	F	32	0.0276209712224006	0.0112508086518719
Hall	M	31	0.018764678821336	0.0108992208815009
Lane	M	31	0.018764678821336	0.0108992208815009
Gertie	F	31	0.0267578158717006	0.0108992208815009
Curt	M	31	0.018764678821336	0.0108992208815009
Aggie	F	31	0.0267578158717006	0.0108992208815009
Garry	M	31	0.018764678821336	0.0108992208815009
Forest	M	31	0.018764678821336	0.0108992208815009
Nathaniel	M	31	0.018764678821336	0.0108992208815009
Miller	F	31	0.0267578158717006	0.0108992208815009
Jensen	M	31	0.018764678821336	0.0108992208815009
Alessandro	M	31	0.018764678821336	0.0108992208815009
Wing	M	31	0.018764678821336	0.0108992208815009
Bo	F	31	0.0267578158717006	0.0108992208815009
Pink	M	31	0.018764678821336	0.0108992208815009
Babette	F	31	0.0267578158717006	0.0108992208815009
Gabriella	F	31	0.0267578158717006	0.0108992208815009
Nikolai	M	31	0.018764678821336	0.0108992208815009
Louisa	F	31	0.0267578158717006	0.0108992208815009
Matthias	M	31	0.018764678821336	0.0108992208815009
Aida	F	31	0.0267578158717006	0.0108992208815009
Athena	F	31	0.0267578158717006	0.0108992208815009
Trisha	F	31	0.0267578158717006	0.0108992208815009
Eugenia	F	31	0.0267578158717006	0.0108992208815009
Grey	M	31	0.018764678821336	0.0108992208815009
Joey	F	31	0.0267578158717006	0.0108992208815009
Darrell	M	31	0.018764678821336	0.0108992208815009
Kerry	F	31	0.0267578158717006	0.0108992208815009
Bobbi	F	31	0.0267578158717006	0.0108992208815009
Dalton	M	31	0.018764678821336	0.0108992208815009
Bree	F	31	0.0267578158717006	0.0108992208815009
Zane	M	31	0.018764678821336	0.0108992208815009
Jodie	F	31	0.0267578158717006	0.0108992208815009
Karim	M	31	0.018764678821336	0.0108992208815009
Luka	M	31	0.018764678821336	0.0108992208815009
Della	F	30	0.0258946605210006	0.0105476331111299
Crosby	M	30	0.0181593666012929	0.0105476331111299
Kaiser	M	30	0.0181593666012929	0.0105476331111299
Orange	M	30	0.0181593666012929	0.0105476331111299
Steward	M	30	0.0181593666012929	0.0105476331111299
Mamie	F	30	0.0258946605210006	0.0105476331111299
Rose	M	30	0.0181593666012929	0.0105476331111299
Link	M	30	0.0181593666012929	0.0105476331111299
Solomon	M	30	0.0181593666012929	0.0105476331111299
Brooks	M	30	0.0181593666012929	0.0105476331111299
Marius	M	30	0.0181593666012929	0.0105476331111299
Inez	F	30	0.0258946605210006	0.0105476331111299
Quincy	M	30	0.0181593666012929	0.0105476331111299
Lambert	M	30	0.0181593666012929	0.0105476331111299
Hana	F	30	0.0258946605210006	0.0105476331111299
Germaine	F	30	0.0258946605210006	0.0105476331111299
Lucio	M	30	0.0181593666012929	0.0105476331111299
Charity	F	30	0.0258946605210006	0.0105476331111299
Morton	M	30	0.0181593666012929	0.0105476331111299
Blaine	M	30	0.0181593666012929	0.0105476331111299
Bennett	M	30	0.0181593666012929	0.0105476331111299
Elmo	M	30	0.0181593666012929	0.0105476331111299
Odette	F	30	0.0258946605210006	0.0105476331111299
Paulina	F	30	0.0258946605210006	0.0105476331111299
Marianna	F	30	0.0258946605210006	0.0105476331111299
Fidel	M	30	0.0181593666012929	0.0105476331111299
Liv	F	30	0.0258946605210006	0.0105476331111299
Job	M	30	0.0181593666012929	0.0105476331111299
Kendra	F	30	0.0258946605210006	0.0105476331111299
Vicky	M	30	0.0181593666012929	0.0105476331111299
Avery	F	30	0.0258946605210006	0.0105476331111299
Tori	F	30	0.0258946605210006	0.0105476331111299
Destiny	F	30	0.0258946605210006	0.0105476331111299
Lexi	F	30	0.0258946605210006	0.0105476331111299
Benji	M	30	0.0181593666012929	0.0105476331111299
James		30	0	0.0105476331111299
Johnnie	M	29	0.0175540543812498	0.0101960453407589
Enid	F	29	0.0250315051703006	0.0101960453407589
Diamond	M	29	0.0175540543812498	0.0101960453407589
Ellis	M	29	0.0175540543812498	0.0101960453407589
Fisher	M	29	0.0175540543812498	0.0101960453407589
Mickey	F	29	0.0250315051703006	0.0101960453407589
Lotta	F	29	0.0250315051703006	0.0101960453407589
Clinton	M	29	0.0175540543812498	0.0101960453407589
Zachary	M	29	0.0175540543812498	0.0101960453407589
Mikhail	M	29	0.0175540543812498	0.0101960453407589
Tonya	F	29	0.0250315051703006	0.0101960453407589
Leonora	F	29	0.0250315051703006	0.0101960453407589
Pierce	M	29	0.0175540543812498	0.0101960453407589
Silver	M	29	0.0175540543812498	0.0101960453407589
Ester	F	29	0.0250315051703006	0.0101960453407589
Ari	M	29	0.0175540543812498	0.0101960453407589
Pandora	F	29	0.0250315051703006	0.0101960453407589
Ophelia	F	29	0.0250315051703006	0.0101960453407589
Vickie	F	29	0.0250315051703006	0.0101960453407589
Gaetano	M	29	0.0175540543812498	0.0101960453407589
Maribel	F	29	0.0250315051703006	0.0101960453407589
Domenico	M	29	0.0175540543812498	0.0101960453407589
Georgie	F	29	0.0250315051703006	0.0101960453407589
Adrien	M	29	0.0175540543812498	0.0101960453407589
Monroe	M	29	0.0175540543812498	0.0101960453407589
Celine	F	29	0.0250315051703006	0.0101960453407589
Meyer	M	28	0.0169487421612068	0.00984445757038787
Judd	M	28	0.0169487421612068	0.00984445757038787
Avery	M	28	0.0169487421612068	0.00984445757038787
Maximilian	M	28	0.0169487421612068	0.00984445757038787
Grover	M	28	0.0169487421612068	0.00984445757038787
Millicent	F	28	0.0241683498196005	0.00984445757038787
Adrienne	F	28	0.0241683498196005	0.00984445757038787
Thaddeus	M	28	0.0169487421612068	0.00984445757038787
Leandro	M	28	0.0169487421612068	0.00984445757038787
Valentine	F	28	0.0241683498196005	0.00984445757038787
Stefanie	F	28	0.0241683498196005	0.00984445757038787
Carlton	M	28	0.0169487421612068	0.00984445757038787
Mauro	M	28	0.0169487421612068	0.00984445757038787
Remy	M	28	0.0169487421612068	0.00984445757038787
Hudson	M	28	0.0169487421612068	0.00984445757038787
Marion	M	28	0.0169487421612068	0.00984445757038787
Annika	F	28	0.0241683498196005	0.00984445757038787
Alvaro	M	28	0.0169487421612068	0.00984445757038787
Bev	F	28	0.0241683498196005	0.00984445757038787
Dean	F	28	0.0241683498196005	0.00984445757038787
Moira	F	28	0.0241683498196005	0.00984445757038787
Nada	F	28	0.0241683498196005	0.00984445757038787
Cara	F	28	0.0241683498196005	0.00984445757038787
Kit	M	28	0.0169487421612068	0.00984445757038787
Verena	F	28	0.0241683498196005	0.00984445757038787
Callie	F	28	0.0241683498196005	0.00984445757038787
Vilma	F	28	0.0241683498196005	0.00984445757038787
Sammy	F	28	0.0241683498196005	0.00984445757038787
Chaz	M	28	0.0169487421612068	0.00984445757038787
Cash	M	28	0.0169487421612068	0.00984445757038787
Alisa	F	28	0.0241683498196005	0.00984445757038787
Ahmad	M	28	0.0169487421612068	0.00984445757038787
Rachael	F	28	0.0241683498196005	0.00984445757038787
Squire	M	27	0.0163434299411637	0.00949286980001688
Juana	F	27	0.0233051944689005	0.00949286980001688
Thea	F	27	0.0233051944689005	0.00949286980001688
Baker	F	27	0.0233051944689005	0.00949286980001688
Clotilde	F	27	0.0233051944689005	0.00949286980001688
Monte	M	27	0.0163434299411637	0.00949286980001688
Blair	M	27	0.0163434299411637	0.00949286980001688
Clarke	M	27	0.0163434299411637	0.00949286980001688
Lucinda	F	27	0.0233051944689005	0.00949286980001688
Sullivan	M	27	0.0163434299411637	0.00949286980001688
Gustave	M	27	0.0163434299411637	0.00949286980001688
Jess	M	27	0.0163434299411637	0.00949286980001688
Bobby	F	27	0.0233051944689005	0.00949286980001688
Eugenio	M	27	0.0163434299411637	0.00949286980001688
Ruthie	F	27	0.0233051944689005	0.00949286980001688
Aline	F	27	0.0233051944689005	0.00949286980001688
Sabina	F	27	0.0233051944689005	0.00949286980001688
Alonso	M	27	0.0163434299411637	0.00949286980001688
Isa	F	27	0.0233051944689005	0.00949286980001688
Lidia	F	27	0.0233051944689005	0.00949286980001688
Carlota	F	27	0.0233051944689005	0.00949286980001688
Cam	M	27	0.0163434299411637	0.00949286980001688
Mohammed	M	27	0.0163434299411637	0.00949286980001688
Buffy	F	27	0.0233051944689005	0.00949286980001688
Shelby	F	27	0.0233051944689005	0.00949286980001688
Carol	M	27	0.0163434299411637	0.00949286980001688
Tyson	M	27	0.0163434299411637	0.00949286980001688
Meryl	F	27	0.0233051944689005	0.00949286980001688
Cassidy	F	27	0.0233051944689005	0.00949286980001688
Jeb	M	27	0.0163434299411637	0.00949286980001688
Seamus	M	27	0.0163434299411637	0.00949286980001688
Caro	F	27	0.0233051944689005	0.00949286980001688
Niki	F	27	0.0233051944689005	0.00949286980001688
Joana	F	27	0.0233051944689005	0.00949286980001688
Harley	F	27	0.0233051944689005	0.00949286980001688
Hailey	F	27	0.0233051944689005	0.00949286980001688
George		26	0	0.00914128202964588
Lottie	F	26	0.0224420391182005	0.00914128202964588
Ward	M	26	0.0157381177211206	0.00914128202964588
Ezra	M	26	0.0157381177211206	0.00914128202964588
Antoinette	F	26	0.0224420391182005	0.00914128202964588
Georgette	F	26	0.0224420391182005	0.00914128202964588
Hardy	M	26	0.0157381177211206	0.00914128202964588
Annabel	F	26	0.0224420391182005	0.00914128202964588
Blair	F	26	0.0224420391182005	0.00914128202964588
Saint	M	26	0.0157381177211206	0.00914128202964588
Vivien	F	26	0.0224420391182005	0.00914128202964588
Sigmund	M	26	0.0157381177211206	0.00914128202964588
Augusta	F	26	0.0224420391182005	0.00914128202964588
Cornelia	F	26	0.0224420391182005	0.00914128202964588
Kane	M	26	0.0157381177211206	0.00914128202964588
Campbell	M	26	0.0157381177211206	0.00914128202964588
Bette	F	26	0.0224420391182005	0.00914128202964588
Consuelo	F	26	0.0224420391182005	0.00914128202964588
Isobel	F	26	0.0224420391182005	0.00914128202964588
Drew	F	26	0.0224420391182005	0.00914128202964588
Price	M	26	0.0157381177211206	0.00914128202964588
Christie	F	26	0.0224420391182005	0.00914128202964588
Eunice	F	26	0.0224420391182005	0.00914128202964588
Eleonora	F	26	0.0224420391182005	0.00914128202964588
Reina	F	26	0.0224420391182005	0.00914128202964588
Nicola	F	26	0.0224420391182005	0.00914128202964588
Jody	F	26	0.0224420391182005	0.00914128202964588
Karol	M	26	0.0157381177211206	0.00914128202964588
Buford	M	26	0.0157381177211206	0.00914128202964588
Odile	F	26	0.0224420391182005	0.00914128202964588
Gregg	M	26	0.0157381177211206	0.00914128202964588
Alejandra	F	26	0.0224420391182005	0.00914128202964588
Raven	F	26	0.0224420391182005	0.00914128202964588
Savannah	F	26	0.0224420391182005	0.00914128202964588
Kris	F	26	0.0224420391182005	0.00914128202964588
Rebeca	F	26	0.0224420391182005	0.00914128202964588
Lawyer	F	26	0.0224420391182005	0.00914128202964588
Leonidas	M	26	0.0157381177211206	0.00914128202964588
Nanette	F	25	0.0215788837675005	0.00878969425927489
John		25	0	0.00878969425927489
Titus	M	25	0.0151328055010775	0.00878969425927489
Lilian	F	25	0.0215788837675005	0.00878969425927489
Bronson	M	25	0.0151328055010775	0.00878969425927489
Von	F	25	0.0215788837675005	0.00878969425927489
Godfrey	M	25	0.0151328055010775	0.00878969425927489
Lisbeth	F	25	0.0215788837675005	0.00878969425927489
Myrna	F	25	0.0215788837675005	0.00878969425927489
Claudine	F	25	0.0215788837675005	0.00878969425927489
Edwina	F	25	0.0215788837675005	0.00878969425927489
Dallas	M	25	0.0151328055010775	0.00878969425927489
Stevie	F	25	0.0215788837675005	0.00878969425927489
Wilson	F	25	0.0215788837675005	0.00878969425927489
Barton	M	25	0.0151328055010775	0.00878969425927489
Kati	F	25	0.0215788837675005	0.00878969425927489
Willis	M	25	0.0151328055010775	0.00878969425927489
Reuben	M	25	0.0151328055010775	0.00878969425927489
Harlan	M	25	0.0151328055010775	0.00878969425927489
Anderson	F	25	0.0215788837675005	0.00878969425927489
Bailey	F	25	0.0215788837675005	0.00878969425927489
Davy	M	25	0.0151328055010775	0.00878969425927489
Claus	M	25	0.0151328055010775	0.00878969425927489
Eliot	M	25	0.0151328055010775	0.00878969425927489
Camilo	M	25	0.0151328055010775	0.00878969425927489
Kermit	M	25	0.0151328055010775	0.00878969425927489
Santos	M	25	0.0151328055010775	0.00878969425927489
Horacio	M	25	0.0151328055010775	0.00878969425927489
Mackenzie	F	25	0.0215788837675005	0.00878969425927489
Darnell	M	25	0.0151328055010775	0.00878969425927489
Karan	M	25	0.0151328055010775	0.00878969425927489
Alpha	M	25	0.0151328055010775	0.00878969425927489
Jacky	M	25	0.0151328055010775	0.00878969425927489
Council	M	24	0.0145274932810344	0.00843810648890389
Jerry	F	24	0.0207157284168005	0.00843810648890389
Violetta	F	24	0.0207157284168005	0.00843810648890389
Auguste	M	24	0.0145274932810344	0.00843810648890389
Roxie	F	24	0.0207157284168005	0.00843810648890389
Valentine	M	24	0.0145274932810344	0.00843810648890389
Queenie	F	24	0.0207157284168005	0.00843810648890389
Effie	F	24	0.0207157284168005	0.00843810648890389
Sim	M	24	0.0145274932810344	0.00843810648890389
Portia	F	24	0.0207157284168005	0.00843810648890389
Kristian	M	24	0.0145274932810344	0.00843810648890389
Sol	M	24	0.0145274932810344	0.00843810648890389
Lenore	F	24	0.0207157284168005	0.00843810648890389
Dorian	M	24	0.0145274932810344	0.00843810648890389
Clementine	F	24	0.0207157284168005	0.00843810648890389
Fenton	M	24	0.0145274932810344	0.00843810648890389
Dinah	F	24	0.0207157284168005	0.00843810648890389
Felice	M	24	0.0145274932810344	0.00843810648890389
Roddy	M	24	0.0145274932810344	0.00843810648890389
Sunshine	F	24	0.0207157284168005	0.00843810648890389
Dalia	F	24	0.0207157284168005	0.00843810648890389
Delores	F	24	0.0207157284168005	0.00843810648890389
Jack		24	0	0.00843810648890389
Janey	F	24	0.0207157284168005	0.00843810648890389
Terrance	M	24	0.0145274932810344	0.00843810648890389
Erna	F	24	0.0207157284168005	0.00843810648890389
Marnie	F	24	0.0207157284168005	0.00843810648890389
Nestor	M	24	0.0145274932810344	0.00843810648890389
Dianne	F	24	0.0207157284168005	0.00843810648890389
Jeanine	F	24	0.0207157284168005	0.00843810648890389
Miranda	M	24	0.0145274932810344	0.00843810648890389
Haruko	F	24	0.0207157284168005	0.00843810648890389
Jocelyn	F	24	0.0207157284168005	0.00843810648890389
Chas	M	24	0.0145274932810344	0.00843810648890389
York		24	0	0.00843810648890389
Mary	M	24	0.0145274932810344	0.00843810648890389
Marcie	F	24	0.0207157284168005	0.00843810648890389
Alena	F	24	0.0207157284168005	0.00843810648890389
Kira	F	24	0.0207157284168005	0.00843810648890389
Harmony	F	24	0.0207157284168005	0.00843810648890389
Rich	F	23	0.0198525730661004	0.00808651871853289
Sky	M	23	0.0139221810609913	0.00808651871853289
Ham	M	23	0.0139221810609913	0.00808651871853289
Paris	M	23	0.0139221810609913	0.00808651871853289
Simpson	M	23	0.0139221810609913	0.00808651871853289
Wilfred	M	23	0.0139221810609913	0.00808651871853289
Lorenz	M	23	0.0139221810609913	0.00808651871853289
Harris	F	23	0.0198525730661004	0.00808651871853289
