Name	Sex	Total	GroupPercentage	OverallPercentage
Shawna	F	2	0.0134228187919463	0.00510777403207682
Foster	F	2	0.0134228187919463	0.00510777403207682
Carl	F	2	0.0134228187919463	0.00510777403207682
Rosalind	F	2	0.0134228187919463	0.00510777403207682
Burgess	M	2	0.00832050588675791	0.00510777403207682
Letta	F	2	0.0134228187919463	0.00510777403207682
Cory	F	2	0.0134228187919463	0.00510777403207682
Joel	F	2	0.0134228187919463	0.00510777403207682
Micah	M	2	0.00832050588675791	0.00510777403207682
Marcus	F	2	0.0134228187919463	0.00510777403207682
Hugo	F	2	0.0134228187919463	0.00510777403207682
Mauricio	M	2	0.00832050588675791	0.00510777403207682
Eudora	F	2	0.0134228187919463	0.00510777403207682
Arizona		2	0	0.00510777403207682
Bula	F	2	0.0134228187919463	0.00510777403207682
Hermann	M	2	0.00832050588675791	0.00510777403207682
Harry	F	2	0.0134228187919463	0.00510777403207682
Jenna	M	2	0.00832050588675791	0.00510777403207682
Adelaide	F	2	0.0134228187919463	0.00510777403207682
Randolf	M	2	0.00832050588675791	0.00510777403207682
Ara	M	2	0.00832050588675791	0.00510777403207682
Esmeralda	M	2	0.00832050588675791	0.00510777403207682
Princeton	M	2	0.00832050588675791	0.00510777403207682
Wells	M	2	0.00832050588675791	0.00510777403207682
Clifton	M	2	0.00832050588675791	0.00510777403207682
Valentine	M	2	0.00832050588675791	0.00510777403207682
Howell	M	2	0.00832050588675791	0.00510777403207682
Mateo	M	2	0.00832050588675791	0.00510777403207682
Nicholas	F	2	0.0134228187919463	0.00510777403207682
Santana	F	2	0.0134228187919463	0.00510777403207682
Che	M	2	0.00832050588675791	0.00510777403207682
Concepcion	M	2	0.00832050588675791	0.00510777403207682
Reynolds	F	2	0.0134228187919463	0.00510777403207682
Kiyoko	F	2	0.0134228187919463	0.00510777403207682
Terra	M	2	0.00832050588675791	0.00510777403207682
Buddie	M	2	0.00832050588675791	0.00510777403207682
Thornton	F	2	0.0134228187919463	0.00510777403207682
Carla	M	2	0.00832050588675791	0.00510777403207682
Ashton	M	2	0.00832050588675791	0.00510777403207682
Francesco	M	2	0.00832050588675791	0.00510777403207682
Rolando	M	2	0.00832050588675791	0.00510777403207682
Evangeline	F	2	0.0134228187919463	0.00510777403207682
Mervin	M	2	0.00832050588675791	0.00510777403207682
Fatima	F	2	0.0134228187919463	0.00510777403207682
Toby	F	2	0.0134228187919463	0.00510777403207682
Enrico	F	2	0.0134228187919463	0.00510777403207682
Roma	F	2	0.0134228187919463	0.00510777403207682
Beulah	F	2	0.0134228187919463	0.00510777403207682
Dempsey	M	2	0.00832050588675791	0.00510777403207682
Lucas	F	2	0.0134228187919463	0.00510777403207682
Eddie		2	0	0.00510777403207682
Chandler	M	2	0.00832050588675791	0.00510777403207682
Holden	M	2	0.00832050588675791	0.00510777403207682
Fuller	M	2	0.00832050588675791	0.00510777403207682
Verne	F	2	0.0134228187919463	0.00510777403207682
Mat	M	2	0.00832050588675791	0.00510777403207682
Daniella	F	2	0.0134228187919463	0.00510777403207682
Deidre	F	2	0.0134228187919463	0.00510777403207682
Bishop	F	2	0.0134228187919463	0.00510777403207682
Damien	F	2	0.0134228187919463	0.00510777403207682
Senora	F	2	0.0134228187919463	0.00510777403207682
Nicola	F	2	0.0134228187919463	0.00510777403207682
Emmy	F	2	0.0134228187919463	0.00510777403207682
Mat	F	2	0.0134228187919463	0.00510777403207682
Mal	F	2	0.0134228187919463	0.00510777403207682
Rowena	F	2	0.0134228187919463	0.00510777403207682
Twyla	F	2	0.0134228187919463	0.00510777403207682
Xander	M	2	0.00832050588675791	0.00510777403207682
Carey	M	2	0.00832050588675791	0.00510777403207682
Michel	F	2	0.0134228187919463	0.00510777403207682
Charlene	F	2	0.0134228187919463	0.00510777403207682
Giovanni	F	2	0.0134228187919463	0.00510777403207682
Hildegarde	F	2	0.0134228187919463	0.00510777403207682
Joy	M	2	0.00832050588675791	0.00510777403207682
Annabel	F	2	0.0134228187919463	0.00510777403207682
Gorge	M	2	0.00832050588675791	0.00510777403207682
Shauna	F	2	0.0134228187919463	0.00510777403207682
Jess	M	2	0.00832050588675791	0.00510777403207682
Wirt	M	2	0.00832050588675791	0.00510777403207682
Kati	F	2	0.0134228187919463	0.00510777403207682
Walt	F	2	0.0134228187919463	0.00510777403207682
Serina	F	2	0.0134228187919463	0.00510777403207682
Henri	F	2	0.0134228187919463	0.00510777403207682
Dell	M	2	0.00832050588675791	0.00510777403207682
Rhoda	F	2	0.0134228187919463	0.00510777403207682
Pansy	F	2	0.0134228187919463	0.00510777403207682
Marquez	M	2	0.00832050588675791	0.00510777403207682
Abbie	M	2	0.00832050588675791	0.00510777403207682
Newton	F	2	0.0134228187919463	0.00510777403207682
Marcello	M	2	0.00832050588675791	0.00510777403207682
Rand	M	2	0.00832050588675791	0.00510777403207682
Merle	F	2	0.0134228187919463	0.00510777403207682
Shepherd	F	2	0.0134228187919463	0.00510777403207682
Peggy	M	2	0.00832050588675791	0.00510777403207682
Belle	M	2	0.00832050588675791	0.00510777403207682
Regis	F	2	0.0134228187919463	0.00510777403207682
Kristopher	M	2	0.00832050588675791	0.00510777403207682
Laurel	F	2	0.0134228187919463	0.00510777403207682
Suzanna	F	2	0.0134228187919463	0.00510777403207682
Elda	F	2	0.0134228187919463	0.00510777403207682
Cooper	F	2	0.0134228187919463	0.00510777403207682
Charlize	F	2	0.0134228187919463	0.00510777403207682
Wilder	M	2	0.00832050588675791	0.00510777403207682
Kerri	F	2	0.0134228187919463	0.00510777403207682
Bess	F	2	0.0134228187919463	0.00510777403207682
Lela	F	2	0.0134228187919463	0.00510777403207682
Brandt	M	2	0.00832050588675791	0.00510777403207682
Noa	M	2	0.00832050588675791	0.00510777403207682
Noble	F	2	0.0134228187919463	0.00510777403207682
Rodrick	M	2	0.00832050588675791	0.00510777403207682
Rikki	M	2	0.00832050588675791	0.00510777403207682
Coby	F	2	0.0134228187919463	0.00510777403207682
Jeremy	F	2	0.0134228187919463	0.00510777403207682
Frederick	F	2	0.0134228187919463	0.00510777403207682
Hadley	M	2	0.00832050588675791	0.00510777403207682
Alexander	F	2	0.0134228187919463	0.00510777403207682
Auguste	M	2	0.00832050588675791	0.00510777403207682
Ephraim	M	2	0.00832050588675791	0.00510777403207682
Rowen	M	2	0.00832050588675791	0.00510777403207682
Cruz	M	2	0.00832050588675791	0.00510777403207682
Marquez	F	2	0.0134228187919463	0.00510777403207682
Corrine	F	2	0.0134228187919463	0.00510777403207682
Hester	M	2	0.00832050588675791	0.00510777403207682
Candice	F	2	0.0134228187919463	0.00510777403207682
Augusta	F	2	0.0134228187919463	0.00510777403207682
Enrique	F	2	0.0134228187919463	0.00510777403207682
Chrystal	M	2	0.00832050588675791	0.00510777403207682
Bernice	M	2	0.00832050588675791	0.00510777403207682
Vivian	M	2	0.00832050588675791	0.00510777403207682
Dayton	M	2	0.00832050588675791	0.00510777403207682
Shirley	M	2	0.00832050588675791	0.00510777403207682
Blanca	F	2	0.0134228187919463	0.00510777403207682
Dalton	F	2	0.0134228187919463	0.00510777403207682
Cyndi	F	2	0.0134228187919463	0.00510777403207682
Kenji	F	2	0.0134228187919463	0.00510777403207682
Shaina	F	2	0.0134228187919463	0.00510777403207682
Kirk	F	2	0.0134228187919463	0.00510777403207682
Freya	F	2	0.0134228187919463	0.00510777403207682
Kami	M	2	0.00832050588675791	0.00510777403207682
Lilliana	F	2	0.0134228187919463	0.00510777403207682
Abel	F	2	0.0134228187919463	0.00510777403207682
Sheryl	F	2	0.0134228187919463	0.00510777403207682
Russ	M	2	0.00832050588675791	0.00510777403207682
Dakota	M	2	0.00832050588675791	0.00510777403207682
Joshua	F	2	0.0134228187919463	0.00510777403207682
Carolina	F	2	0.0134228187919463	0.00510777403207682
Lorraine	M	2	0.00832050588675791	0.00510777403207682
Ronald	F	2	0.0134228187919463	0.00510777403207682
Rupert	F	2	0.0134228187919463	0.00510777403207682
Laila	F	2	0.0134228187919463	0.00510777403207682
Magnolia	F	2	0.0134228187919463	0.00510777403207682
Lynn	M	2	0.00832050588675791	0.00510777403207682
Graves	F	2	0.0134228187919463	0.00510777403207682
Verena	F	2	0.0134228187919463	0.00510777403207682
Hale	M	2	0.00832050588675791	0.00510777403207682
Koda	F	2	0.0134228187919463	0.00510777403207682
Montgomery	M	2	0.00832050588675791	0.00510777403207682
Nels	F	2	0.0134228187919463	0.00510777403207682
Antonio	F	2	0.0134228187919463	0.00510777403207682
Creed	M	2	0.00832050588675791	0.00510777403207682
Ernestine	F	2	0.0134228187919463	0.00510777403207682
Esteban	F	2	0.0134228187919463	0.00510777403207682
Ivy	M	2	0.00832050588675791	0.00510777403207682
Marilla	F	2	0.0134228187919463	0.00510777403207682
Evans	F	2	0.0134228187919463	0.00510777403207682
Arne	M	2	0.00832050588675791	0.00510777403207682
Thalia	F	2	0.0134228187919463	0.00510777403207682
Randel	M	2	0.00832050588675791	0.00510777403207682
Mariel	F	2	0.0134228187919463	0.00510777403207682
Manly	M	2	0.00832050588675791	0.00510777403207682
Lindsey	F	2	0.0134228187919463	0.00510777403207682
Marion	M	2	0.00832050588675791	0.00510777403207682
Dallas	M	2	0.00832050588675791	0.00510777403207682
Isidore	M	2	0.00832050588675791	0.00510777403207682
Yoshio	F	2	0.0134228187919463	0.00510777403207682
Sylvester		2	0	0.00510777403207682
Bliss	F	2	0.0134228187919463	0.00510777403207682
Lora	F	2	0.0134228187919463	0.00510777403207682
Pinkie	M	2	0.00832050588675791	0.00510777403207682
Quint	F	2	0.0134228187919463	0.00510777403207682
Holly	M	2	0.00832050588675791	0.00510777403207682
Philip	F	2	0.0134228187919463	0.00510777403207682
Harmony	M	2	0.00832050588675791	0.00510777403207682
Zenobia	F	2	0.0134228187919463	0.00510777403207682
Bridgette	F	2	0.0134228187919463	0.00510777403207682
Sid	F	2	0.0134228187919463	0.00510777403207682
Deegan	F	2	0.0134228187919463	0.00510777403207682
Larry		2	0	0.00510777403207682
Wilton	M	2	0.00832050588675791	0.00510777403207682
Alissa	F	2	0.0134228187919463	0.00510777403207682
Juanita	F	2	0.0134228187919463	0.00510777403207682
Baldwin	M	2	0.00832050588675791	0.00510777403207682
Bobby		2	0	0.00510777403207682
Howard		2	0	0.00510777403207682
Cicero	M	2	0.00832050588675791	0.00510777403207682
Willis	M	2	0.00832050588675791	0.00510777403207682
Marlee	F	2	0.0134228187919463	0.00510777403207682
Tracey	M	2	0.00832050588675791	0.00510777403207682
Paris	M	2	0.00832050588675791	0.00510777403207682
Liana	F	2	0.0134228187919463	0.00510777403207682
Celina	F	2	0.0134228187919463	0.00510777403207682
Elin	F	2	0.0134228187919463	0.00510777403207682
Julian	F	2	0.0134228187919463	0.00510777403207682
Nena	F	2	0.0134228187919463	0.00510777403207682
Denis	M	2	0.00832050588675791	0.00510777403207682
Halbert	M	2	0.00832050588675791	0.00510777403207682
Carolyn	F	2	0.0134228187919463	0.00510777403207682
Tylor	M	2	0.00832050588675791	0.00510777403207682
Weston	M	2	0.00832050588675791	0.00510777403207682
Meyer	F	2	0.0134228187919463	0.00510777403207682
Candi	F	2	0.0134228187919463	0.00510777403207682
Edwardo	M	2	0.00832050588675791	0.00510777403207682
Toya	F	2	0.0134228187919463	0.00510777403207682
Amelie	F	2	0.0134228187919463	0.00510777403207682
Kyle	F	2	0.0134228187919463	0.00510777403207682
Cam	M	2	0.00832050588675791	0.00510777403207682
Milan	M	2	0.00832050588675791	0.00510777403207682
Lute	M	2	0.00832050588675791	0.00510777403207682
Susan		2	0	0.00510777403207682
Clementina	F	2	0.0134228187919463	0.00510777403207682
Tripp	F	2	0.0134228187919463	0.00510777403207682
Gretchen	M	2	0.00832050588675791	0.00510777403207682
Killian	M	2	0.00832050588675791	0.00510777403207682
Kyla	F	2	0.0134228187919463	0.00510777403207682
Dina	M	2	0.00832050588675791	0.00510777403207682
Alanna	F	2	0.0134228187919463	0.00510777403207682
Paris	F	2	0.0134228187919463	0.00510777403207682
Milena	F	2	0.0134228187919463	0.00510777403207682
Kairi	M	2	0.00832050588675791	0.00510777403207682
Infant	F	2	0.0134228187919463	0.00510777403207682
Emery	M	2	0.00832050588675791	0.00510777403207682
Tami	F	2	0.0134228187919463	0.00510777403207682
Cal	F	2	0.0134228187919463	0.00510777403207682
Reece	F	2	0.0134228187919463	0.00510777403207682
Jodi	F	2	0.0134228187919463	0.00510777403207682
Mollie	F	2	0.0134228187919463	0.00510777403207682
Emile	F	2	0.0134228187919463	0.00510777403207682
Jann	M	2	0.00832050588675791	0.00510777403207682
Leone	M	2	0.00832050588675791	0.00510777403207682
Gigi	M	2	0.00832050588675791	0.00510777403207682
Horace	F	2	0.0134228187919463	0.00510777403207682
Marianna	F	2	0.0134228187919463	0.00510777403207682
Roma	M	2	0.00832050588675791	0.00510777403207682
Cristina	F	2	0.0134228187919463	0.00510777403207682
Noe	F	2	0.0134228187919463	0.00510777403207682
Rubin	M	2	0.00832050588675791	0.00510777403207682
Canaan	F	2	0.0134228187919463	0.00510777403207682
Santana	M	2	0.00832050588675791	0.00510777403207682
Charly	M	2	0.00832050588675791	0.00510777403207682
Kori	F	2	0.0134228187919463	0.00510777403207682
Luz	F	2	0.0134228187919463	0.00510777403207682
Mathias	M	2	0.00832050588675791	0.00510777403207682
Rosco	M	2	0.00832050588675791	0.00510777403207682
Camilo	M	2	0.00832050588675791	0.00510777403207682
Sheri	F	2	0.0134228187919463	0.00510777403207682
Bertram	M	2	0.00832050588675791	0.00510777403207682
Gilberto	M	2	0.00832050588675791	0.00510777403207682
Kimball	M	2	0.00832050588675791	0.00510777403207682
Clarissa	F	2	0.0134228187919463	0.00510777403207682
Orin	M	2	0.00832050588675791	0.00510777403207682
Miguel	F	2	0.0134228187919463	0.00510777403207682
Maxie	F	2	0.0134228187919463	0.00510777403207682
Jeri	F	2	0.0134228187919463	0.00510777403207682
Gail	M	2	0.00832050588675791	0.00510777403207682
Herman	F	2	0.0134228187919463	0.00510777403207682
Wylie	M	2	0.00832050588675791	0.00510777403207682
Glenda	F	2	0.0134228187919463	0.00510777403207682
Media	F	2	0.0134228187919463	0.00510777403207682
Pam	M	2	0.00832050588675791	0.00510777403207682
Axl	M	2	0.00832050588675791	0.00510777403207682
Koda	M	2	0.00832050588675791	0.00510777403207682
Harry		2	0	0.00510777403207682
Steve		2	0	0.00510777403207682
Donato	M	2	0.00832050588675791	0.00510777403207682
Rachelle	F	2	0.0134228187919463	0.00510777403207682
Lott	M	2	0.00832050588675791	0.00510777403207682
Mickey	F	2	0.0134228187919463	0.00510777403207682
Halle	F	2	0.0134228187919463	0.00510777403207682
Marie	M	2	0.00832050588675791	0.00510777403207682
Dominique	M	2	0.00832050588675791	0.00510777403207682
Edith	M	2	0.00832050588675791	0.00510777403207682
Vic	F	2	0.0134228187919463	0.00510777403207682
Serenity	M	2	0.00832050588675791	0.00510777403207682
Joey		2	0	0.00510777403207682
Ahmad	M	2	0.00832050588675791	0.00510777403207682
Nella	F	2	0.0134228187919463	0.00510777403207682
Nanna	F	2	0.0134228187919463	0.00510777403207682
Elwood	M	2	0.00832050588675791	0.00510777403207682
Cynthia	M	2	0.00832050588675791	0.00510777403207682
Saint	F	2	0.0134228187919463	0.00510777403207682
Quinn	M	2	0.00832050588675791	0.00510777403207682
Hayward	M	2	0.00832050588675791	0.00510777403207682
Arnold	F	2	0.0134228187919463	0.00510777403207682
Masao	F	2	0.0134228187919463	0.00510777403207682
Jocelyn	F	2	0.0134228187919463	0.00510777403207682
Flavia	F	2	0.0134228187919463	0.00510777403207682
Ludwig	F	2	0.0134228187919463	0.00510777403207682
Helene	F	2	0.0134228187919463	0.00510777403207682
Joelle	F	2	0.0134228187919463	0.00510777403207682
Elvin	M	2	0.00832050588675791	0.00510777403207682
Ian	F	2	0.0134228187919463	0.00510777403207682
Caroline	M	2	0.00832050588675791	0.00510777403207682
Andreas	M	2	0.00832050588675791	0.00510777403207682
Marguerite	F	2	0.0134228187919463	0.00510777403207682
Joanne	F	2	0.0134228187919463	0.00510777403207682
Starla	F	2	0.0134228187919463	0.00510777403207682
Clementine	M	2	0.00832050588675791	0.00510777403207682
Deena	F	2	0.0134228187919463	0.00510777403207682
Elenore	F	2	0.0134228187919463	0.00510777403207682
Delphine	F	2	0.0134228187919463	0.00510777403207682
Art		2	0	0.00510777403207682
Gary	F	2	0.0134228187919463	0.00510777403207682
Val	F	2	0.0134228187919463	0.00510777403207682
Luka	F	2	0.0134228187919463	0.00510777403207682
Mason	F	2	0.0134228187919463	0.00510777403207682
Mafalda	M	2	0.00832050588675791	0.00510777403207682
Kala	M	2	0.00832050588675791	0.00510777403207682
Declan	M	2	0.00832050588675791	0.00510777403207682
Rick	F	2	0.0134228187919463	0.00510777403207682
Alesha	M	2	0.00832050588675791	0.00510777403207682
Arizona	M	2	0.00832050588675791	0.00510777403207682
Lilla	F	2	0.0134228187919463	0.00510777403207682
Cuba	M	2	0.00832050588675791	0.00510777403207682
Wanda	M	2	0.00832050588675791	0.00510777403207682
Kane	F	2	0.0134228187919463	0.00510777403207682
Kendrick	M	2	0.00832050588675791	0.00510777403207682
Amir	M	2	0.00832050588675791	0.00510777403207682
Thea	F	2	0.0134228187919463	0.00510777403207682
Gregory	F	2	0.0134228187919463	0.00510777403207682
Amy	M	2	0.00832050588675791	0.00510777403207682
Kermit	F	2	0.0134228187919463	0.00510777403207682
Colton	M	2	0.00832050588675791	0.00510777403207682
Venice	M	2	0.00832050588675791	0.00510777403207682
Pascal	M	2	0.00832050588675791	0.00510777403207682
Emmaline	F	2	0.0134228187919463	0.00510777403207682
Valencia	F	2	0.0134228187919463	0.00510777403207682
Egbert	F	2	0.0134228187919463	0.00510777403207682
Boone	M	2	0.00832050588675791	0.00510777403207682
Missouri	F	2	0.0134228187919463	0.00510777403207682
Mario	F	2	0.0134228187919463	0.00510777403207682
Loren	F	2	0.0134228187919463	0.00510777403207682
Doyle	F	2	0.0134228187919463	0.00510777403207682
Darby	M	2	0.00832050588675791	0.00510777403207682
Fanny	M	2	0.00832050588675791	0.00510777403207682
Jayden	M	2	0.00832050588675791	0.00510777403207682
Jaclyn	F	2	0.0134228187919463	0.00510777403207682
Angela	M	2	0.00832050588675791	0.00510777403207682
Velvet	M	2	0.00832050588675791	0.00510777403207682
Kanye	M	2	0.00832050588675791	0.00510777403207682
Tori	M	2	0.00832050588675791	0.00510777403207682
Juliana	F	2	0.0134228187919463	0.00510777403207682
Gerhard	M	2	0.00832050588675791	0.00510777403207682
Kiyoshi	F	2	0.0134228187919463	0.00510777403207682
Jemima	F	2	0.0134228187919463	0.00510777403207682
Britney	M	2	0.00832050588675791	0.00510777403207682
Rihanna	F	2	0.0134228187919463	0.00510777403207682
Simpson	F	2	0.0134228187919463	0.00510777403207682
Hermine	F	2	0.0134228187919463	0.00510777403207682
Noah	F	2	0.0134228187919463	0.00510777403207682
Maeve	F	2	0.0134228187919463	0.00510777403207682
Jules	F	2	0.0134228187919463	0.00510777403207682
Blain	M	2	0.00832050588675791	0.00510777403207682
Irvin	M	2	0.00832050588675791	0.00510777403207682
Anna	M	2	0.00832050588675791	0.00510777403207682
May	M	2	0.00832050588675791	0.00510777403207682
Olie	M	2	0.00832050588675791	0.00510777403207682
London	M	2	0.00832050588675791	0.00510777403207682
Geri	M	2	0.00832050588675791	0.00510777403207682
Alexis	M	2	0.00832050588675791	0.00510777403207682
Alia	F	2	0.0134228187919463	0.00510777403207682
Mikaela	F	2	0.0134228187919463	0.00510777403207682
Jaleel	M	2	0.00832050588675791	0.00510777403207682
Huxley	M	2	0.00832050588675791	0.00510777403207682
Zelda	M	2	0.00832050588675791	0.00510777403207682
Khalil	M	2	0.00832050588675791	0.00510777403207682
Reece	M	2	0.00832050588675791	0.00510777403207682
Oliver	F	2	0.0134228187919463	0.00510777403207682
Wendy	M	2	0.00832050588675791	0.00510777403207682
Khalid	M	2	0.00832050588675791	0.00510777403207682
Millard	M	2	0.00832050588675791	0.00510777403207682
Lone	F	2	0.0134228187919463	0.00510777403207682
Benji	M	2	0.00832050588675791	0.00510777403207682
Layla	M	2	0.00832050588675791	0.00510777403207682
Amira	F	2	0.0134228187919463	0.00510777403207682
Reagan	M	2	0.00832050588675791	0.00510777403207682
Chin	F	2	0.0134228187919463	0.00510777403207682
Hope	M	2	0.00832050588675791	0.00510777403207682
Dana	M	2	0.00832050588675791	0.00510777403207682
Madge	F	2	0.0134228187919463	0.00510777403207682
Traci	F	2	0.0134228187919463	0.00510777403207682
Carrie	M	2	0.00832050588675791	0.00510777403207682
Zeno	M	2	0.00832050588675791	0.00510777403207682
Karen	M	2	0.00832050588675791	0.00510777403207682
Britta	F	2	0.0134228187919463	0.00510777403207682
Noreen	F	2	0.0134228187919463	0.00510777403207682
Ariadne	F	2	0.0134228187919463	0.00510777403207682
Robyn	F	2	0.0134228187919463	0.00510777403207682
Armin	F	2	0.0134228187919463	0.00510777403207682
Jeffery	M	2	0.00832050588675791	0.00510777403207682
Drusilla	F	2	0.0134228187919463	0.00510777403207682
Dillon	M	2	0.00832050588675791	0.00510777403207682
Elon	M	2	0.00832050588675791	0.00510777403207682
Issac	F	2	0.0134228187919463	0.00510777403207682
Rochelle	F	2	0.0134228187919463	0.00510777403207682
Vivienne	F	2	0.0134228187919463	0.00510777403207682
Sussie	M	2	0.00832050588675791	0.00510777403207682
Maple	F	2	0.0134228187919463	0.00510777403207682
Eden	M	2	0.00832050588675791	0.00510777403207682
Percy	F	2	0.0134228187919463	0.00510777403207682
Shea	F	2	0.0134228187919463	0.00510777403207682
Roy	F	2	0.0134228187919463	0.00510777403207682
Garrick	M	2	0.00832050588675791	0.00510777403207682
Trisha	M	2	0.00832050588675791	0.00510777403207682
Shay	M	2	0.00832050588675791	0.00510777403207682
Paxton	M	2	0.00832050588675791	0.00510777403207682
Hubbard	F	2	0.0134228187919463	0.00510777403207682
Octavius	M	2	0.00832050588675791	0.00510777403207682
Shade	M	2	0.00832050588675791	0.00510777403207682
Bentley	F	2	0.0134228187919463	0.00510777403207682
Tessie	M	2	0.00832050588675791	0.00510777403207682
Zeb	M	2	0.00832050588675791	0.00510777403207682
Wren	F	2	0.0134228187919463	0.00510777403207682
Vick	M	2	0.00832050588675791	0.00510777403207682
Annie	M	2	0.00832050588675791	0.00510777403207682
Sergio	M	2	0.00832050588675791	0.00510777403207682
Alyson	F	2	0.0134228187919463	0.00510777403207682
Terence	F	2	0.0134228187919463	0.00510777403207682
Chelsie	F	2	0.0134228187919463	0.00510777403207682
Alfonzo	M	2	0.00832050588675791	0.00510777403207682
Alba	F	2	0.0134228187919463	0.00510777403207682
Tawny	M	2	0.00832050588675791	0.00510777403207682
Gregg	M	2	0.00832050588675791	0.00510777403207682
Lydia	M	2	0.00832050588675791	0.00510777403207682
Tobias	F	2	0.0134228187919463	0.00510777403207682
Fawn	F	2	0.0134228187919463	0.00510777403207682
Reilly	M	2	0.00832050588675791	0.00510777403207682
Dulce	F	2	0.0134228187919463	0.00510777403207682
Matthew	F	2	0.0134228187919463	0.00510777403207682
Ema	M	2	0.00832050588675791	0.00510777403207682
Rory	F	2	0.0134228187919463	0.00510777403207682
Cassius	F	2	0.0134228187919463	0.00510777403207682
Tito	F	2	0.0134228187919463	0.00510777403207682
Briar	F	2	0.0134228187919463	0.00510777403207682
Wash	M	2	0.00832050588675791	0.00510777403207682
Devon	F	2	0.0134228187919463	0.00510777403207682
Brett	F	2	0.0134228187919463	0.00510777403207682
Briar	M	2	0.00832050588675791	0.00510777403207682
Ashley	M	2	0.00832050588675791	0.00510777403207682
Marnie	F	2	0.0134228187919463	0.00510777403207682
Victoria	M	2	0.00832050588675791	0.00510777403207682
Nala	F	2	0.0134228187919463	0.00510777403207682
Elliott	M	2	0.00832050588675791	0.00510777403207682
Miley	M	2	0.00832050588675791	0.00510777403207682
Aya	M	2	0.00832050588675791	0.00510777403207682
Dario	M	2	0.00832050588675791	0.00510777403207682
Anabella	F	2	0.0134228187919463	0.00510777403207682
Frida	M	2	0.00832050588675791	0.00510777403207682
Denzil	M	2	0.00832050588675791	0.00510777403207682
Amina	F	2	0.0134228187919463	0.00510777403207682
Arlo	M	2	0.00832050588675791	0.00510777403207682
Brooklyn	F	2	0.0134228187919463	0.00510777403207682
Hetty	F	2	0.0134228187919463	0.00510777403207682
Hedwig	F	2	0.0134228187919463	0.00510777403207682
Gregorio	M	2	0.00832050588675791	0.00510777403207682
Leone	F	2	0.0134228187919463	0.00510777403207682
Myles	M	2	0.00832050588675791	0.00510777403207682
Violeta	F	2	0.0134228187919463	0.00510777403207682
Devin	M	2	0.00832050588675791	0.00510777403207682
Sanders	F	2	0.0134228187919463	0.00510777403207682
Amma	F	2	0.0134228187919463	0.00510777403207682
Donnie	F	2	0.0134228187919463	0.00510777403207682
Maggie	M	2	0.00832050588675791	0.00510777403207682
Esme	F	2	0.0134228187919463	0.00510777403207682
Halley	F	2	0.0134228187919463	0.00510777403207682
Eleonora	F	2	0.0134228187919463	0.00510777403207682
Derek	F	2	0.0134228187919463	0.00510777403207682
Livia	F	2	0.0134228187919463	0.00510777403207682
Kenzie	F	2	0.0134228187919463	0.00510777403207682
Emma	M	2	0.00832050588675791	0.00510777403207682
Ron		2	0	0.00510777403207682
Miles		2	0	0.00510777403207682
Dianna	F	2	0.0134228187919463	0.00510777403207682
Loran	F	2	0.0134228187919463	0.00510777403207682
Ansel	M	2	0.00832050588675791	0.00510777403207682
Erna	F	2	0.0134228187919463	0.00510777403207682
Brady	M	2	0.00832050588675791	0.00510777403207682
Cass	F	2	0.0134228187919463	0.00510777403207682
Koby	M	2	0.00832050588675791	0.00510777403207682
Nicki	F	2	0.0134228187919463	0.00510777403207682
Corinne	F	2	0.0134228187919463	0.00510777403207682
Daphne	M	2	0.00832050588675791	0.00510777403207682
Blossom	M	2	0.00832050588675791	0.00510777403207682
Rodrigo	M	2	0.00832050588675791	0.00510777403207682
Maureen	F	2	0.0134228187919463	0.00510777403207682
Nils	F	2	0.0134228187919463	0.00510777403207682
Lloyd	F	2	0.0134228187919463	0.00510777403207682
Eugenia	F	2	0.0134228187919463	0.00510777403207682
Ronaldo	M	2	0.00832050588675791	0.00510777403207682
Memphis	M	2	0.00832050588675791	0.00510777403207682
Jessi	F	2	0.0134228187919463	0.00510777403207682
Emil	F	2	0.0134228187919463	0.00510777403207682
Con	M	2	0.00832050588675791	0.00510777403207682
Cullen	F	2	0.0134228187919463	0.00510777403207682
Alf	F	2	0.0134228187919463	0.00510777403207682
Alva	M	2	0.00832050588675791	0.00510777403207682
Frederic	M	2	0.00832050588675791	0.00510777403207682
Christa	F	2	0.0134228187919463	0.00510777403207682
Cap	F	2	0.0134228187919463	0.00510777403207682
Myer	M	2	0.00832050588675791	0.00510777403207682
Hamilton	F	2	0.0134228187919463	0.00510777403207682
Alonso	M	2	0.00832050588675791	0.00510777403207682
Ivanna	F	2	0.0134228187919463	0.00510777403207682
Duncan	F	2	0.0134228187919463	0.00510777403207682
Zebulon	M	2	0.00832050588675791	0.00510777403207682
Olive	M	2	0.00832050588675791	0.00510777403207682
Malvina	F	2	0.0134228187919463	0.00510777403207682
Vivien	F	2	0.0134228187919463	0.00510777403207682
Fallon	F	2	0.0134228187919463	0.00510777403207682
Harvey	F	2	0.0134228187919463	0.00510777403207682
Dallas	F	2	0.0134228187919463	0.00510777403207682
Sawyer	F	2	0.0134228187919463	0.00510777403207682
Kayley	F	2	0.0134228187919463	0.00510777403207682
Geri	F	2	0.0134228187919463	0.00510777403207682
Wally		2	0	0.00510777403207682
Cara	M	2	0.00832050588675791	0.00510777403207682
Elodie	F	2	0.0134228187919463	0.00510777403207682
Marisa	F	2	0.0134228187919463	0.00510777403207682
