Name	Sex	Total	GroupPercentage	OverallPercentage
Arvin	M	3	0.00435976806033919	0.00265846677359611
Buster		3	0	0.00265846677359611
Wilhelmina	F	3	0.00705566923022649	0.00265846677359611
Jesus	F	3	0.00705566923022649	0.00265846677359611
Shad	M	3	0.00435976806033919	0.00265846677359611
Aida	M	3	0.00435976806033919	0.00265846677359611
Weaver	F	3	0.00705566923022649	0.00265846677359611
Lilian	F	3	0.00705566923022649	0.00265846677359611
River	F	3	0.00705566923022649	0.00265846677359611
Serenity	F	3	0.00705566923022649	0.00265846677359611
Salomon	M	3	0.00435976806033919	0.00265846677359611
Yosef	M	3	0.00435976806033919	0.00265846677359611
Jean		3	0	0.00265846677359611
Claudius	M	3	0.00435976806033919	0.00265846677359611
Lone	F	3	0.00705566923022649	0.00265846677359611
Sarita	F	3	0.00705566923022649	0.00265846677359611
Earnest	M	3	0.00435976806033919	0.00265846677359611
Dorian	F	3	0.00705566923022649	0.00265846677359611
Alpha	F	3	0.00705566923022649	0.00265846677359611
Noa	M	3	0.00435976806033919	0.00265846677359611
Page	M	3	0.00435976806033919	0.00265846677359611
Ragna	F	3	0.00705566923022649	0.00265846677359611
Irwin	M	3	0.00435976806033919	0.00265846677359611
Illya	M	3	0.00435976806033919	0.00265846677359611
Dorthy	F	3	0.00705566923022649	0.00265846677359611
Richmond	M	3	0.00435976806033919	0.00265846677359611
Teddy	F	3	0.00705566923022649	0.00265846677359611
Jana	M	3	0.00435976806033919	0.00265846677359611
Cynthia		3	0	0.00265846677359611
Terrell	M	3	0.00435976806033919	0.00265846677359611
Rihanna	F	3	0.00705566923022649	0.00265846677359611
Jaclyn	F	3	0.00705566923022649	0.00265846677359611
Jordi	M	3	0.00435976806033919	0.00265846677359611
Rickey	M	3	0.00435976806033919	0.00265846677359611
Verna	F	3	0.00705566923022649	0.00265846677359611
Chip	F	3	0.00705566923022649	0.00265846677359611
Clifton	M	3	0.00435976806033919	0.00265846677359611
Fatima	M	3	0.00435976806033919	0.00265846677359611
Aurelio	M	3	0.00435976806033919	0.00265846677359611
Anakin		3	0	0.00265846677359611
Juliette	M	3	0.00435976806033919	0.00265846677359611
Gilberto	M	3	0.00435976806033919	0.00265846677359611
Zachariah	M	3	0.00435976806033919	0.00265846677359611
Willian	M	3	0.00435976806033919	0.00265846677359611
Aleah	F	3	0.00705566923022649	0.00265846677359611
Jevon	M	3	0.00435976806033919	0.00265846677359611
Rosanne	F	3	0.00705566923022649	0.00265846677359611
Cory	F	3	0.00705566923022649	0.00265846677359611
Lisandro	M	3	0.00435976806033919	0.00265846677359611
Dusty	F	3	0.00705566923022649	0.00265846677359611
Stafford	M	3	0.00435976806033919	0.00265846677359611
Jax	F	3	0.00705566923022649	0.00265846677359611
Sloan	F	3	0.00705566923022649	0.00265846677359611
Israel	M	3	0.00435976806033919	0.00265846677359611
Carly	M	3	0.00435976806033919	0.00265846677359611
Gilmore	M	3	0.00435976806033919	0.00265846677359611
Luann	F	3	0.00705566923022649	0.00265846677359611
Edmund		3	0	0.00265846677359611
Joseph		3	0	0.00265846677359611
Penny		3	0	0.00265846677359611
Rylee	F	3	0.00705566923022649	0.00265846677359611
Gottlieb	M	3	0.00435976806033919	0.00265846677359611
York	F	3	0.00705566923022649	0.00265846677359611
Dixon	F	3	0.00705566923022649	0.00265846677359611
Hamilton	F	3	0.00705566923022649	0.00265846677359611
Ayesha	F	3	0.00705566923022649	0.00265846677359611
Emiliano	M	3	0.00435976806033919	0.00265846677359611
Shiloh	F	3	0.00705566923022649	0.00265846677359611
Benedict	M	3	0.00435976806033919	0.00265846677359611
Angelita	F	3	0.00705566923022649	0.00265846677359611
Easter	M	3	0.00435976806033919	0.00265846677359611
Alexandria	F	3	0.00705566923022649	0.00265846677359611
Cristal	F	3	0.00705566923022649	0.00265846677359611
Kenji	M	3	0.00435976806033919	0.00265846677359611
Josie	M	3	0.00435976806033919	0.00265846677359611
West	F	3	0.00705566923022649	0.00265846677359611
Chrystal	F	3	0.00705566923022649	0.00265846677359611
Patrice	F	3	0.00705566923022649	0.00265846677359611
Miley	M	3	0.00435976806033919	0.00265846677359611
Bryson	M	3	0.00435976806033919	0.00265846677359611
Royal		3	0	0.00265846677359611
Blaise	M	3	0.00435976806033919	0.00265846677359611
Chevy	M	3	0.00435976806033919	0.00265846677359611
Tiana	F	3	0.00705566923022649	0.00265846677359611
Angeles	F	3	0.00705566923022649	0.00265846677359611
Jody	M	3	0.00435976806033919	0.00265846677359611
Geraldo	M	3	0.00435976806033919	0.00265846677359611
Morris	F	3	0.00705566923022649	0.00265846677359611
Mike		3	0	0.00265846677359611
Audra	F	3	0.00705566923022649	0.00265846677359611
London	M	3	0.00435976806033919	0.00265846677359611
River		3	0	0.00265846677359611
Hunt	M	3	0.00435976806033919	0.00265846677359611
Chandra	M	3	0.00435976806033919	0.00265846677359611
Ladonna	F	3	0.00705566923022649	0.00265846677359611
Murdock	M	3	0.00435976806033919	0.00265846677359611
Livia	F	3	0.00705566923022649	0.00265846677359611
Calhoun	M	3	0.00435976806033919	0.00265846677359611
Antonella	F	3	0.00705566923022649	0.00265846677359611
Kim		3	0	0.00265846677359611
Lane	F	3	0.00705566923022649	0.00265846677359611
Charlene	M	3	0.00435976806033919	0.00265846677359611
Toma	M	3	0.00435976806033919	0.00265846677359611
Johny	M	3	0.00435976806033919	0.00265846677359611
Bianca	M	3	0.00435976806033919	0.00265846677359611
Janette	F	3	0.00705566923022649	0.00265846677359611
Davin	M	3	0.00435976806033919	0.00265846677359611
Fredric	M	3	0.00435976806033919	0.00265846677359611
Sheila	M	3	0.00435976806033919	0.00265846677359611
Frazier	M	3	0.00435976806033919	0.00265846677359611
Andy		3	0	0.00265846677359611
Allie	M	3	0.00435976806033919	0.00265846677359611
Kristie	F	3	0.00705566923022649	0.00265846677359611
Roni	F	3	0.00705566923022649	0.00265846677359611
Kale	M	3	0.00435976806033919	0.00265846677359611
Melissa	M	3	0.00435976806033919	0.00265846677359611
Corrine	F	3	0.00705566923022649	0.00265846677359611
Lela	F	3	0.00705566923022649	0.00265846677359611
Maverick	M	3	0.00435976806033919	0.00265846677359611
Crete	M	3	0.00435976806033919	0.00265846677359611
Xavi	M	3	0.00435976806033919	0.00265846677359611
Chin	F	3	0.00705566923022649	0.00265846677359611
Ab	M	3	0.00435976806033919	0.00265846677359611
Augusta	F	3	0.00705566923022649	0.00265846677359611
Graeme	M	3	0.00435976806033919	0.00265846677359611
Ira	F	3	0.00705566923022649	0.00265846677359611
Maryanne	F	3	0.00705566923022649	0.00265846677359611
Paula	M	3	0.00435976806033919	0.00265846677359611
Roxane	F	3	0.00705566923022649	0.00265846677359611
Giada	F	3	0.00705566923022649	0.00265846677359611
Poppy	M	3	0.00435976806033919	0.00265846677359611
Michal	F	3	0.00705566923022649	0.00265846677359611
Laney	F	3	0.00705566923022649	0.00265846677359611
Judy	M	3	0.00435976806033919	0.00265846677359611
Lorraine	M	3	0.00435976806033919	0.00265846677359611
Keanu	M	3	0.00435976806033919	0.00265846677359611
Lexus	F	3	0.00705566923022649	0.00265846677359611
Millard	M	3	0.00435976806033919	0.00265846677359611
Rhett	M	3	0.00435976806033919	0.00265846677359611
Stewart	F	3	0.00705566923022649	0.00265846677359611
Anson	M	3	0.00435976806033919	0.00265846677359611
Angel		3	0	0.00265846677359611
Ivanna	F	3	0.00705566923022649	0.00265846677359611
Imani	F	3	0.00705566923022649	0.00265846677359611
Lauryn	F	3	0.00705566923022649	0.00265846677359611
Nia	M	3	0.00435976806033919	0.00265846677359611
Jayson	M	3	0.00435976806033919	0.00265846677359611
April	M	3	0.00435976806033919	0.00265846677359611
Elma	F	3	0.00705566923022649	0.00265846677359611
Bodhi	M	3	0.00435976806033919	0.00265846677359611
Meredith	M	3	0.00435976806033919	0.00265846677359611
Eda	F	3	0.00705566923022649	0.00265846677359611
Daniele	M	3	0.00435976806033919	0.00265846677359611
Levon	M	3	0.00435976806033919	0.00265846677359611
Debby	F	3	0.00705566923022649	0.00265846677359611
Gail	M	3	0.00435976806033919	0.00265846677359611
Ross		3	0	0.00265846677359611
Elwood	M	3	0.00435976806033919	0.00265846677359611
Bishop	F	3	0.00705566923022649	0.00265846677359611
Samira	M	3	0.00435976806033919	0.00265846677359611
Alton	M	3	0.00435976806033919	0.00265846677359611
Gena	F	3	0.00705566923022649	0.00265846677359611
Wong	F	3	0.00705566923022649	0.00265846677359611
Margaret	M	3	0.00435976806033919	0.00265846677359611
Lula	M	3	0.00435976806033919	0.00265846677359611
Caron	M	3	0.00435976806033919	0.00265846677359611
Laverne		3	0	0.00265846677359611
Carey		3	0	0.00265846677359611
Barbara	M	3	0.00435976806033919	0.00265846677359611
Thora	F	3	0.00705566923022649	0.00265846677359611
Shayne	M	3	0.00435976806033919	0.00265846677359611
Cynthia	M	3	0.00435976806033919	0.00265846677359611
Amira	F	3	0.00705566923022649	0.00265846677359611
Eden	M	3	0.00435976806033919	0.00265846677359611
Montana	M	3	0.00435976806033919	0.00265846677359611
Ara	F	3	0.00705566923022649	0.00265846677359611
Braden	M	3	0.00435976806033919	0.00265846677359611
Melania	F	3	0.00705566923022649	0.00265846677359611
Richard	F	3	0.00705566923022649	0.00265846677359611
Kye	M	3	0.00435976806033919	0.00265846677359611
Syed	M	3	0.00435976806033919	0.00265846677359611
Marley	F	3	0.00705566923022649	0.00265846677359611
Delmer	M	3	0.00435976806033919	0.00265846677359611
Stacey	M	3	0.00435976806033919	0.00265846677359611
Lorelei	F	3	0.00705566923022649	0.00265846677359611
Shade	M	3	0.00435976806033919	0.00265846677359611
Tobin	M	3	0.00435976806033919	0.00265846677359611
Justina	F	3	0.00705566923022649	0.00265846677359611
Newton	M	3	0.00435976806033919	0.00265846677359611
Lorie	F	3	0.00705566923022649	0.00265846677359611
Jasmin	M	3	0.00435976806033919	0.00265846677359611
Parrish	M	3	0.00435976806033919	0.00265846677359611
Harrison	F	3	0.00705566923022649	0.00265846677359611
Rolando	M	3	0.00435976806033919	0.00265846677359611
Kati	F	3	0.00705566923022649	0.00265846677359611
Layla	M	3	0.00435976806033919	0.00265846677359611
Reed	F	3	0.00705566923022649	0.00265846677359611
Rona	F	3	0.00705566923022649	0.00265846677359611
Scarlette	F	3	0.00705566923022649	0.00265846677359611
Fed	M	3	0.00435976806033919	0.00265846677359611
Humberto	M	3	0.00435976806033919	0.00265846677359611
Shay	F	3	0.00705566923022649	0.00265846677359611
Irine	F	3	0.00705566923022649	0.00265846677359611
Ashley		3	0	0.00265846677359611
Ronaldo	M	3	0.00435976806033919	0.00265846677359611
Ford	F	3	0.00705566923022649	0.00265846677359611
Jayden	F	3	0.00705566923022649	0.00265846677359611
Teena	F	3	0.00705566923022649	0.00265846677359611
Ron	F	3	0.00705566923022649	0.00265846677359611
Samuel	F	3	0.00705566923022649	0.00265846677359611
Denton	M	3	0.00435976806033919	0.00265846677359611
Katy	M	3	0.00435976806033919	0.00265846677359611
Trish	M	3	0.00435976806033919	0.00265846677359611
Bev	F	3	0.00705566923022649	0.00265846677359611
Julianna	F	3	0.00705566923022649	0.00265846677359611
Rhonda	M	3	0.00435976806033919	0.00265846677359611
Madeline	M	3	0.00435976806033919	0.00265846677359611
Jonatan	M	3	0.00435976806033919	0.00265846677359611
Egypt	F	3	0.00705566923022649	0.00265846677359611
Jasper	F	3	0.00705566923022649	0.00265846677359611
Del	F	3	0.00705566923022649	0.00265846677359611
Ike	F	3	0.00705566923022649	0.00265846677359611
Anya	M	3	0.00435976806033919	0.00265846677359611
Miranda	M	3	0.00435976806033919	0.00265846677359611
Sunday	M	3	0.00435976806033919	0.00265846677359611
Daisy	M	3	0.00435976806033919	0.00265846677359611
Buddy		3	0	0.00265846677359611
Admiral	F	3	0.00705566923022649	0.00265846677359611
Lillian	M	3	0.00435976806033919	0.00265846677359611
Martha		3	0	0.00265846677359611
Bliss	F	3	0.00705566923022649	0.00265846677359611
Ellie		3	0	0.00265846677359611
Odell	M	3	0.00435976806033919	0.00265846677359611
Lizette	F	3	0.00705566923022649	0.00265846677359611
Farah	M	3	0.00435976806033919	0.00265846677359611
Eusebio	M	3	0.00435976806033919	0.00265846677359611
Scottie	M	3	0.00435976806033919	0.00265846677359611
Caden	M	3	0.00435976806033919	0.00265846677359611
Paul	F	3	0.00705566923022649	0.00265846677359611
Tony	F	3	0.00705566923022649	0.00265846677359611
Jamaal	M	3	0.00435976806033919	0.00265846677359611
Donna	M	3	0.00435976806033919	0.00265846677359611
Shea	M	3	0.00435976806033919	0.00265846677359611
Leeroy	M	3	0.00435976806033919	0.00265846677359611
Denice	F	3	0.00705566923022649	0.00265846677359611
Phil	F	3	0.00705566923022649	0.00265846677359611
Hughie	M	3	0.00435976806033919	0.00265846677359611
Isabelle	M	3	0.00435976806033919	0.00265846677359611
Lacie	F	3	0.00705566923022649	0.00265846677359611
Carolina	M	3	0.00435976806033919	0.00265846677359611
Blanca	M	3	0.00435976806033919	0.00265846677359611
Lovisa	F	3	0.00705566923022649	0.00265846677359611
Evert	M	3	0.00435976806033919	0.00265846677359611
Tara	M	3	0.00435976806033919	0.00265846677359611
Ena	F	3	0.00705566923022649	0.00265846677359611
Dotty	F	3	0.00705566923022649	0.00265846677359611
Eliana	F	3	0.00705566923022649	0.00265846677359611
Velvet		3	0	0.00265846677359611
Horton	M	3	0.00435976806033919	0.00265846677359611
Autumn	M	3	0.00435976806033919	0.00265846677359611
Louis		3	0	0.00265846677359611
Rosalind	F	3	0.00705566923022649	0.00265846677359611
Marti	F	3	0.00705566923022649	0.00265846677359611
Elie	M	3	0.00435976806033919	0.00265846677359611
Concha	F	3	0.00705566923022649	0.00265846677359611
Kaleb	M	3	0.00435976806033919	0.00265846677359611
Adelina	F	3	0.00705566923022649	0.00265846677359611
Meta	F	3	0.00705566923022649	0.00265846677359611
Adrianna	F	3	0.00705566923022649	0.00265846677359611
Haley	M	3	0.00435976806033919	0.00265846677359611
Roxy	M	3	0.00435976806033919	0.00265846677359611
Cecelia	F	3	0.00705566923022649	0.00265846677359611
Victoria	M	3	0.00435976806033919	0.00265846677359611
Urban	M	3	0.00435976806033919	0.00265846677359611
Dave		3	0	0.00265846677359611
Rashad	M	3	0.00435976806033919	0.00265846677359611
Mervyn	M	3	0.00435976806033919	0.00265846677359611
Germaine	F	3	0.00705566923022649	0.00265846677359611
Brooke	M	3	0.00435976806033919	0.00265846677359611
Alva	F	3	0.00705566923022649	0.00265846677359611
Kirby	F	3	0.00705566923022649	0.00265846677359611
Catherine	M	3	0.00435976806033919	0.00265846677359611
Landry	M	3	0.00435976806033919	0.00265846677359611
Wendy	M	3	0.00435976806033919	0.00265846677359611
Adam	F	3	0.00705566923022649	0.00265846677359611
Elroy	M	3	0.00435976806033919	0.00265846677359611
Leopoldo	M	3	0.00435976806033919	0.00265846677359611
Bennett	F	3	0.00705566923022649	0.00265846677359611
Delta	M	3	0.00435976806033919	0.00265846677359611
Cris	M	3	0.00435976806033919	0.00265846677359611
Aspen	F	3	0.00705566923022649	0.00265846677359611
Lynn	M	3	0.00435976806033919	0.00265846677359611
Camille	M	3	0.00435976806033919	0.00265846677359611
Nala	F	3	0.00705566923022649	0.00265846677359611
Vic	F	3	0.00705566923022649	0.00265846677359611
Vanesa	F	3	0.00705566923022649	0.00265846677359611
Harden	M	3	0.00435976806033919	0.00265846677359611
Luis	F	3	0.00705566923022649	0.00265846677359611
Pinkie	M	3	0.00435976806033919	0.00265846677359611
Sigurd	M	3	0.00435976806033919	0.00265846677359611
Tegan	F	3	0.00705566923022649	0.00265846677359611
Danica	F	3	0.00705566923022649	0.00265846677359611
Greg	F	3	0.00705566923022649	0.00265846677359611
Emerson	M	3	0.00435976806033919	0.00265846677359611
Lulu	M	3	0.00435976806033919	0.00265846677359611
Signe	F	3	0.00705566923022649	0.00265846677359611
Eveline	F	3	0.00705566923022649	0.00265846677359611
Tia	M	3	0.00435976806033919	0.00265846677359611
Risa	F	3	0.00705566923022649	0.00265846677359611
Jamil	M	3	0.00435976806033919	0.00265846677359611
Jeri	F	3	0.00705566923022649	0.00265846677359611
Natalie	M	3	0.00435976806033919	0.00265846677359611
Liz	M	3	0.00435976806033919	0.00265846677359611
Rowan	F	3	0.00705566923022649	0.00265846677359611
Celeste	M	3	0.00435976806033919	0.00265846677359611
Gary		3	0	0.00265846677359611
Sandra	M	3	0.00435976806033919	0.00265846677359611
Rhoda	F	3	0.00705566923022649	0.00265846677359611
Jewel	M	3	0.00435976806033919	0.00265846677359611
Rosa	M	3	0.00435976806033919	0.00265846677359611
Nada	M	3	0.00435976806033919	0.00265846677359611
Andrea		3	0	0.00265846677359611
Niki	M	3	0.00435976806033919	0.00265846677359611
Robin		3	0	0.00265846677359611
Joni	F	3	0.00705566923022649	0.00265846677359611
Dorman	M	3	0.00435976806033919	0.00265846677359611
Mariam	M	3	0.00435976806033919	0.00265846677359611
Violet	M	3	0.00435976806033919	0.00265846677359611
Garfield	M	3	0.00435976806033919	0.00265846677359611
Taj	M	3	0.00435976806033919	0.00265846677359611
Donal	M	3	0.00435976806033919	0.00265846677359611
Dulce	F	3	0.00705566923022649	0.00265846677359611
Lauri	M	3	0.00435976806033919	0.00265846677359611
Berlin	M	3	0.00435976806033919	0.00265846677359611
Geri	M	3	0.00435976806033919	0.00265846677359611
Laura		3	0	0.00265846677359611
Ida	M	3	0.00435976806033919	0.00265846677359611
Shan	M	3	0.00435976806033919	0.00265846677359611
Erna	F	3	0.00705566923022649	0.00265846677359611
Margaret		3	0	0.00265846677359611
Felicity	M	3	0.00435976806033919	0.00265846677359611
America		3	0	0.00265846677359611
Joelle	F	3	0.00705566923022649	0.00265846677359611
Thurman	M	3	0.00435976806033919	0.00265846677359611
Adriana	M	3	0.00435976806033919	0.00265846677359611
Coen	M	3	0.00435976806033919	0.00265846677359611
Duke		3	0	0.00265846677359611
Noel	F	3	0.00705566923022649	0.00265846677359611
Henley	M	3	0.00435976806033919	0.00265846677359611
Brown		3	0	0.00265846677359611
Esme	F	3	0.00705566923022649	0.00265846677359611
Tracey	M	3	0.00435976806033919	0.00265846677359611
Draven	M	3	0.00435976806033919	0.00265846677359611
Brigid	F	3	0.00705566923022649	0.00265846677359611
Sunday	F	3	0.00705566923022649	0.00265846677359611
Stephen		3	0	0.00265846677359611
Brooklyn	F	3	0.00705566923022649	0.00265846677359611
Alessia	F	3	0.00705566923022649	0.00265846677359611
Thurston	M	3	0.00435976806033919	0.00265846677359611
Sam		3	0	0.00265846677359611
Zainab	F	3	0.00705566923022649	0.00265846677359611
Benny		3	0	0.00265846677359611
Francesca	M	3	0.00435976806033919	0.00265846677359611
Garland	M	3	0.00435976806033919	0.00265846677359611
Jennie	M	3	0.00435976806033919	0.00265846677359611
Oswald	F	3	0.00705566923022649	0.00265846677359611
Lucretia	F	3	0.00705566923022649	0.00265846677359611
Herbert	F	3	0.00705566923022649	0.00265846677359611
Coralie	F	3	0.00705566923022649	0.00265846677359611
Kylo	M	3	0.00435976806033919	0.00265846677359611
Therese	F	3	0.00705566923022649	0.00265846677359611
Zayn	M	3	0.00435976806033919	0.00265846677359611
Lilith	M	3	0.00435976806033919	0.00265846677359611
Oliver		3	0	0.00265846677359611
Barry		3	0	0.00265846677359611
Sean	F	3	0.00705566923022649	0.00265846677359611
Haskell	M	3	0.00435976806033919	0.00265846677359611
Rush		3	0	0.00265846677359611
Harvey	F	3	0.00705566923022649	0.00265846677359611
Blas	M	3	0.00435976806033919	0.00265846677359611
Mable	F	3	0.00705566923022649	0.00265846677359611
Wirt	M	3	0.00435976806033919	0.00265846677359611
Mart	M	3	0.00435976806033919	0.00265846677359611
Kendall	M	3	0.00435976806033919	0.00265846677359611
Rush	M	3	0.00435976806033919	0.00265846677359611
Bradley	F	3	0.00705566923022649	0.00265846677359611
Willard	F	3	0.00705566923022649	0.00265846677359611
Washington	M	3	0.00435976806033919	0.00265846677359611
Arbie	M	3	0.00435976806033919	0.00265846677359611
Newman	F	2	0.00470377948681766	0.00177231118239741
Mignon	F	2	0.00470377948681766	0.00177231118239741
Veda	F	2	0.00470377948681766	0.00177231118239741
Alfred	F	2	0.00470377948681766	0.00177231118239741
Thurston	F	2	0.00470377948681766	0.00177231118239741
Dove	M	2	0.00290651204022613	0.00177231118239741
Manley	M	2	0.00290651204022613	0.00177231118239741
Carmelita	F	2	0.00470377948681766	0.00177231118239741
Marcelle	F	2	0.00470377948681766	0.00177231118239741
Iola	F	2	0.00470377948681766	0.00177231118239741
Burk	M	2	0.00290651204022613	0.00177231118239741
Silas	F	2	0.00470377948681766	0.00177231118239741
Violetta	F	2	0.00470377948681766	0.00177231118239741
Stafford	F	2	0.00470377948681766	0.00177231118239741
Shep	M	2	0.00290651204022613	0.00177231118239741
Roscoe		2	0	0.00177231118239741
Gussie	M	2	0.00290651204022613	0.00177231118239741
Stephen	F	2	0.00470377948681766	0.00177231118239741
Madden	M	2	0.00290651204022613	0.00177231118239741
Dawson	F	2	0.00470377948681766	0.00177231118239741
Owens	F	2	0.00470377948681766	0.00177231118239741
Josefina	F	2	0.00470377948681766	0.00177231118239741
Mame	F	2	0.00470377948681766	0.00177231118239741
Remington	F	2	0.00470377948681766	0.00177231118239741
Barry	F	2	0.00470377948681766	0.00177231118239741
Hope	M	2	0.00290651204022613	0.00177231118239741
Ignatz	M	2	0.00290651204022613	0.00177231118239741
Lowell		2	0	0.00177231118239741
Delbert	M	2	0.00290651204022613	0.00177231118239741
Sherwood	M	2	0.00290651204022613	0.00177231118239741
Starr	M	2	0.00290651204022613	0.00177231118239741
Georgette	F	2	0.00470377948681766	0.00177231118239741
Sullivan	F	2	0.00470377948681766	0.00177231118239741
Fanny	M	2	0.00290651204022613	0.00177231118239741
Bell		2	0	0.00177231118239741
Irvin	M	2	0.00290651204022613	0.00177231118239741
Carson	F	2	0.00470377948681766	0.00177231118239741
Walton	M	2	0.00290651204022613	0.00177231118239741
Bartley	M	2	0.00290651204022613	0.00177231118239741
Beulah	F	2	0.00470377948681766	0.00177231118239741
Hunt	F	2	0.00470377948681766	0.00177231118239741
Louella	F	2	0.00470377948681766	0.00177231118239741
Charley	F	2	0.00470377948681766	0.00177231118239741
Joseph	F	2	0.00470377948681766	0.00177231118239741
Maksim	M	2	0.00290651204022613	0.00177231118239741
Egbert	M	2	0.00290651204022613	0.00177231118239741
Fleming	M	2	0.00290651204022613	0.00177231118239741
Ramsey	F	2	0.00470377948681766	0.00177231118239741
Albertine	F	2	0.00470377948681766	0.00177231118239741
Bryan		2	0	0.00177231118239741
Clement	M	2	0.00290651204022613	0.00177231118239741
Bodie	F	2	0.00470377948681766	0.00177231118239741
Ransom		2	0	0.00177231118239741
Daphne		2	0	0.00177231118239741
Kiana	F	2	0.00470377948681766	0.00177231118239741
Daphne	M	2	0.00290651204022613	0.00177231118239741
Doc		2	0	0.00177231118239741
Huxley	M	2	0.00290651204022613	0.00177231118239741
Erie	F	2	0.00470377948681766	0.00177231118239741
Celina	F	2	0.00470377948681766	0.00177231118239741
Jessie		2	0	0.00177231118239741
Boston	M	2	0.00290651204022613	0.00177231118239741
Erma	F	2	0.00470377948681766	0.00177231118239741
Viva	M	2	0.00290651204022613	0.00177231118239741
Roswell	M	2	0.00290651204022613	0.00177231118239741
Deana	F	2	0.00470377948681766	0.00177231118239741
Mora	F	2	0.00470377948681766	0.00177231118239741
Valentina	M	2	0.00290651204022613	0.00177231118239741
Reyes	M	2	0.00290651204022613	0.00177231118239741
Sharonda	F	2	0.00470377948681766	0.00177231118239741
Arch	M	2	0.00290651204022613	0.00177231118239741
Amon	M	2	0.00290651204022613	0.00177231118239741
Kylie	M	2	0.00290651204022613	0.00177231118239741
Santina	F	2	0.00470377948681766	0.00177231118239741
Tennessee		2	0	0.00177231118239741
Hunter		2	0	0.00177231118239741
Zachery	M	2	0.00290651204022613	0.00177231118239741
Elliott	F	2	0.00470377948681766	0.00177231118239741
Hanson	F	2	0.00470377948681766	0.00177231118239741
Vic		2	0	0.00177231118239741
Keith		2	0	0.00177231118239741
Kingston	M	2	0.00290651204022613	0.00177231118239741
Faye	M	2	0.00290651204022613	0.00177231118239741
Bette	M	2	0.00290651204022613	0.00177231118239741
Hershel	M	2	0.00290651204022613	0.00177231118239741
Cash		2	0	0.00177231118239741
Hall		2	0	0.00177231118239741
Sonny		2	0	0.00177231118239741
June		2	0	0.00177231118239741
Helen		2	0	0.00177231118239741
Jacqueline		2	0	0.00177231118239741
Josephine		2	0	0.00177231118239741
Julieta	M	2	0.00290651204022613	0.00177231118239741
Jeff		2	0	0.00177231118239741
Winton	M	2	0.00290651204022613	0.00177231118239741
Less	M	2	0.00290651204022613	0.00177231118239741
Cheri	F	2	0.00470377948681766	0.00177231118239741
Harland	M	2	0.00290651204022613	0.00177231118239741
Vira	F	2	0.00470377948681766	0.00177231118239741
Perla	F	2	0.00470377948681766	0.00177231118239741
Darian	M	2	0.00290651204022613	0.00177231118239741
Debora	F	2	0.00470377948681766	0.00177231118239741
Fitzgerald	M	2	0.00290651204022613	0.00177231118239741
Fenton	M	2	0.00290651204022613	0.00177231118239741
Clifford	F	2	0.00470377948681766	0.00177231118239741
Pat		2	0	0.00177231118239741
Lyndsay	F	2	0.00470377948681766	0.00177231118239741
Mercer	M	2	0.00290651204022613	0.00177231118239741
Mathilda	F	2	0.00470377948681766	0.00177231118239741
Dash	F	2	0.00470377948681766	0.00177231118239741
Yasmeen	F	2	0.00470377948681766	0.00177231118239741
Karyn	F	2	0.00470377948681766	0.00177231118239741
Clarke	F	2	0.00470377948681766	0.00177231118239741
Heather		2	0	0.00177231118239741
Holland	M	2	0.00290651204022613	0.00177231118239741
Shepherd	F	2	0.00470377948681766	0.00177231118239741
Caesar	F	2	0.00470377948681766	0.00177231118239741
Elia	F	2	0.00470377948681766	0.00177231118239741
Izabella	F	2	0.00470377948681766	0.00177231118239741
Jacob	F	2	0.00470377948681766	0.00177231118239741
Viviana	F	2	0.00470377948681766	0.00177231118239741
Zona	F	2	0.00470377948681766	0.00177231118239741
Anya		2	0	0.00177231118239741
Arleen	F	2	0.00470377948681766	0.00177231118239741
Margarite	F	2	0.00470377948681766	0.00177231118239741
Louise		2	0	0.00177231118239741
Holden	F	2	0.00470377948681766	0.00177231118239741
Audry	F	2	0.00470377948681766	0.00177231118239741
Coleen	F	2	0.00470377948681766	0.00177231118239741
Nola	F	2	0.00470377948681766	0.00177231118239741
Madaline	F	2	0.00470377948681766	0.00177231118239741
Cody	F	2	0.00470377948681766	0.00177231118239741
Audrey	M	2	0.00290651204022613	0.00177231118239741
Malia	F	2	0.00470377948681766	0.00177231118239741
Clay	F	2	0.00470377948681766	0.00177231118239741
Yee	F	2	0.00470377948681766	0.00177231118239741
Carlene	F	2	0.00470377948681766	0.00177231118239741
Hester	M	2	0.00290651204022613	0.00177231118239741
Marshal		2	0	0.00177231118239741
Warner		2	0	0.00177231118239741
Marilyn		2	0	0.00177231118239741
Lily		2	0	0.00177231118239741
Wright	F	2	0.00470377948681766	0.00177231118239741
Rocky	F	2	0.00470377948681766	0.00177231118239741
Hilbert	M	2	0.00290651204022613	0.00177231118239741
Doloris	F	2	0.00470377948681766	0.00177231118239741
Julian		2	0	0.00177231118239741
Winston		2	0	0.00177231118239741
Marie		2	0	0.00177231118239741
Eber	M	2	0.00290651204022613	0.00177231118239741
Douglas		2	0	0.00177231118239741
Hill		2	0	0.00177231118239741
Cal		2	0	0.00177231118239741
Anne		2	0	0.00177231118239741
Vernon		2	0	0.00177231118239741
Anna		2	0	0.00177231118239741
Genaro	M	2	0.00290651204022613	0.00177231118239741
Darin	M	2	0.00290651204022613	0.00177231118239741
Jenna		2	0	0.00177231118239741
Lucy		2	0	0.00177231118239741
