Name	Sex	Total	GroupPercentage	OverallPercentage
Tracie	F	1	0.00885739592559787	0.00528094634558513
Abner	M	1	0.0135924969416882	0.00528094634558513
Riley	M	1	0.0135924969416882	0.00528094634558513
Theodora	F	1	0.00885739592559787	0.00528094634558513
Winnifred	F	1	0.00885739592559787	0.00528094634558513
Helen		1	0	0.00528094634558513
Debbie		1	0	0.00528094634558513
Devan	F	1	0.00885739592559787	0.00528094634558513
Webster	M	1	0.0135924969416882	0.00528094634558513
Debi	F	1	0.00885739592559787	0.00528094634558513
Dona	F	1	0.00885739592559787	0.00528094634558513
Destiny	F	1	0.00885739592559787	0.00528094634558513
Nigel	M	1	0.0135924969416882	0.00528094634558513
Billie	M	1	0.0135924969416882	0.00528094634558513
Louisiana	F	1	0.00885739592559787	0.00528094634558513
Reynaldo	M	1	0.0135924969416882	0.00528094634558513
Braxton	F	1	0.00885739592559787	0.00528094634558513
Curtis	M	1	0.0135924969416882	0.00528094634558513
Clare	F	1	0.00885739592559787	0.00528094634558513
Rowan	M	1	0.0135924969416882	0.00528094634558513
Norene	F	1	0.00885739592559787	0.00528094634558513
Samantha		1	0	0.00528094634558513
Georgie		1	0	0.00528094634558513
Merle		1	0	0.00528094634558513
Dick		1	0	0.00528094634558513
Randy		1	0	0.00528094634558513
Lambert	M	1	0.0135924969416882	0.00528094634558513
Candi		1	0	0.00528094634558513
Summer		1	0	0.00528094634558513
Laura		1	0	0.00528094634558513
Angel		1	0	0.00528094634558513
Buck	F	1	0.00885739592559787	0.00528094634558513
Dewitt	M	1	0.0135924969416882	0.00528094634558513
Hung	M	1	0.0135924969416882	0.00528094634558513
Geri	F	1	0.00885739592559787	0.00528094634558513
Rand	M	1	0.0135924969416882	0.00528094634558513
Broderick	M	1	0.0135924969416882	0.00528094634558513
Burt		1	0	0.00528094634558513
Frank		1	0	0.00528094634558513
Ozzie	M	1	0.0135924969416882	0.00528094634558513
Irma	F	1	0.00885739592559787	0.00528094634558513
Dane	F	1	0.00885739592559787	0.00528094634558513
Mattie	F	1	0.00885739592559787	0.00528094634558513
Leanna	F	1	0.00885739592559787	0.00528094634558513
Doug	F	1	0.00885739592559787	0.00528094634558513
Arturo	M	1	0.0135924969416882	0.00528094634558513
Brielle	F	1	0.00885739592559787	0.00528094634558513
Jessie	M	1	0.0135924969416882	0.00528094634558513
Hershel	M	1	0.0135924969416882	0.00528094634558513
Abbie	F	1	0.00885739592559787	0.00528094634558513
Raven	M	1	0.0135924969416882	0.00528094634558513
Penny	M	1	0.0135924969416882	0.00528094634558513
Silver	M	1	0.0135924969416882	0.00528094634558513
Harper	M	1	0.0135924969416882	0.00528094634558513
Inez	F	1	0.00885739592559787	0.00528094634558513
Lorena	F	1	0.00885739592559787	0.00528094634558513
Agness	F	1	0.00885739592559787	0.00528094634558513
Lucile	F	1	0.00885739592559787	0.00528094634558513
Tom	F	1	0.00885739592559787	0.00528094634558513
Harry	F	1	0.00885739592559787	0.00528094634558513
Mario	F	1	0.00885739592559787	0.00528094634558513
Grover	M	1	0.0135924969416882	0.00528094634558513
Evans	M	1	0.0135924969416882	0.00528094634558513
Hadley	M	1	0.0135924969416882	0.00528094634558513
Pamella	F	1	0.00885739592559787	0.00528094634558513
Marlo	F	1	0.00885739592559787	0.00528094634558513
Stephan	M	1	0.0135924969416882	0.00528094634558513
Reginald	M	1	0.0135924969416882	0.00528094634558513
Dudley	M	1	0.0135924969416882	0.00528094634558513
Freddy	F	1	0.00885739592559787	0.00528094634558513
Aubrey	M	1	0.0135924969416882	0.00528094634558513
Dianna	F	1	0.00885739592559787	0.00528094634558513
Spencer	M	1	0.0135924969416882	0.00528094634558513
Brandy	M	1	0.0135924969416882	0.00528094634558513
Marina	M	1	0.0135924969416882	0.00528094634558513
Sid		1	0	0.00528094634558513
Alysa	F	1	0.00885739592559787	0.00528094634558513
Walker	M	1	0.0135924969416882	0.00528094634558513
Arlo	M	1	0.0135924969416882	0.00528094634558513
Corina	F	1	0.00885739592559787	0.00528094634558513
Tiffany		1	0	0.00528094634558513
Hurley	M	1	0.0135924969416882	0.00528094634558513
Jeri	F	1	0.00885739592559787	0.00528094634558513
Ruby	M	1	0.0135924969416882	0.00528094634558513
Gerhardt	M	1	0.0135924969416882	0.00528094634558513
Noreen	F	1	0.00885739592559787	0.00528094634558513
Xavier	F	1	0.00885739592559787	0.00528094634558513
Texas	M	1	0.0135924969416882	0.00528094634558513
Neal	M	1	0.0135924969416882	0.00528094634558513
Rosalyn	F	1	0.00885739592559787	0.00528094634558513
Madonna	M	1	0.0135924969416882	0.00528094634558513
Judi	F	1	0.00885739592559787	0.00528094634558513
Webster	F	1	0.00885739592559787	0.00528094634558513
Jeane	F	1	0.00885739592559787	0.00528094634558513
Essex	M	1	0.0135924969416882	0.00528094634558513
Lisle	F	1	0.00885739592559787	0.00528094634558513
Baxter	M	1	0.0135924969416882	0.00528094634558513
Sol	M	1	0.0135924969416882	0.00528094634558513
Enrico	M	1	0.0135924969416882	0.00528094634558513
Porsche	F	1	0.00885739592559787	0.00528094634558513
Nixon	M	1	0.0135924969416882	0.00528094634558513
Selina	F	1	0.00885739592559787	0.00528094634558513
Ray	F	1	0.00885739592559787	0.00528094634558513
Rosco	M	1	0.0135924969416882	0.00528094634558513
Thompson	F	1	0.00885739592559787	0.00528094634558513
Hardy	M	1	0.0135924969416882	0.00528094634558513
Barbara	M	1	0.0135924969416882	0.00528094634558513
Eugenia	F	1	0.00885739592559787	0.00528094634558513
Dell	F	1	0.00885739592559787	0.00528094634558513
Hillary	M	1	0.0135924969416882	0.00528094634558513
Patsy	F	1	0.00885739592559787	0.00528094634558513
Chandler	F	1	0.00885739592559787	0.00528094634558513
Imelda	F	1	0.00885739592559787	0.00528094634558513
Trisha	F	1	0.00885739592559787	0.00528094634558513
Bennett	M	1	0.0135924969416882	0.00528094634558513
Trenton	M	1	0.0135924969416882	0.00528094634558513
Kristy	F	1	0.00885739592559787	0.00528094634558513
Violette	F	1	0.00885739592559787	0.00528094634558513
Hudson	F	1	0.00885739592559787	0.00528094634558513
Joseline	F	1	0.00885739592559787	0.00528094634558513
Kasey	F	1	0.00885739592559787	0.00528094634558513
Del	F	1	0.00885739592559787	0.00528094634558513
Carly	F	1	0.00885739592559787	0.00528094634558513
Stormy	F	1	0.00885739592559787	0.00528094634558513
Judge		1	0	0.00528094634558513
Mercy	F	1	0.00885739592559787	0.00528094634558513
Alice	M	1	0.0135924969416882	0.00528094634558513
Brady	M	1	0.0135924969416882	0.00528094634558513
Brady	F	1	0.00885739592559787	0.00528094634558513
Jesica	F	1	0.00885739592559787	0.00528094634558513
Jensen	F	1	0.00885739592559787	0.00528094634558513
Coral	M	1	0.0135924969416882	0.00528094634558513
Texas	F	1	0.00885739592559787	0.00528094634558513
Brandi	F	1	0.00885739592559787	0.00528094634558513
Micky	M	1	0.0135924969416882	0.00528094634558513
Brodie	M	1	0.0135924969416882	0.00528094634558513
Edward		1	0	0.00528094634558513
Khaleesi	F	1	0.00885739592559787	0.00528094634558513
Bella		1	0	0.00528094634558513
Foster	F	1	0.00885739592559787	0.00528094634558513
Shae	F	1	0.00885739592559787	0.00528094634558513
Cory	F	1	0.00885739592559787	0.00528094634558513
Al	F	1	0.00885739592559787	0.00528094634558513
Dakota	F	1	0.00885739592559787	0.00528094634558513
Adria	F	1	0.00885739592559787	0.00528094634558513
Tea	F	1	0.00885739592559787	0.00528094634558513
Ora	F	1	0.00885739592559787	0.00528094634558513
Zeb	M	1	0.0135924969416882	0.00528094634558513
Amelia	F	1	0.00885739592559787	0.00528094634558513
Wells	M	1	0.0135924969416882	0.00528094634558513
Mordechai	M	1	0.0135924969416882	0.00528094634558513
Nicolas	M	1	0.0135924969416882	0.00528094634558513
Anya	F	1	0.00885739592559787	0.00528094634558513
Darrell	M	1	0.0135924969416882	0.00528094634558513
Kylo	M	1	0.0135924969416882	0.00528094634558513
Ellis	F	1	0.00885739592559787	0.00528094634558513
Admiral	F	1	0.00885739592559787	0.00528094634558513
Lucius	M	1	0.0135924969416882	0.00528094634558513
Davy	M	1	0.0135924969416882	0.00528094634558513
Chad	F	1	0.00885739592559787	0.00528094634558513
Cortez	M	1	0.0135924969416882	0.00528094634558513
Tabatha	F	1	0.00885739592559787	0.00528094634558513
Shawnee	F	1	0.00885739592559787	0.00528094634558513
Richmond	F	1	0.00885739592559787	0.00528094634558513
Theodore	M	1	0.0135924969416882	0.00528094634558513
Wiley	M	1	0.0135924969416882	0.00528094634558513
Alvy	M	1	0.0135924969416882	0.00528094634558513
Alvie	M	1	0.0135924969416882	0.00528094634558513
Saul	M	1	0.0135924969416882	0.00528094634558513
Burns	M	1	0.0135924969416882	0.00528094634558513
Fisher	F	1	0.00885739592559787	0.00528094634558513
Meredith	F	1	0.00885739592559787	0.00528094634558513
Val	M	1	0.0135924969416882	0.00528094634558513
Joann	F	1	0.00885739592559787	0.00528094634558513
Jasper	F	1	0.00885739592559787	0.00528094634558513
Dale	F	1	0.00885739592559787	0.00528094634558513
Stoney	M	1	0.0135924969416882	0.00528094634558513
Emmanuel	M	1	0.0135924969416882	0.00528094634558513
Noel	F	1	0.00885739592559787	0.00528094634558513
Delora	F	1	0.00885739592559787	0.00528094634558513
Joey	F	1	0.00885739592559787	0.00528094634558513
Hill	M	1	0.0135924969416882	0.00528094634558513
Ilene	F	1	0.00885739592559787	0.00528094634558513
Sigmund	M	1	0.0135924969416882	0.00528094634558513
Deana	F	1	0.00885739592559787	0.00528094634558513
Delila	F	1	0.00885739592559787	0.00528094634558513
Kaylan	F	1	0.00885739592559787	0.00528094634558513
Beulah	F	1	0.00885739592559787	0.00528094634558513
Darrien	F	1	0.00885739592559787	0.00528094634558513
Anderson	M	1	0.0135924969416882	0.00528094634558513
Velva	F	1	0.00885739592559787	0.00528094634558513
Caron	F	1	0.00885739592559787	0.00528094634558513
Ami	F	1	0.00885739592559787	0.00528094634558513
Admiral	M	1	0.0135924969416882	0.00528094634558513
Rubin	M	1	0.0135924969416882	0.00528094634558513
Nathan	M	1	0.0135924969416882	0.00528094634558513
Karim	F	1	0.00885739592559787	0.00528094634558513
Joni	F	1	0.00885739592559787	0.00528094634558513
Lily		1	0	0.00528094634558513
Marcie		1	0	0.00528094634558513
Mark		1	0	0.00528094634558513
Monika		1	0	0.00528094634558513
Angeline	F	1	0.00885739592559787	0.00528094634558513
Belle	M	1	0.0135924969416882	0.00528094634558513
Kathi	F	1	0.00885739592559787	0.00528094634558513
Cristy	F	1	0.00885739592559787	0.00528094634558513
Darrian	F	1	0.00885739592559787	0.00528094634558513
Milburn	M	1	0.0135924969416882	0.00528094634558513
Lula	F	1	0.00885739592559787	0.00528094634558513
Demi	F	1	0.00885739592559787	0.00528094634558513
Ashlie	F	1	0.00885739592559787	0.00528094634558513
Coleen	F	1	0.00885739592559787	0.00528094634558513
Zane	M	1	0.0135924969416882	0.00528094634558513
Holland	F	1	0.00885739592559787	0.00528094634558513
Lelia	F	1	0.00885739592559787	0.00528094634558513
Jamison	M	1	0.0135924969416882	0.00528094634558513
Aura	F	1	0.00885739592559787	0.00528094634558513
Audie	M	1	0.0135924969416882	0.00528094634558513
Shep	M	1	0.0135924969416882	0.00528094634558513
Karis	F	1	0.00885739592559787	0.00528094634558513
Musa	F	1	0.00885739592559787	0.00528094634558513
Hartley	M	1	0.0135924969416882	0.00528094634558513
Handy	M	1	0.0135924969416882	0.00528094634558513
Alcide	M	1	0.0135924969416882	0.00528094634558513
Auguste	M	1	0.0135924969416882	0.00528094634558513
Ebony	M	1	0.0135924969416882	0.00528094634558513
Tab	M	1	0.0135924969416882	0.00528094634558513
Felicitas	F	1	0.00885739592559787	0.00528094634558513
Leticia	F	1	0.00885739592559787	0.00528094634558513
Dalia	F	1	0.00885739592559787	0.00528094634558513
Katina	F	1	0.00885739592559787	0.00528094634558513
Margarette	F	1	0.00885739592559787	0.00528094634558513
Marquis	F	1	0.00885739592559787	0.00528094634558513
Ben	F	1	0.00885739592559787	0.00528094634558513
Ceasar	M	1	0.0135924969416882	0.00528094634558513
Alyson	F	1	0.00885739592559787	0.00528094634558513
Patience	F	1	0.00885739592559787	0.00528094634558513
Debora	F	1	0.00885739592559787	0.00528094634558513
Maxie	M	1	0.0135924969416882	0.00528094634558513
Corrine	F	1	0.00885739592559787	0.00528094634558513
Collin	M	1	0.0135924969416882	0.00528094634558513
Luana	F	1	0.00885739592559787	0.00528094634558513
Kareen	F	1	0.00885739592559787	0.00528094634558513
Judd	M	1	0.0135924969416882	0.00528094634558513
Heather	M	1	0.0135924969416882	0.00528094634558513
Wirt	M	1	0.0135924969416882	0.00528094634558513
Willy		1	0	0.00528094634558513
Meryl	F	1	0.00885739592559787	0.00528094634558513
Windy	F	1	0.00885739592559787	0.00528094634558513
Edmond	M	1	0.0135924969416882	0.00528094634558513
Deacon	M	1	0.0135924969416882	0.00528094634558513
Barnett	F	1	0.00885739592559787	0.00528094634558513
Odile	F	1	0.00885739592559787	0.00528094634558513
Emmaline	F	1	0.00885739592559787	0.00528094634558513
Talia	F	1	0.00885739592559787	0.00528094634558513
Montana	M	1	0.0135924969416882	0.00528094634558513
Blaire	F	1	0.00885739592559787	0.00528094634558513
Geoff	M	1	0.0135924969416882	0.00528094634558513
Sherri	F	1	0.00885739592559787	0.00528094634558513
Reggie	F	1	0.00885739592559787	0.00528094634558513
Shandra	M	1	0.0135924969416882	0.00528094634558513
Nicola	F	1	0.00885739592559787	0.00528094634558513
Elliott	F	1	0.00885739592559787	0.00528094634558513
Javier	M	1	0.0135924969416882	0.00528094634558513
Monique	M	1	0.0135924969416882	0.00528094634558513
Campbell	M	1	0.0135924969416882	0.00528094634558513
Erwin	M	1	0.0135924969416882	0.00528094634558513
Suzette	F	1	0.00885739592559787	0.00528094634558513
Leilani	F	1	0.00885739592559787	0.00528094634558513
Paulo	M	1	0.0135924969416882	0.00528094634558513
Buford	M	1	0.0135924969416882	0.00528094634558513
Pink	M	1	0.0135924969416882	0.00528094634558513
Tyree	M	1	0.0135924969416882	0.00528094634558513
Genie	M	1	0.0135924969416882	0.00528094634558513
Gino	M	1	0.0135924969416882	0.00528094634558513
Denisha	F	1	0.00885739592559787	0.00528094634558513
Vernon	M	1	0.0135924969416882	0.00528094634558513
Lennie	M	1	0.0135924969416882	0.00528094634558513
Walt	M	1	0.0135924969416882	0.00528094634558513
Horton	F	1	0.00885739592559787	0.00528094634558513
Alf	M	1	0.0135924969416882	0.00528094634558513
Chas	M	1	0.0135924969416882	0.00528094634558513
Johann	M	1	0.0135924969416882	0.00528094634558513
Corwin	M	1	0.0135924969416882	0.00528094634558513
Dustin	M	1	0.0135924969416882	0.00528094634558513
Garrett	F	1	0.00885739592559787	0.00528094634558513
Glenn	F	1	0.00885739592559787	0.00528094634558513
Nichole	F	1	0.00885739592559787	0.00528094634558513
Danielle		1	0	0.00528094634558513
Blake		1	0	0.00528094634558513
Tyrone	M	1	0.0135924969416882	0.00528094634558513
Missie	F	1	0.00885739592559787	0.00528094634558513
Glinda	F	1	0.00885739592559787	0.00528094634558513
Chalmers	M	1	0.0135924969416882	0.00528094634558513
Rosalinda	F	1	0.00885739592559787	0.00528094634558513
Geneva	F	1	0.00885739592559787	0.00528094634558513
Allan	M	1	0.0135924969416882	0.00528094634558513
Jan	M	1	0.0135924969416882	0.00528094634558513
Vidal	F	1	0.00885739592559787	0.00528094634558513
Naima	F	1	0.00885739592559787	0.00528094634558513
Clarke	M	1	0.0135924969416882	0.00528094634558513
Denver	M	1	0.0135924969416882	0.00528094634558513
Marlyn	M	1	0.0135924969416882	0.00528094634558513
Murdock	F	1	0.00885739592559787	0.00528094634558513
Hugo	M	1	0.0135924969416882	0.00528094634558513
Nannette	F	1	0.00885739592559787	0.00528094634558513
Seward	M	1	0.0135924969416882	0.00528094634558513
Zola	F	1	0.00885739592559787	0.00528094634558513
Fredericka	F	1	0.00885739592559787	0.00528094634558513
Jay	F	1	0.00885739592559787	0.00528094634558513
Robert		1	0	0.00528094634558513
Greene	F	1	0.00885739592559787	0.00528094634558513
Colby	F	1	0.00885739592559787	0.00528094634558513
Spenser	M	1	0.0135924969416882	0.00528094634558513
Cinnamon	F	1	0.00885739592559787	0.00528094634558513
Karen		1	0	0.00528094634558513
Jody	M	1	0.0135924969416882	0.00528094634558513
Fernanda	F	1	0.00885739592559787	0.00528094634558513
Ogden	M	1	0.0135924969416882	0.00528094634558513
Dixon		1	0	0.00528094634558513
Ebony	F	1	0.00885739592559787	0.00528094634558513
Mitchell	M	1	0.0135924969416882	0.00528094634558513
Niki	F	1	0.00885739592559787	0.00528094634558513
Weston	F	1	0.00885739592559787	0.00528094634558513
Olympia	F	1	0.00885739592559787	0.00528094634558513
Ludwig	M	1	0.0135924969416882	0.00528094634558513
Arden	F	1	0.00885739592559787	0.00528094634558513
Rosalind	F	1	0.00885739592559787	0.00528094634558513
Ellison	F	1	0.00885739592559787	0.00528094634558513
Fuller	M	1	0.0135924969416882	0.00528094634558513
Cassidy	M	1	0.0135924969416882	0.00528094634558513
Angela	M	1	0.0135924969416882	0.00528094634558513
Anjanette	F	1	0.00885739592559787	0.00528094634558513
Cindi	F	1	0.00885739592559787	0.00528094634558513
Weaver	M	1	0.0135924969416882	0.00528094634558513
Cinthia	F	1	0.00885739592559787	0.00528094634558513
Kristie	F	1	0.00885739592559787	0.00528094634558513
Poppy	F	1	0.00885739592559787	0.00528094634558513
Murdock	M	1	0.0135924969416882	0.00528094634558513
Rena	F	1	0.00885739592559787	0.00528094634558513
Jacki	F	1	0.00885739592559787	0.00528094634558513
Ruthie	F	1	0.00885739592559787	0.00528094634558513
Arielle	F	1	0.00885739592559787	0.00528094634558513
Quentin	M	1	0.0135924969416882	0.00528094634558513
Sandy	M	1	0.0135924969416882	0.00528094634558513
Golden	M	1	0.0135924969416882	0.00528094634558513
Aurore	F	1	0.00885739592559787	0.00528094634558513
Abel		1	0	0.00528094634558513
Johan	M	1	0.0135924969416882	0.00528094634558513
Dominik	M	1	0.0135924969416882	0.00528094634558513
Charli	F	1	0.00885739592559787	0.00528094634558513
Gustave	M	1	0.0135924969416882	0.00528094634558513
Julie		1	0	0.00528094634558513
Claudia	M	1	0.0135924969416882	0.00528094634558513
Saint	M	1	0.0135924969416882	0.00528094634558513
Cesar	M	1	0.0135924969416882	0.00528094634558513
Noble	M	1	0.0135924969416882	0.00528094634558513
Errol	M	1	0.0135924969416882	0.00528094634558513
Lawyer		1	0	0.00528094634558513
Joe	F	1	0.00885739592559787	0.00528094634558513
Gerry	F	1	0.00885739592559787	0.00528094634558513
Roswell	F	1	0.00885739592559787	0.00528094634558513
Roswell	M	1	0.0135924969416882	0.00528094634558513
Glenna	F	1	0.00885739592559787	0.00528094634558513
Jami	F	1	0.00885739592559787	0.00528094634558513
Teena	F	1	0.00885739592559787	0.00528094634558513
Von	F	1	0.00885739592559787	0.00528094634558513
Reinhold	M	1	0.0135924969416882	0.00528094634558513
Rudolph	F	1	0.00885739592559787	0.00528094634558513
Percy		1	0	0.00528094634558513
Shirley		1	0	0.00528094634558513
Charlene		1	0	0.00528094634558513
Hollis	M	1	0.0135924969416882	0.00528094634558513
Shannon	M	1	0.0135924969416882	0.00528094634558513
Rogers	M	1	0.0135924969416882	0.00528094634558513
Tyler	F	1	0.00885739592559787	0.00528094634558513
Gay	F	1	0.00885739592559787	0.00528094634558513
Ernie	F	1	0.00885739592559787	0.00528094634558513
Bertrand	F	1	0.00885739592559787	0.00528094634558513
Nan	F	1	0.00885739592559787	0.00528094634558513
Marybeth	F	1	0.00885739592559787	0.00528094634558513
Tripp	F	1	0.00885739592559787	0.00528094634558513
Donavan	M	1	0.0135924969416882	0.00528094634558513
Maralyn	F	1	0.00885739592559787	0.00528094634558513
Tracy	M	1	0.0135924969416882	0.00528094634558513
Tim	F	1	0.00885739592559787	0.00528094634558513
Orion	F	1	0.00885739592559787	0.00528094634558513
Marcella	F	1	0.00885739592559787	0.00528094634558513
Gail	M	1	0.0135924969416882	0.00528094634558513
Benson	F	1	0.00885739592559787	0.00528094634558513
Berenice	F	1	0.00885739592559787	0.00528094634558513
Gregory	F	1	0.00885739592559787	0.00528094634558513
Sherrie	F	1	0.00885739592559787	0.00528094634558513
Marcel		1	0	0.00528094634558513
Nicole		1	0	0.00528094634558513
Perla	F	1	0.00885739592559787	0.00528094634558513
Chin	F	1	0.00885739592559787	0.00528094634558513
Napoleon	M	1	0.0135924969416882	0.00528094634558513
Sade	M	1	0.0135924969416882	0.00528094634558513
Steward	M	1	0.0135924969416882	0.00528094634558513
Mace	M	1	0.0135924969416882	0.00528094634558513
Bob	F	1	0.00885739592559787	0.00528094634558513
Mike	F	1	0.00885739592559787	0.00528094634558513
Kevin	F	1	0.00885739592559787	0.00528094634558513
Karli	M	1	0.0135924969416882	0.00528094634558513
Shayla	F	1	0.00885739592559787	0.00528094634558513
Dena	F	1	0.00885739592559787	0.00528094634558513
Else		1	0	0.00528094634558513
Anne		1	0	0.00528094634558513
Eva		1	0	0.00528094634558513
Kaiser	F	1	0.00885739592559787	0.00528094634558513
Elias	M	1	0.0135924969416882	0.00528094634558513
Melony	F	1	0.00885739592559787	0.00528094634558513
Pierce	F	1	0.00885739592559787	0.00528094634558513
Mohammed	M	1	0.0135924969416882	0.00528094634558513
Evelina	F	1	0.00885739592559787	0.00528094634558513
Cornelius	M	1	0.0135924969416882	0.00528094634558513
Burgess	M	1	0.0135924969416882	0.00528094634558513
Stanford	M	1	0.0135924969416882	0.00528094634558513
Deana		1	0	0.00528094634558513
Yvonne		1	0	0.00528094634558513
Darius	M	1	0.0135924969416882	0.00528094634558513
Gay		1	0	0.00528094634558513
Davon	F	1	0.00885739592559787	0.00528094634558513
Durell	M	1	0.0135924969416882	0.00528094634558513
Antoine	M	1	0.0135924969416882	0.00528094634558513
Lem		1	0	0.00528094634558513
Kitty		1	0	0.00528094634558513
Carlotta		1	0	0.00528094634558513
Juliet		1	0	0.00528094634558513
Portia	F	1	0.00885739592559787	0.00528094634558513
Caswell	M	1	0.0135924969416882	0.00528094634558513
Wing	M	1	0.0135924969416882	0.00528094634558513
Samatha	F	1	0.00885739592559787	0.00528094634558513
Cass	M	1	0.0135924969416882	0.00528094634558513
Jess	M	1	0.0135924969416882	0.00528094634558513
Gladstone	F	1	0.00885739592559787	0.00528094634558513
Stuart	F	1	0.00885739592559787	0.00528094634558513
Gillian		1	0	0.00528094634558513
Hill		1	0	0.00528094634558513
Jonathan		1	0	0.00528094634558513
Fanny		1	0	0.00528094634558513
Eugenie	F	1	0.00885739592559787	0.00528094634558513
Tom		1	0	0.00528094634558513
Candy		1	0	0.00528094634558513
Irma		1	0	0.00528094634558513
Lisa		1	0	0.00528094634558513
Jett	F	1	0.00885739592559787	0.00528094634558513
Tucker	F	1	0.00885739592559787	0.00528094634558513
Devon	M	1	0.0135924969416882	0.00528094634558513
Clinton	M	1	0.0135924969416882	0.00528094634558513
Hanson	M	1	0.0135924969416882	0.00528094634558513
Ole	M	1	0.0135924969416882	0.00528094634558513
Georgine	F	1	0.00885739592559787	0.00528094634558513
Christi	F	1	0.00885739592559787	0.00528094634558513
Sky	F	1	0.00885739592559787	0.00528094634558513
Kia	F	1	0.00885739592559787	0.00528094634558513
Taj	F	1	0.00885739592559787	0.00528094634558513
Devyn	M	1	0.0135924969416882	0.00528094634558513
Jerry		1	0	0.00528094634558513
Kane	M	1	0.0135924969416882	0.00528094634558513
Link	F	1	0.00885739592559787	0.00528094634558513
Damian	F	1	0.00885739592559787	0.00528094634558513
Alexus	F	1	0.00885739592559787	0.00528094634558513
Susie		1	0	0.00528094634558513
Betty		1	0	0.00528094634558513
Royal	F	1	0.00885739592559787	0.00528094634558513
Forest	M	1	0.0135924969416882	0.00528094634558513
Ether	F	1	0.00885739592559787	0.00528094634558513
Tate	M	1	0.0135924969416882	0.00528094634558513
Theo	M	1	0.0135924969416882	0.00528094634558513
Marcela	F	1	0.00885739592559787	0.00528094634558513
Mathew	M	1	0.0135924969416882	0.00528094634558513
Lorene	F	1	0.00885739592559787	0.00528094634558513
Raina	F	1	0.00885739592559787	0.00528094634558513
Brain	F	1	0.00885739592559787	0.00528094634558513
Diamond	M	1	0.0135924969416882	0.00528094634558513
Fonda	F	1	0.00885739592559787	0.00528094634558513
River	M	1	0.0135924969416882	0.00528094634558513
Salina	F	1	0.00885739592559787	0.00528094634558513
Barrett	F	1	0.00885739592559787	0.00528094634558513
Thatcher	F	1	0.00885739592559787	0.00528094634558513
Charlize	F	1	0.00885739592559787	0.00528094634558513
Debi		1	0	0.00528094634558513
Melissa		1	0	0.00528094634558513
Ulysses	M	1	0.0135924969416882	0.00528094634558513
Jefferson	M	1	0.0135924969416882	0.00528094634558513
Wellington	F	1	0.00885739592559787	0.00528094634558513
Flavia	F	1	0.00885739592559787	0.00528094634558513
Ericka	F	1	0.00885739592559787	0.00528094634558513
Karli	F	1	0.00885739592559787	0.00528094634558513
Milly	F	1	0.00885739592559787	0.00528094634558513
Tammi		1	0	0.00528094634558513
Jay		1	0	0.00528094634558513
Bradley		1	0	0.00528094634558513
Buster		1	0	0.00528094634558513
Fabiola	F	1	0.00885739592559787	0.00528094634558513
Bob		1	0	0.00528094634558513
Ashton	M	1	0.0135924969416882	0.00528094634558513
Janene	F	1	0.00885739592559787	0.00528094634558513
Bodie	F	1	0.00885739592559787	0.00528094634558513
Wendy		1	0	0.00528094634558513
Galen	F	1	0.00885739592559787	0.00528094634558513
Daniel	F	1	0.00885739592559787	0.00528094634558513
Blossom	F	1	0.00885739592559787	0.00528094634558513
Gauge	F	1	0.00885739592559787	0.00528094634558513
Michal	M	1	0.0135924969416882	0.00528094634558513
Tomas	M	1	0.0135924969416882	0.00528094634558513
Rhonda		1	0	0.00528094634558513
Bird	F	1	0.00885739592559787	0.00528094634558513
Hakim	M	1	0.0135924969416882	0.00528094634558513
Rosy	F	1	0.00885739592559787	0.00528094634558513
Oswald	M	1	0.0135924969416882	0.00528094634558513
Harold		1	0	0.00528094634558513
Collins		1	0	0.00528094634558513
Charles		1	0	0.00528094634558513
Carl		1	0	0.00528094634558513
Phil		1	0	0.00528094634558513
Demetrius	M	1	0.0135924969416882	0.00528094634558513
Octavius	M	1	0.0135924969416882	0.00528094634558513
Kristofer	M	1	0.0135924969416882	0.00528094634558513
Renee		1	0	0.00528094634558513
Sheri		1	0	0.00528094634558513
Anabelle	F	1	0.00885739592559787	0.00528094634558513
Kenya	F	1	0.00885739592559787	0.00528094634558513
Jens	M	1	0.0135924969416882	0.00528094634558513
Raymond	F	1	0.00885739592559787	0.00528094634558513
Catalina	F	1	0.00885739592559787	0.00528094634558513
Brantley	M	1	0.0135924969416882	0.00528094634558513
Starla	F	1	0.00885739592559787	0.00528094634558513
Lida	F	1	0.00885739592559787	0.00528094634558513
Brice	M	1	0.0135924969416882	0.00528094634558513
Marylyn	F	1	0.00885739592559787	0.00528094634558513
Edgar	M	1	0.0135924969416882	0.00528094634558513
Madeleine	F	1	0.00885739592559787	0.00528094634558513
Britni	F	1	0.00885739592559787	0.00528094634558513
Mercedes	F	1	0.00885739592559787	0.00528094634558513
Christal	F	1	0.00885739592559787	0.00528094634558513
Archer	M	1	0.0135924969416882	0.00528094634558513
Mikaela	F	1	0.00885739592559787	0.00528094634558513
Kyla	F	1	0.00885739592559787	0.00528094634558513
Jo	M	1	0.0135924969416882	0.00528094634558513
Declan	M	1	0.0135924969416882	0.00528094634558513
Karina	F	1	0.00885739592559787	0.00528094634558513
Jeffery	M	1	0.0135924969416882	0.00528094634558513
Kaylee	F	1	0.00885739592559787	0.00528094634558513
Karma	F	1	0.00885739592559787	0.00528094634558513
Amina	F	1	0.00885739592559787	0.00528094634558513
