Name	Sex	Total	GroupPercentage	OverallPercentage
Lida	F	2	0.0136556056261095	0.00579676540490406
Golden	F	2	0.0136556056261095	0.00579676540490406
Mitzi	F	2	0.0136556056261095	0.00579676540490406
Bartholomew	M	2	0.0101445599797109	0.00579676540490406
Rosanna	F	2	0.0136556056261095	0.00579676540490406
Remington	M	2	0.0101445599797109	0.00579676540490406
Meta	F	2	0.0136556056261095	0.00579676540490406
Doll	M	2	0.0101445599797109	0.00579676540490406
Toshiko	F	2	0.0136556056261095	0.00579676540490406
Margarito	M	2	0.0101445599797109	0.00579676540490406
Minor	M	2	0.0101445599797109	0.00579676540490406
Minoru	M	2	0.0101445599797109	0.00579676540490406
Kermit	M	2	0.0101445599797109	0.00579676540490406
Socorro	F	2	0.0136556056261095	0.00579676540490406
Althea	F	2	0.0136556056261095	0.00579676540490406
Peyton	M	2	0.0101445599797109	0.00579676540490406
Edmundo	M	2	0.0101445599797109	0.00579676540490406
Steward	M	2	0.0101445599797109	0.00579676540490406
Tabatha	F	2	0.0136556056261095	0.00579676540490406
Lennie	M	2	0.0101445599797109	0.00579676540490406
Mayra	F	2	0.0136556056261095	0.00579676540490406
Ofelia	F	2	0.0136556056261095	0.00579676540490406
Samara	F	2	0.0136556056261095	0.00579676540490406
Winfield	M	2	0.0101445599797109	0.00579676540490406
Holly	M	2	0.0101445599797109	0.00579676540490406
Leonie	F	2	0.0136556056261095	0.00579676540490406
Octavia	F	2	0.0136556056261095	0.00579676540490406
Zeb	M	2	0.0101445599797109	0.00579676540490406
Price	M	2	0.0101445599797109	0.00579676540490406
Lorenza	F	2	0.0136556056261095	0.00579676540490406
Francisca	F	2	0.0136556056261095	0.00579676540490406
Urban	M	2	0.0101445599797109	0.00579676540490406
Benita	F	2	0.0136556056261095	0.00579676540490406
Coral	F	2	0.0136556056261095	0.00579676540490406
Tomasa	F	2	0.0136556056261095	0.00579676540490406
Stella	M	2	0.0101445599797109	0.00579676540490406
Tara	M	2	0.0101445599797109	0.00579676540490406
Gabriela	F	2	0.0136556056261095	0.00579676540490406
Tai	F	2	0.0136556056261095	0.00579676540490406
Zeno	M	2	0.0101445599797109	0.00579676540490406
Tatiana	F	2	0.0136556056261095	0.00579676540490406
Arden	M	2	0.0101445599797109	0.00579676540490406
Griselda	F	2	0.0136556056261095	0.00579676540490406
Barton	M	2	0.0101445599797109	0.00579676540490406
Warner	F	2	0.0136556056261095	0.00579676540490406
Pearl	M	2	0.0101445599797109	0.00579676540490406
Ruthie	F	2	0.0136556056261095	0.00579676540490406
Raina	F	2	0.0136556056261095	0.00579676540490406
Jeri	F	2	0.0136556056261095	0.00579676540490406
Aubrey	F	2	0.0136556056261095	0.00579676540490406
Yara	F	2	0.0136556056261095	0.00579676540490406
Lane	M	2	0.0101445599797109	0.00579676540490406
Thornton	M	2	0.0101445599797109	0.00579676540490406
Ignatius	M	2	0.0101445599797109	0.00579676540490406
Drew	F	2	0.0136556056261095	0.00579676540490406
Mathews	M	2	0.0101445599797109	0.00579676540490406
Mathews	F	2	0.0136556056261095	0.00579676540490406
Jimmie	M	2	0.0101445599797109	0.00579676540490406
Merton	F	2	0.0136556056261095	0.00579676540490406
Merton	M	2	0.0101445599797109	0.00579676540490406
Andy	F	2	0.0136556056261095	0.00579676540490406
Shari	F	2	0.0136556056261095	0.00579676540490406
Risa	F	2	0.0136556056261095	0.00579676540490406
Corrine	F	2	0.0136556056261095	0.00579676540490406
Napoleon	M	2	0.0101445599797109	0.00579676540490406
Freddie	F	2	0.0136556056261095	0.00579676540490406
Coleman	M	2	0.0101445599797109	0.00579676540490406
Clifford	M	2	0.0101445599797109	0.00579676540490406
Claudine	F	2	0.0136556056261095	0.00579676540490406
Lillie	F	2	0.0136556056261095	0.00579676540490406
Susan	M	2	0.0101445599797109	0.00579676540490406
Jewel	F	2	0.0136556056261095	0.00579676540490406
Starr	M	2	0.0101445599797109	0.00579676540490406
Velma	F	2	0.0136556056261095	0.00579676540490406
Hettie	F	2	0.0136556056261095	0.00579676540490406
Justus	M	2	0.0101445599797109	0.00579676540490406
Mavis	F	2	0.0136556056261095	0.00579676540490406
Leona	F	2	0.0136556056261095	0.00579676540490406
Burgess	M	2	0.0101445599797109	0.00579676540490406
Messiah	M	2	0.0101445599797109	0.00579676540490406
Thatcher	M	2	0.0101445599797109	0.00579676540490406
Harris	F	2	0.0136556056261095	0.00579676540490406
Loren	M	2	0.0101445599797109	0.00579676540490406
Herschel	M	2	0.0101445599797109	0.00579676540490406
Palmer	F	2	0.0136556056261095	0.00579676540490406
Hobart	M	2	0.0101445599797109	0.00579676540490406
Polk	M	2	0.0101445599797109	0.00579676540490406
Ira	M	2	0.0101445599797109	0.00579676540490406
Baker	F	2	0.0136556056261095	0.00579676540490406
Emory	M	2	0.0101445599797109	0.00579676540490406
Page	F	2	0.0136556056261095	0.00579676540490406
Colonel	F	2	0.0136556056261095	0.00579676540490406
Cass	F	2	0.0136556056261095	0.00579676540490406
Governor	F	2	0.0136556056261095	0.00579676540490406
Aggie	F	2	0.0136556056261095	0.00579676540490406
Tyson	M	2	0.0101445599797109	0.00579676540490406
Madison	M	2	0.0101445599797109	0.00579676540490406
Tory	F	2	0.0136556056261095	0.00579676540490406
Saul	M	2	0.0101445599797109	0.00579676540490406
Tyrus	M	2	0.0101445599797109	0.00579676540490406
Brandt	M	2	0.0101445599797109	0.00579676540490406
Kellie	F	2	0.0136556056261095	0.00579676540490406
Colby	M	2	0.0101445599797109	0.00579676540490406
Dalton	M	2	0.0101445599797109	0.00579676540490406
Jameson	M	2	0.0101445599797109	0.00579676540490406
Chalmers	M	2	0.0101445599797109	0.00579676540490406
Monroe	M	2	0.0101445599797109	0.00579676540490406
Rona	F	2	0.0136556056261095	0.00579676540490406
Della	F	2	0.0136556056261095	0.00579676540490406
Lew	M	2	0.0101445599797109	0.00579676540490406
Martin	F	2	0.0136556056261095	0.00579676540490406
Elmo	M	2	0.0101445599797109	0.00579676540490406
Jayne	F	2	0.0136556056261095	0.00579676540490406
Kingsley	M	2	0.0101445599797109	0.00579676540490406
Aileen	F	2	0.0136556056261095	0.00579676540490406
China	F	2	0.0136556056261095	0.00579676540490406
Marty	F	2	0.0136556056261095	0.00579676540490406
Dewey	M	2	0.0101445599797109	0.00579676540490406
James	F	2	0.0136556056261095	0.00579676540490406
Mandy	M	2	0.0101445599797109	0.00579676540490406
Fremont	M	2	0.0101445599797109	0.00579676540490406
Erich	M	2	0.0101445599797109	0.00579676540490406
Henderson	F	2	0.0136556056261095	0.00579676540490406
Nolan	M	2	0.0101445599797109	0.00579676540490406
Mallory	M	2	0.0101445599797109	0.00579676540490406
Shannon	M	2	0.0101445599797109	0.00579676540490406
Fenton	M	2	0.0101445599797109	0.00579676540490406
Ford	F	2	0.0136556056261095	0.00579676540490406
Maury	M	2	0.0101445599797109	0.00579676540490406
Allyson	F	2	0.0136556056261095	0.00579676540490406
Duncan	F	2	0.0136556056261095	0.00579676540490406
Dickie	M	2	0.0101445599797109	0.00579676540490406
Alonzo	M	2	0.0101445599797109	0.00579676540490406
Miley	M	2	0.0101445599797109	0.00579676540490406
Quint	M	2	0.0101445599797109	0.00579676540490406
Darrell	M	2	0.0101445599797109	0.00579676540490406
Henley	M	2	0.0101445599797109	0.00579676540490406
Wylie	M	2	0.0101445599797109	0.00579676540490406
Malcom	M	2	0.0101445599797109	0.00579676540490406
Shepherd	F	2	0.0136556056261095	0.00579676540490406
Niki	F	2	0.0136556056261095	0.00579676540490406
Eden	M	2	0.0101445599797109	0.00579676540490406
Jack		2	0	0.00579676540490406
Ether	F	2	0.0136556056261095	0.00579676540490406
Joey	F	2	0.0136556056261095	0.00579676540490406
Fritz	F	2	0.0136556056261095	0.00579676540490406
Nanette	F	2	0.0136556056261095	0.00579676540490406
Randolf	M	2	0.0101445599797109	0.00579676540490406
Conway	M	2	0.0101445599797109	0.00579676540490406
Sena	F	2	0.0136556056261095	0.00579676540490406
Kiya	F	2	0.0136556056261095	0.00579676540490406
Ricky	F	2	0.0136556056261095	0.00579676540490406
Lonnie	F	2	0.0136556056261095	0.00579676540490406
Arden	F	2	0.0136556056261095	0.00579676540490406
Hilton	M	2	0.0101445599797109	0.00579676540490406
Michael	F	2	0.0136556056261095	0.00579676540490406
Summer	M	2	0.0101445599797109	0.00579676540490406
Dorothea	F	2	0.0136556056261095	0.00579676540490406
Nikita	F	2	0.0136556056261095	0.00579676540490406
Kadin	F	2	0.0136556056261095	0.00579676540490406
Eda	F	2	0.0136556056261095	0.00579676540490406
Nicola	M	2	0.0101445599797109	0.00579676540490406
Alora	F	2	0.0136556056261095	0.00579676540490406
Cheyenne	F	2	0.0136556056261095	0.00579676540490406
Beau	M	2	0.0101445599797109	0.00579676540490406
River	M	2	0.0101445599797109	0.00579676540490406
Council	F	2	0.0136556056261095	0.00579676540490406
Cielo	F	2	0.0136556056261095	0.00579676540490406
Aura	F	2	0.0136556056261095	0.00579676540490406
Yasmine	F	2	0.0136556056261095	0.00579676540490406
Melba	F	2	0.0136556056261095	0.00579676540490406
Tyler	F	2	0.0136556056261095	0.00579676540490406
Bernardo	M	2	0.0101445599797109	0.00579676540490406
Delta	F	2	0.0136556056261095	0.00579676540490406
Levin	M	2	0.0101445599797109	0.00579676540490406
Dash	F	2	0.0136556056261095	0.00579676540490406
Garland	M	2	0.0101445599797109	0.00579676540490406
Amelia	M	2	0.0101445599797109	0.00579676540490406
Britney	F	2	0.0136556056261095	0.00579676540490406
Unknown	M	2	0.0101445599797109	0.00579676540490406
Kendrick	M	2	0.0101445599797109	0.00579676540490406
Reynolds	M	2	0.0101445599797109	0.00579676540490406
Rogelio	M	2	0.0101445599797109	0.00579676540490406
Dori	M	2	0.0101445599797109	0.00579676540490406
Mollie	F	2	0.0136556056261095	0.00579676540490406
Bryn	F	2	0.0136556056261095	0.00579676540490406
Merle	F	2	0.0136556056261095	0.00579676540490406
Bambi	F	2	0.0136556056261095	0.00579676540490406
Meg	M	2	0.0101445599797109	0.00579676540490406
Deja	M	2	0.0101445599797109	0.00579676540490406
Haruko	F	2	0.0136556056261095	0.00579676540490406
Rush	M	2	0.0101445599797109	0.00579676540490406
Verne	F	2	0.0136556056261095	0.00579676540490406
Kirk	M	2	0.0101445599797109	0.00579676540490406
Coraline	F	2	0.0136556056261095	0.00579676540490406
Kendall	M	2	0.0101445599797109	0.00579676540490406
Darin	M	2	0.0101445599797109	0.00579676540490406
Deacon	M	2	0.0101445599797109	0.00579676540490406
Maverick	F	2	0.0136556056261095	0.00579676540490406
Ryder	M	2	0.0101445599797109	0.00579676540490406
Corwin	M	2	0.0101445599797109	0.00579676540490406
Garrison	M	2	0.0101445599797109	0.00579676540490406
Antoinette	F	2	0.0136556056261095	0.00579676540490406
Hernan	M	2	0.0101445599797109	0.00579676540490406
Reece	M	2	0.0101445599797109	0.00579676540490406
Verena	F	2	0.0136556056261095	0.00579676540490406
Shelby	F	2	0.0136556056261095	0.00579676540490406
Lilah	F	2	0.0136556056261095	0.00579676540490406
Michaela	F	2	0.0136556056261095	0.00579676540490406
Mallory	F	2	0.0136556056261095	0.00579676540490406
Vlasta	F	2	0.0136556056261095	0.00579676540490406
Kari	M	2	0.0101445599797109	0.00579676540490406
Donato	M	2	0.0101445599797109	0.00579676540490406
Tye	M	2	0.0101445599797109	0.00579676540490406
Maximus	M	2	0.0101445599797109	0.00579676540490406
Celestia	F	2	0.0136556056261095	0.00579676540490406
Leslie	M	2	0.0101445599797109	0.00579676540490406
Vincent	F	2	0.0136556056261095	0.00579676540490406
Violet	M	2	0.0101445599797109	0.00579676540490406
Estrella	F	2	0.0136556056261095	0.00579676540490406
Brynn	M	2	0.0101445599797109	0.00579676540490406
Lacie	F	2	0.0136556056261095	0.00579676540490406
Male	F	2	0.0136556056261095	0.00579676540490406
York	M	2	0.0101445599797109	0.00579676540490406
Israel	M	2	0.0101445599797109	0.00579676540490406
Celestine	F	2	0.0136556056261095	0.00579676540490406
Precious	F	2	0.0136556056261095	0.00579676540490406
Zenobia	F	2	0.0136556056261095	0.00579676540490406
Uriel	M	2	0.0101445599797109	0.00579676540490406
Minor	F	2	0.0136556056261095	0.00579676540490406
Horacio	M	2	0.0101445599797109	0.00579676540490406
Janis	F	2	0.0136556056261095	0.00579676540490406
Orion	F	2	0.0136556056261095	0.00579676540490406
Tori	F	2	0.0136556056261095	0.00579676540490406
Domingo	M	2	0.0101445599797109	0.00579676540490406
Juan	F	2	0.0136556056261095	0.00579676540490406
Clementina	F	2	0.0136556056261095	0.00579676540490406
Kaya	M	2	0.0101445599797109	0.00579676540490406
Liberty	M	2	0.0101445599797109	0.00579676540490406
Musa	F	2	0.0136556056261095	0.00579676540490406
Wallace	F	2	0.0136556056261095	0.00579676540490406
Robyn	F	2	0.0136556056261095	0.00579676540490406
Theron	M	2	0.0101445599797109	0.00579676540490406
Whitney	F	2	0.0136556056261095	0.00579676540490406
Zita	F	2	0.0136556056261095	0.00579676540490406
Earnest	M	2	0.0101445599797109	0.00579676540490406
Rohan	M	2	0.0101445599797109	0.00579676540490406
Darrel	M	2	0.0101445599797109	0.00579676540490406
Royce	M	2	0.0101445599797109	0.00579676540490406
Bliss	F	2	0.0136556056261095	0.00579676540490406
Turner	F	2	0.0136556056261095	0.00579676540490406
Simone	M	2	0.0101445599797109	0.00579676540490406
Cris	F	2	0.0136556056261095	0.00579676540490406
Gilbert	F	2	0.0136556056261095	0.00579676540490406
Sammy	F	2	0.0136556056261095	0.00579676540490406
Abagail	F	2	0.0136556056261095	0.00579676540490406
Meryl	F	2	0.0136556056261095	0.00579676540490406
Orange	F	2	0.0136556056261095	0.00579676540490406
Drake	F	2	0.0136556056261095	0.00579676540490406
Terrance	M	2	0.0101445599797109	0.00579676540490406
Hideo	M	2	0.0101445599797109	0.00579676540490406
Babe	F	2	0.0136556056261095	0.00579676540490406
Katelyn	F	2	0.0136556056261095	0.00579676540490406
Kael	M	2	0.0101445599797109	0.00579676540490406
Ernestina	F	2	0.0136556056261095	0.00579676540490406
Ivy	M	2	0.0101445599797109	0.00579676540490406
Atlas	M	2	0.0101445599797109	0.00579676540490406
Waverly	F	2	0.0136556056261095	0.00579676540490406
Michelle		2	0	0.00579676540490406
Foster	F	2	0.0136556056261095	0.00579676540490406
Juanita	F	2	0.0136556056261095	0.00579676540490406
Bennett	M	2	0.0101445599797109	0.00579676540490406
Marquise	F	2	0.0136556056261095	0.00579676540490406
Janelle	F	2	0.0136556056261095	0.00579676540490406
Musa	M	2	0.0101445599797109	0.00579676540490406
Webb	M	2	0.0101445599797109	0.00579676540490406
Tristan	F	2	0.0136556056261095	0.00579676540490406
Kane	F	2	0.0136556056261095	0.00579676540490406
Stephan	M	2	0.0101445599797109	0.00579676540490406
Mario		2	0	0.00579676540490406
Brown	F	2	0.0136556056261095	0.00579676540490406
Irvin	M	2	0.0101445599797109	0.00579676540490406
Karla	F	2	0.0136556056261095	0.00579676540490406
Bobbie	F	2	0.0136556056261095	0.00579676540490406
Wood	F	2	0.0136556056261095	0.00579676540490406
Taj	M	2	0.0101445599797109	0.00579676540490406
Delphine	F	2	0.0136556056261095	0.00579676540490406
Roe	M	2	0.0101445599797109	0.00579676540490406
Brennan	M	2	0.0101445599797109	0.00579676540490406
Fate	F	2	0.0136556056261095	0.00579676540490406
Gordon	F	2	0.0136556056261095	0.00579676540490406
Pansy	F	2	0.0136556056261095	0.00579676540490406
Hoover	M	2	0.0101445599797109	0.00579676540490406
Queenie	F	2	0.0136556056261095	0.00579676540490406
Yee	M	2	0.0101445599797109	0.00579676540490406
Ena	F	2	0.0136556056261095	0.00579676540490406
Adelina	F	2	0.0136556056261095	0.00579676540490406
Ovid	M	2	0.0101445599797109	0.00579676540490406
Miguel	F	2	0.0136556056261095	0.00579676540490406
Sumner	M	2	0.0101445599797109	0.00579676540490406
Saverio	M	2	0.0101445599797109	0.00579676540490406
Bruce	F	2	0.0136556056261095	0.00579676540490406
Violette	F	2	0.0136556056261095	0.00579676540490406
Ivory	M	2	0.0101445599797109	0.00579676540490406
Claude	F	2	0.0136556056261095	0.00579676540490406
Georgette	F	2	0.0136556056261095	0.00579676540490406
Mickey	F	2	0.0136556056261095	0.00579676540490406
Westley	M	2	0.0101445599797109	0.00579676540490406
Clement	M	2	0.0101445599797109	0.00579676540490406
Zora	F	2	0.0136556056261095	0.00579676540490406
Ah	M	2	0.0101445599797109	0.00579676540490406
Amma	F	2	0.0136556056261095	0.00579676540490406
Terence	M	2	0.0101445599797109	0.00579676540490406
Rita	M	2	0.0101445599797109	0.00579676540490406
Delbert	M	2	0.0101445599797109	0.00579676540490406
Oda	F	2	0.0136556056261095	0.00579676540490406
Anneliese	F	2	0.0136556056261095	0.00579676540490406
Hortensia	F	2	0.0136556056261095	0.00579676540490406
Windy	F	2	0.0136556056261095	0.00579676540490406
Charlene	M	2	0.0101445599797109	0.00579676540490406
Ronnie	F	2	0.0136556056261095	0.00579676540490406
Gretta	F	2	0.0136556056261095	0.00579676540490406
Evelyne	F	2	0.0136556056261095	0.00579676540490406
Geo	M	2	0.0101445599797109	0.00579676540490406
Merrick	M	2	0.0101445599797109	0.00579676540490406
Masako	F	2	0.0136556056261095	0.00579676540490406
Reilly	M	2	0.0101445599797109	0.00579676540490406
Adam	F	2	0.0136556056261095	0.00579676540490406
Florence	M	2	0.0101445599797109	0.00579676540490406
Lanny	M	2	0.0101445599797109	0.00579676540490406
Holland	M	2	0.0101445599797109	0.00579676540490406
Amalia	F	2	0.0136556056261095	0.00579676540490406
Hayward	M	2	0.0101445599797109	0.00579676540490406
Patric	M	2	0.0101445599797109	0.00579676540490406
Charmaine	F	2	0.0136556056261095	0.00579676540490406
Brenna	F	2	0.0136556056261095	0.00579676540490406
Macy	F	2	0.0136556056261095	0.00579676540490406
Carmen	M	2	0.0101445599797109	0.00579676540490406
Chrissy	F	2	0.0136556056261095	0.00579676540490406
Janey	F	2	0.0136556056261095	0.00579676540490406
Edmond	M	2	0.0101445599797109	0.00579676540490406
Tanner	F	2	0.0136556056261095	0.00579676540490406
Lissa	F	2	0.0136556056261095	0.00579676540490406
Adolph	M	2	0.0101445599797109	0.00579676540490406
Tana	F	2	0.0136556056261095	0.00579676540490406
Sebastian	F	2	0.0136556056261095	0.00579676540490406
Elin	F	2	0.0136556056261095	0.00579676540490406
Vera	M	2	0.0101445599797109	0.00579676540490406
Jennings	M	2	0.0101445599797109	0.00579676540490406
Alfreda	F	2	0.0136556056261095	0.00579676540490406
Randal	M	2	0.0101445599797109	0.00579676540490406
Gregory	F	2	0.0136556056261095	0.00579676540490406
Anabel	F	2	0.0136556056261095	0.00579676540490406
Reese	F	2	0.0136556056261095	0.00579676540490406
Santiago	M	2	0.0101445599797109	0.00579676540490406
Lawyer	F	2	0.0136556056261095	0.00579676540490406
Therese	F	2	0.0136556056261095	0.00579676540490406
Gale	F	2	0.0136556056261095	0.00579676540490406
Danica	F	2	0.0136556056261095	0.00579676540490406
Ibrahim	M	2	0.0101445599797109	0.00579676540490406
Charisse	F	2	0.0136556056261095	0.00579676540490406
Lucky	F	2	0.0136556056261095	0.00579676540490406
Julianne	F	2	0.0136556056261095	0.00579676540490406
Pearly	M	2	0.0101445599797109	0.00579676540490406
Lim	F	2	0.0136556056261095	0.00579676540490406
Anderson	F	2	0.0136556056261095	0.00579676540490406
Dani	M	2	0.0101445599797109	0.00579676540490406
Skye	M	2	0.0101445599797109	0.00579676540490406
Kia	F	2	0.0136556056261095	0.00579676540490406
May	M	2	0.0101445599797109	0.00579676540490406
Lilah	M	2	0.0101445599797109	0.00579676540490406
Rosita	F	2	0.0136556056261095	0.00579676540490406
Evelina	F	2	0.0136556056261095	0.00579676540490406
Dina	F	2	0.0136556056261095	0.00579676540490406
Rhiannon	F	2	0.0136556056261095	0.00579676540490406
Enos	M	2	0.0101445599797109	0.00579676540490406
Amanda	M	2	0.0101445599797109	0.00579676540490406
Santa	F	2	0.0136556056261095	0.00579676540490406
Avi	M	2	0.0101445599797109	0.00579676540490406
Aron	M	2	0.0101445599797109	0.00579676540490406
Tiny	F	2	0.0136556056261095	0.00579676540490406
Alden	M	2	0.0101445599797109	0.00579676540490406
Timmie	M	2	0.0101445599797109	0.00579676540490406
Barron	M	2	0.0101445599797109	0.00579676540490406
Payton	F	2	0.0136556056261095	0.00579676540490406
Dianna	F	2	0.0136556056261095	0.00579676540490406
Charlie		2	0	0.00579676540490406
Pink		2	0	0.00579676540490406
Thompson	F	2	0.0136556056261095	0.00579676540490406
Blaze	M	2	0.0101445599797109	0.00579676540490406
Anwar	M	2	0.0101445599797109	0.00579676540490406
Samira	F	2	0.0136556056261095	0.00579676540490406
Jessa	F	2	0.0136556056261095	0.00579676540490406
Cade	M	2	0.0101445599797109	0.00579676540490406
Trisha	F	2	0.0136556056261095	0.00579676540490406
Rae	F	2	0.0136556056261095	0.00579676540490406
Alissa	F	2	0.0136556056261095	0.00579676540490406
Chaz	M	2	0.0101445599797109	0.00579676540490406
Dagmar	M	2	0.0101445599797109	0.00579676540490406
Velvet	M	2	0.0101445599797109	0.00579676540490406
Mariela	F	2	0.0136556056261095	0.00579676540490406
Dusty	M	2	0.0101445599797109	0.00579676540490406
Newt	M	2	0.0101445599797109	0.00579676540490406
Demi	M	2	0.0101445599797109	0.00579676540490406
Ellie	M	2	0.0101445599797109	0.00579676540490406
Sheryl	F	2	0.0136556056261095	0.00579676540490406
Adel	M	2	0.0101445599797109	0.00579676540490406
Fairy		2	0	0.00579676540490406
Brenden	M	2	0.0101445599797109	0.00579676540490406
Cecily	F	2	0.0136556056261095	0.00579676540490406
Jayne	M	2	0.0101445599797109	0.00579676540490406
Daniela	F	2	0.0136556056261095	0.00579676540490406
Gemma	M	2	0.0101445599797109	0.00579676540490406
Asa	M	2	0.0101445599797109	0.00579676540490406
Chance	M	2	0.0101445599797109	0.00579676540490406
Kit	F	2	0.0136556056261095	0.00579676540490406
Miracle	F	2	0.0136556056261095	0.00579676540490406
Regan	F	2	0.0136556056261095	0.00579676540490406
Ola	F	2	0.0136556056261095	0.00579676540490406
Benji	M	2	0.0101445599797109	0.00579676540490406
Abbott	M	2	0.0101445599797109	0.00579676540490406
Lainey	F	2	0.0136556056261095	0.00579676540490406
Teagan	F	2	0.0136556056261095	0.00579676540490406
Dixie	F	2	0.0136556056261095	0.00579676540490406
Chris	F	2	0.0136556056261095	0.00579676540490406
Margueritte	F	2	0.0136556056261095	0.00579676540490406
Cass	M	2	0.0101445599797109	0.00579676540490406
Amon	M	2	0.0101445599797109	0.00579676540490406
Jabez	M	2	0.0101445599797109	0.00579676540490406
Cherry	M	2	0.0101445599797109	0.00579676540490406
Leland	M	2	0.0101445599797109	0.00579676540490406
Adrianna	F	2	0.0136556056261095	0.00579676540490406
Elton	M	2	0.0101445599797109	0.00579676540490406
Sharon	M	2	0.0101445599797109	0.00579676540490406
Clotilde	F	2	0.0136556056261095	0.00579676540490406
Rayford	M	2	0.0101445599797109	0.00579676540490406
Ama	F	2	0.0136556056261095	0.00579676540490406
Jada	F	2	0.0136556056261095	0.00579676540490406
Melisa	F	2	0.0136556056261095	0.00579676540490406
Stephanie	M	2	0.0101445599797109	0.00579676540490406
Ivor	M	2	0.0101445599797109	0.00579676540490406
Ronny	M	2	0.0101445599797109	0.00579676540490406
Jordi	M	2	0.0101445599797109	0.00579676540490406
Aisha	F	2	0.0136556056261095	0.00579676540490406
Nancy	M	2	0.0101445599797109	0.00579676540490406
Sommer	M	2	0.0101445599797109	0.00579676540490406
Tisha	F	2	0.0136556056261095	0.00579676540490406
America	F	2	0.0136556056261095	0.00579676540490406
Ashlee	F	2	0.0136556056261095	0.00579676540490406
Julie	M	2	0.0101445599797109	0.00579676540490406
Carmelo	M	2	0.0101445599797109	0.00579676540490406
Denzel	M	2	0.0101445599797109	0.00579676540490406
Loraine	F	2	0.0136556056261095	0.00579676540490406
Bjorn	M	2	0.0101445599797109	0.00579676540490406
Mac	F	2	0.0136556056261095	0.00579676540490406
Cortez	M	2	0.0101445599797109	0.00579676540490406
Clovis	M	2	0.0101445599797109	0.00579676540490406
Walter	F	2	0.0136556056261095	0.00579676540490406
Vivienne	F	2	0.0136556056261095	0.00579676540490406
Luca	F	2	0.0136556056261095	0.00579676540490406
Joelle	F	2	0.0136556056261095	0.00579676540490406
Salma	F	2	0.0136556056261095	0.00579676540490406
Lucina	F	2	0.0136556056261095	0.00579676540490406
Skyler	F	2	0.0136556056261095	0.00579676540490406
Davin	M	2	0.0101445599797109	0.00579676540490406
Ares	M	2	0.0101445599797109	0.00579676540490406
Noa	F	2	0.0136556056261095	0.00579676540490406
Dylan	F	2	0.0136556056261095	0.00579676540490406
Jimmy	F	2	0.0136556056261095	0.00579676540490406
Vidal	M	2	0.0101445599797109	0.00579676540490406
Azalea	F	2	0.0136556056261095	0.00579676540490406
Rand	M	2	0.0101445599797109	0.00579676540490406
Isidro	M	2	0.0101445599797109	0.00579676540490406
Katarina	F	2	0.0136556056261095	0.00579676540490406
Zaid	M	2	0.0101445599797109	0.00579676540490406
Stacey	M	2	0.0101445599797109	0.00579676540490406
Vesta	F	2	0.0136556056261095	0.00579676540490406
Cassidy	F	2	0.0136556056261095	0.00579676540490406
Vella	F	2	0.0136556056261095	0.00579676540490406
Clinton	M	2	0.0101445599797109	0.00579676540490406
Ximena	F	2	0.0136556056261095	0.00579676540490406
Montgomery	F	2	0.0136556056261095	0.00579676540490406
Cali	F	2	0.0136556056261095	0.00579676540490406
Eryn	F	2	0.0136556056261095	0.00579676540490406
Daniel	F	2	0.0136556056261095	0.00579676540490406
Mariam	F	2	0.0136556056261095	0.00579676540490406
Odile	F	2	0.0136556056261095	0.00579676540490406
Sada	F	2	0.0136556056261095	0.00579676540490406
Mal	F	2	0.0136556056261095	0.00579676540490406
Laurence	F	2	0.0136556056261095	0.00579676540490406
Meadow	F	2	0.0136556056261095	0.00579676540490406
Jarvis	M	2	0.0101445599797109	0.00579676540490406
Hortense	F	2	0.0136556056261095	0.00579676540490406
Shade	F	2	0.0136556056261095	0.00579676540490406
Ray	F	2	0.0136556056261095	0.00579676540490406
Katia	F	2	0.0136556056261095	0.00579676540490406
Gaylord	M	2	0.0101445599797109	0.00579676540490406
Ezequiel	M	2	0.0101445599797109	0.00579676540490406
Lorne	M	2	0.0101445599797109	0.00579676540490406
Rebeca	F	2	0.0136556056261095	0.00579676540490406
Julia	M	2	0.0101445599797109	0.00579676540490406
Noel	F	2	0.0136556056261095	0.00579676540490406
Freeman	M	2	0.0101445599797109	0.00579676540490406
Hoyt	M	2	0.0101445599797109	0.00579676540490406
Myles	M	2	0.0101445599797109	0.00579676540490406
Kimber	F	2	0.0136556056261095	0.00579676540490406
Zion	M	2	0.0101445599797109	0.00579676540490406
Briar	F	2	0.0136556056261095	0.00579676540490406
Dean	F	2	0.0136556056261095	0.00579676540490406
Vivaan	M	2	0.0101445599797109	0.00579676540490406
Valentino	M	2	0.0101445599797109	0.00579676540490406
Jett	M	2	0.0101445599797109	0.00579676540490406
Nestor	M	2	0.0101445599797109	0.00579676540490406
Heavenly	M	2	0.0101445599797109	0.00579676540490406
Art	F	2	0.0136556056261095	0.00579676540490406
Tyree	M	2	0.0101445599797109	0.00579676540490406
Tilla	F	2	0.0136556056261095	0.00579676540490406
Tommy	F	2	0.0136556056261095	0.00579676540490406
Bertha	M	2	0.0101445599797109	0.00579676540490406
Adeline	F	2	0.0136556056261095	0.00579676540490406
Deb	M	2	0.0101445599797109	0.00579676540490406
Wenzel	M	2	0.0101445599797109	0.00579676540490406
Larissa	F	2	0.0136556056261095	0.00579676540490406
Marcella	F	2	0.0136556056261095	0.00579676540490406
Theta	F	2	0.0136556056261095	0.00579676540490406
