Name	Sex	Total	GroupPercentage	OverallPercentage
Valentine	F	2	0.0151320269350079	0.00579005268947947
Herminia	F	2	0.0151320269350079	0.00579005268947947
Doll	M	2	0.0105579897587499	0.00579005268947947
Noreen	F	2	0.0151320269350079	0.00579005268947947
Carroll	M	2	0.0105579897587499	0.00579005268947947
Laurel	F	2	0.0151320269350079	0.00579005268947947
Lukas	M	2	0.0105579897587499	0.00579005268947947
Mimi	M	2	0.0105579897587499	0.00579005268947947
Gregorio	M	2	0.0105579897587499	0.00579005268947947
Maribel	F	2	0.0151320269350079	0.00579005268947947
Maximillian	M	2	0.0105579897587499	0.00579005268947947
Myrna	F	2	0.0151320269350079	0.00579005268947947
Jodie	M	2	0.0105579897587499	0.00579005268947947
Tatum	F	2	0.0151320269350079	0.00579005268947947
Emery	F	2	0.0151320269350079	0.00579005268947947
Albin	M	2	0.0105579897587499	0.00579005268947947
Campbell	M	2	0.0105579897587499	0.00579005268947947
Carli	M	2	0.0105579897587499	0.00579005268947947
Mike	F	2	0.0151320269350079	0.00579005268947947
Teena	F	2	0.0151320269350079	0.00579005268947947
Ari	M	2	0.0105579897587499	0.00579005268947947
Anders	M	2	0.0105579897587499	0.00579005268947947
Randi	M	2	0.0105579897587499	0.00579005268947947
Braulio	M	2	0.0105579897587499	0.00579005268947947
Marita	F	2	0.0151320269350079	0.00579005268947947
Isadora	F	2	0.0151320269350079	0.00579005268947947
Orville		2	0	0.00579005268947947
Pablo	F	2	0.0151320269350079	0.00579005268947947
Helen		2	0	0.00579005268947947
Lonny	M	2	0.0105579897587499	0.00579005268947947
John	F	2	0.0151320269350079	0.00579005268947947
Laura	M	2	0.0105579897587499	0.00579005268947947
Washington		2	0	0.00579005268947947
Rosa		2	0	0.00579005268947947
Dalton	M	2	0.0105579897587499	0.00579005268947947
Joanie	F	2	0.0151320269350079	0.00579005268947947
Bernhard	M	2	0.0105579897587499	0.00579005268947947
Aron	M	2	0.0105579897587499	0.00579005268947947
Ethyl	F	2	0.0151320269350079	0.00579005268947947
Sampson	M	2	0.0105579897587499	0.00579005268947947
Carlton	M	2	0.0105579897587499	0.00579005268947947
Franklyn	M	2	0.0105579897587499	0.00579005268947947
Shawnte	F	2	0.0151320269350079	0.00579005268947947
Wallace	M	2	0.0105579897587499	0.00579005268947947
Calvin	F	2	0.0151320269350079	0.00579005268947947
Dayna	F	2	0.0151320269350079	0.00579005268947947
Gaylen	F	2	0.0151320269350079	0.00579005268947947
Cassidy	M	2	0.0105579897587499	0.00579005268947947
Griffith	M	2	0.0105579897587499	0.00579005268947947
Russel	M	2	0.0105579897587499	0.00579005268947947
Hart	M	2	0.0105579897587499	0.00579005268947947
Ashton	M	2	0.0105579897587499	0.00579005268947947
Krista	F	2	0.0151320269350079	0.00579005268947947
Bud		2	0	0.00579005268947947
Larry		2	0	0.00579005268947947
Justin		2	0	0.00579005268947947
Susan	M	2	0.0105579897587499	0.00579005268947947
Edward		2	0	0.00579005268947947
Elsie	M	2	0.0105579897587499	0.00579005268947947
Lola		2	0	0.00579005268947947
Fleet	M	2	0.0105579897587499	0.00579005268947947
Clarissa	M	2	0.0105579897587499	0.00579005268947947
America	M	2	0.0105579897587499	0.00579005268947947
Ron		2	0	0.00579005268947947
Cher		2	0	0.00579005268947947
Marlon		2	0	0.00579005268947947
Bee		2	0	0.00579005268947947
Howard		2	0	0.00579005268947947
Fernando		2	0	0.00579005268947947
Jason		2	0	0.00579005268947947
Salena	F	2	0.0151320269350079	0.00579005268947947
Lanny	M	2	0.0105579897587499	0.00579005268947947
Scott	F	2	0.0151320269350079	0.00579005268947947
Wilford	M	2	0.0105579897587499	0.00579005268947947
Barbara	M	2	0.0105579897587499	0.00579005268947947
Christy		2	0	0.00579005268947947
Linda	M	2	0.0105579897587499	0.00579005268947947
Benjamin		2	0	0.00579005268947947
Cindy	M	2	0.0105579897587499	0.00579005268947947
Bennett	M	2	0.0105579897587499	0.00579005268947947
Wynona	F	2	0.0151320269350079	0.00579005268947947
Alison		2	0	0.00579005268947947
Lillian		2	0	0.00579005268947947
Beverly		2	0	0.00579005268947947
Pepper	M	2	0.0105579897587499	0.00579005268947947
Janet	M	2	0.0105579897587499	0.00579005268947947
Barbra	F	2	0.0151320269350079	0.00579005268947947
Gayle	F	2	0.0151320269350079	0.00579005268947947
Christie	F	2	0.0151320269350079	0.00579005268947947
Susie		2	0	0.00579005268947947
Tiara	F	2	0.0151320269350079	0.00579005268947947
Dick		2	0	0.00579005268947947
Francis	F	2	0.0151320269350079	0.00579005268947947
Molly		2	0	0.00579005268947947
Marcello		2	0	0.00579005268947947
Maury	M	2	0.0105579897587499	0.00579005268947947
Mavis	F	2	0.0151320269350079	0.00579005268947947
Siobhan	F	2	0.0151320269350079	0.00579005268947947
Felicity	F	2	0.0151320269350079	0.00579005268947947
Ike	F	2	0.0151320269350079	0.00579005268947947
Kingston	M	2	0.0105579897587499	0.00579005268947947
Berlin		2	0	0.00579005268947947
Tucker	F	2	0.0151320269350079	0.00579005268947947
Jennifer	M	2	0.0105579897587499	0.00579005268947947
Tamika	F	2	0.0151320269350079	0.00579005268947947
Rome	M	2	0.0105579897587499	0.00579005268947947
Rolf		2	0	0.00579005268947947
Sadie		2	0	0.00579005268947947
Aurelio	M	2	0.0105579897587499	0.00579005268947947
Misty	F	2	0.0151320269350079	0.00579005268947947
Akira	M	2	0.0105579897587499	0.00579005268947947
Rachel	M	2	0.0105579897587499	0.00579005268947947
Ah	M	2	0.0105579897587499	0.00579005268947947
Kimberly	F	2	0.0151320269350079	0.00579005268947947
Berenice	F	2	0.0151320269350079	0.00579005268947947
Stella	M	2	0.0105579897587499	0.00579005268947947
Keisha	F	2	0.0151320269350079	0.00579005268947947
Tabitha	F	2	0.0151320269350079	0.00579005268947947
Starr	F	2	0.0151320269350079	0.00579005268947947
Marie	M	2	0.0105579897587499	0.00579005268947947
Annika	F	2	0.0151320269350079	0.00579005268947947
Amara	F	2	0.0151320269350079	0.00579005268947947
Cooper		2	0	0.00579005268947947
Milton		2	0	0.00579005268947947
Caroline		2	0	0.00579005268947947
Helga		2	0	0.00579005268947947
Phil	F	2	0.0151320269350079	0.00579005268947947
Addison	F	2	0.0151320269350079	0.00579005268947947
Greene	M	2	0.0105579897587499	0.00579005268947947
Sol	F	2	0.0151320269350079	0.00579005268947947
Rihanna	F	2	0.0151320269350079	0.00579005268947947
Geneva	F	2	0.0151320269350079	0.00579005268947947
Wallace	F	2	0.0151320269350079	0.00579005268947947
Jacky	M	2	0.0105579897587499	0.00579005268947947
Adams	F	2	0.0151320269350079	0.00579005268947947
Chanel	F	2	0.0151320269350079	0.00579005268947947
Walker	F	2	0.0151320269350079	0.00579005268947947
Ras	M	2	0.0105579897587499	0.00579005268947947
Cassandra		2	0	0.00579005268947947
Ferne		2	0	0.00579005268947947
Raleigh	M	2	0.0105579897587499	0.00579005268947947
Will		2	0	0.00579005268947947
Lucious	M	2	0.0105579897587499	0.00579005268947947
Summer		2	0	0.00579005268947947
Linus	M	2	0.0105579897587499	0.00579005268947947
Bree	F	2	0.0151320269350079	0.00579005268947947
Zachary	M	2	0.0105579897587499	0.00579005268947947
German	F	2	0.0151320269350079	0.00579005268947947
Ivy	M	2	0.0105579897587499	0.00579005268947947
Philip		2	0	0.00579005268947947
Alberta	F	2	0.0151320269350079	0.00579005268947947
Nikki	M	2	0.0105579897587499	0.00579005268947947
Kanye		2	0	0.00579005268947947
Lindsay	F	2	0.0151320269350079	0.00579005268947947
William	F	2	0.0151320269350079	0.00579005268947947
Dell	M	2	0.0105579897587499	0.00579005268947947
Warner	M	2	0.0105579897587499	0.00579005268947947
Abril	F	2	0.0151320269350079	0.00579005268947947
Dulce	F	2	0.0151320269350079	0.00579005268947947
Alexis	M	2	0.0105579897587499	0.00579005268947947
Hannah		2	0	0.00579005268947947
Carlos		2	0	0.00579005268947947
Logan		2	0	0.00579005268947947
Katie		2	0	0.00579005268947947
Johnson		2	0	0.00579005268947947
Issac	M	2	0.0105579897587499	0.00579005268947947
West		2	0	0.00579005268947947
Georgia		2	0	0.00579005268947947
May	M	2	0.0105579897587499	0.00579005268947947
Montgomery	M	2	0.0105579897587499	0.00579005268947947
Billie	M	2	0.0105579897587499	0.00579005268947947
Pepper		2	0	0.00579005268947947
Legend		2	0	0.00579005268947947
Ahmad	M	2	0.0105579897587499	0.00579005268947947
Axel		2	0	0.00579005268947947
Nikko	M	2	0.0105579897587499	0.00579005268947947
Alto	M	2	0.0105579897587499	0.00579005268947947
Oliver		2	0	0.00579005268947947
Bernadette	M	2	0.0105579897587499	0.00579005268947947
Rennie	M	2	0.0105579897587499	0.00579005268947947
Milagros	F	2	0.0151320269350079	0.00579005268947947
Lydia		2	0	0.00579005268947947
Darren		2	0	0.00579005268947947
Trinity	M	2	0.0105579897587499	0.00579005268947947
Sonny		2	0	0.00579005268947947
Ellen		2	0	0.00579005268947947
Fisher	M	2	0.0105579897587499	0.00579005268947947
Clifton	M	2	0.0105579897587499	0.00579005268947947
Male		2	0	0.00579005268947947
Anika	F	2	0.0151320269350079	0.00579005268947947
Manson	M	2	0.0105579897587499	0.00579005268947947
Venus	M	2	0.0105579897587499	0.00579005268947947
Mills	F	2	0.0151320269350079	0.00579005268947947
Musa	F	2	0.0151320269350079	0.00579005268947947
Jessy	F	2	0.0151320269350079	0.00579005268947947
Reid	M	2	0.0105579897587499	0.00579005268947947
Liana	F	2	0.0151320269350079	0.00579005268947947
Pinkie	M	2	0.0105579897587499	0.00579005268947947
Caprice	M	2	0.0105579897587499	0.00579005268947947
Marin	F	2	0.0151320269350079	0.00579005268947947
Santana	F	2	0.0151320269350079	0.00579005268947947
Sue	M	2	0.0105579897587499	0.00579005268947947
Roxane	F	2	0.0151320269350079	0.00579005268947947
Clementina	F	2	0.0151320269350079	0.00579005268947947
Leah	F	2	0.0151320269350079	0.00579005268947947
Fredy	M	2	0.0105579897587499	0.00579005268947947
Irena	F	2	0.0151320269350079	0.00579005268947947
Cristiano	M	2	0.0105579897587499	0.00579005268947947
Terri	F	2	0.0151320269350079	0.00579005268947947
Chaz	M	2	0.0105579897587499	0.00579005268947947
Kai	F	2	0.0151320269350079	0.00579005268947947
Bowman	M	2	0.0105579897587499	0.00579005268947947
Aretha	F	2	0.0151320269350079	0.00579005268947947
Leontine	F	2	0.0151320269350079	0.00579005268947947
Troy		2	0	0.00579005268947947
Tomas	M	2	0.0105579897587499	0.00579005268947947
Texas		2	0	0.00579005268947947
Jackson		2	0	0.00579005268947947
Hilton	M	2	0.0105579897587499	0.00579005268947947
Aaron		2	0	0.00579005268947947
Wong	F	2	0.0151320269350079	0.00579005268947947
Dillon	M	2	0.0105579897587499	0.00579005268947947
Phoenix	M	2	0.0105579897587499	0.00579005268947947
Celina	F	2	0.0151320269350079	0.00579005268947947
Clovis	M	2	0.0105579897587499	0.00579005268947947
Watson	F	2	0.0151320269350079	0.00579005268947947
Sammy	F	2	0.0151320269350079	0.00579005268947947
Angelique	F	2	0.0151320269350079	0.00579005268947947
Tyrone	M	2	0.0105579897587499	0.00579005268947947
Otto		2	0	0.00579005268947947
Doris		2	0	0.00579005268947947
Danny		2	0	0.00579005268947947
Teresa	M	2	0.0105579897587499	0.00579005268947947
Florencio	M	2	0.0105579897587499	0.00579005268947947
Daniella	F	2	0.0151320269350079	0.00579005268947947
Diane		2	0	0.00579005268947947
Jamie		2	0	0.00579005268947947
Greg		2	0	0.00579005268947947
Manford	M	2	0.0105579897587499	0.00579005268947947
Booker		2	0	0.00579005268947947
Lavinia	F	2	0.0151320269350079	0.00579005268947947
Lambert	F	2	0.0151320269350079	0.00579005268947947
Nena	F	2	0.0151320269350079	0.00579005268947947
Heidi	M	2	0.0105579897587499	0.00579005268947947
Camilla	F	2	0.0151320269350079	0.00579005268947947
Scarlet	F	2	0.0151320269350079	0.00579005268947947
Bennie	M	2	0.0105579897587499	0.00579005268947947
Aura	F	2	0.0151320269350079	0.00579005268947947
Reva	F	2	0.0151320269350079	0.00579005268947947
Lacey	M	2	0.0105579897587499	0.00579005268947947
Gigi	M	2	0.0105579897587499	0.00579005268947947
Murry	M	2	0.0105579897587499	0.00579005268947947
Casper	M	2	0.0105579897587499	0.00579005268947947
Scottie	F	2	0.0151320269350079	0.00579005268947947
Yara	F	2	0.0151320269350079	0.00579005268947947
Mayra	F	2	0.0151320269350079	0.00579005268947947
Geri	F	2	0.0151320269350079	0.00579005268947947
Valerie	M	2	0.0105579897587499	0.00579005268947947
Myrta	F	2	0.0151320269350079	0.00579005268947947
Christine		2	0	0.00579005268947947
Erin		2	0	0.00579005268947947
Anton		2	0	0.00579005268947947
Jada	F	2	0.0151320269350079	0.00579005268947947
Blaine	M	2	0.0105579897587499	0.00579005268947947
Claudius	M	2	0.0105579897587499	0.00579005268947947
Bailey	F	2	0.0151320269350079	0.00579005268947947
Ronaldo	M	2	0.0105579897587499	0.00579005268947947
Braxton	F	2	0.0151320269350079	0.00579005268947947
Georgina	F	2	0.0151320269350079	0.00579005268947947
Andi	F	2	0.0151320269350079	0.00579005268947947
Leonard		2	0	0.00579005268947947
Chelsea	M	2	0.0105579897587499	0.00579005268947947
Wirt	M	2	0.0105579897587499	0.00579005268947947
Sid		2	0	0.00579005268947947
Henry	F	2	0.0151320269350079	0.00579005268947947
Cassidy	F	2	0.0151320269350079	0.00579005268947947
Phoenix	F	2	0.0151320269350079	0.00579005268947947
Christy	M	2	0.0105579897587499	0.00579005268947947
Lupe	M	2	0.0105579897587499	0.00579005268947947
Dorian	M	2	0.0105579897587499	0.00579005268947947
Bristol		2	0	0.00579005268947947
Khloe	F	2	0.0151320269350079	0.00579005268947947
Jon		2	0	0.00579005268947947
Perla	F	2	0.0151320269350079	0.00579005268947947
Aarav	M	2	0.0105579897587499	0.00579005268947947
Amira	F	2	0.0151320269350079	0.00579005268947947
Aya	F	2	0.0151320269350079	0.00579005268947947
Chelsea		2	0	0.00579005268947947
Carol	M	2	0.0105579897587499	0.00579005268947947
Tracey	F	2	0.0151320269350079	0.00579005268947947
Boston	M	2	0.0105579897587499	0.00579005268947947
Brendon	M	2	0.0105579897587499	0.00579005268947947
Ezekiel	M	2	0.0105579897587499	0.00579005268947947
Beyonce	F	2	0.0151320269350079	0.00579005268947947
Damien	M	2	0.0105579897587499	0.00579005268947947
Cris	F	2	0.0151320269350079	0.00579005268947947
Hubbard	F	2	0.0151320269350079	0.00579005268947947
Brad		2	0	0.00579005268947947
Grace		2	0	0.00579005268947947
Kanye	M	2	0.0105579897587499	0.00579005268947947
Dream	M	2	0.0105579897587499	0.00579005268947947
Reason	F	2	0.0151320269350079	0.00579005268947947
Kesha	F	2	0.0151320269350079	0.00579005268947947
Zed	M	2	0.0105579897587499	0.00579005268947947
Clarke	M	2	0.0105579897587499	0.00579005268947947
Spring	F	2	0.0151320269350079	0.00579005268947947
Rob		2	0	0.00579005268947947
Admiral		2	0	0.00579005268947947
Brock	M	2	0.0105579897587499	0.00579005268947947
Charlotte	M	2	0.0105579897587499	0.00579005268947947
William		2	0	0.00579005268947947
Roxie	F	2	0.0151320269350079	0.00579005268947947
Alena	F	2	0.0151320269350079	0.00579005268947947
Matias	M	2	0.0105579897587499	0.00579005268947947
Desi	F	2	0.0151320269350079	0.00579005268947947
Markel	M	2	0.0105579897587499	0.00579005268947947
Eli	F	2	0.0151320269350079	0.00579005268947947
Lainey	F	2	0.0151320269350079	0.00579005268947947
Harper	F	2	0.0151320269350079	0.00579005268947947
Benji	M	2	0.0105579897587499	0.00579005268947947
Reece	M	2	0.0105579897587499	0.00579005268947947
Talon	M	2	0.0105579897587499	0.00579005268947947
Leonidas	M	2	0.0105579897587499	0.00579005268947947
Riya	F	2	0.0151320269350079	0.00579005268947947
Desmond	M	2	0.0105579897587499	0.00579005268947947
Mack	F	2	0.0151320269350079	0.00579005268947947
Taylor		2	0	0.00579005268947947
Camilo	M	2	0.0105579897587499	0.00579005268947947
Marin	M	2	0.0105579897587499	0.00579005268947947
Arya	F	2	0.0151320269350079	0.00579005268947947
Martine	F	2	0.0151320269350079	0.00579005268947947
Kelli	F	2	0.0151320269350079	0.00579005268947947
Nico	F	2	0.0151320269350079	0.00579005268947947
Keira	F	2	0.0151320269350079	0.00579005268947947
Vinnie	M	2	0.0105579897587499	0.00579005268947947
Allie	F	2	0.0151320269350079	0.00579005268947947
Alissa	F	2	0.0151320269350079	0.00579005268947947
Melissa		2	0	0.00579005268947947
Ally	M	2	0.0105579897587499	0.00579005268947947
Shelby	F	2	0.0151320269350079	0.00579005268947947
Irving		2	0	0.00579005268947947
Claudio	M	2	0.0105579897587499	0.00579005268947947
Lula	F	2	0.0151320269350079	0.00579005268947947
Benedict	M	2	0.0105579897587499	0.00579005268947947
Decker	M	2	0.0105579897587499	0.00579005268947947
Hollis	M	2	0.0105579897587499	0.00579005268947947
Robyn	F	2	0.0151320269350079	0.00579005268947947
Orange	M	2	0.0105579897587499	0.00579005268947947
Nova	M	2	0.0105579897587499	0.00579005268947947
Trinity	F	2	0.0151320269350079	0.00579005268947947
Ashlee	F	2	0.0151320269350079	0.00579005268947947
Kellie		2	0	0.00579005268947947
Ica	F	2	0.0151320269350079	0.00579005268947947
Cletus	M	2	0.0105579897587499	0.00579005268947947
Selene	F	2	0.0151320269350079	0.00579005268947947
Babe	M	2	0.0105579897587499	0.00579005268947947
Ennis	M	2	0.0105579897587499	0.00579005268947947
Mallory	F	2	0.0151320269350079	0.00579005268947947
Jessa	F	2	0.0151320269350079	0.00579005268947947
Robbin	M	2	0.0105579897587499	0.00579005268947947
Lucky		2	0	0.00579005268947947
Jaqueline	F	2	0.0151320269350079	0.00579005268947947
Leanna	F	2	0.0151320269350079	0.00579005268947947
Marley	F	2	0.0151320269350079	0.00579005268947947
Alpha	F	2	0.0151320269350079	0.00579005268947947
Flo	M	2	0.0105579897587499	0.00579005268947947
Skyler	M	2	0.0105579897587499	0.00579005268947947
Sarah	M	2	0.0105579897587499	0.00579005268947947
Henriette	F	2	0.0151320269350079	0.00579005268947947
Brooklyn	F	2	0.0151320269350079	0.00579005268947947
Orion	F	2	0.0151320269350079	0.00579005268947947
Mirna	F	2	0.0151320269350079	0.00579005268947947
Hailey	F	2	0.0151320269350079	0.00579005268947947
Saint	M	2	0.0105579897587499	0.00579005268947947
Aaliyah	F	2	0.0151320269350079	0.00579005268947947
Kourtney	F	2	0.0151320269350079	0.00579005268947947
Tanja	F	2	0.0151320269350079	0.00579005268947947
Bryan	M	2	0.0105579897587499	0.00579005268947947
Rhea	F	2	0.0151320269350079	0.00579005268947947
Gail	M	2	0.0105579897587499	0.00579005268947947
Simon		2	0	0.00579005268947947
Kyra	F	2	0.0151320269350079	0.00579005268947947
Warner		2	0	0.00579005268947947
Markus	M	2	0.0105579897587499	0.00579005268947947
Cilla	F	2	0.0151320269350079	0.00579005268947947
Kendrick	M	2	0.0105579897587499	0.00579005268947947
Kaylee	F	2	0.0151320269350079	0.00579005268947947
Columbia		2	0	0.00579005268947947
Verner	M	2	0.0105579897587499	0.00579005268947947
Mercedes	M	2	0.0105579897587499	0.00579005268947947
Pinkie	F	2	0.0151320269350079	0.00579005268947947
Shakira	F	2	0.0151320269350079	0.00579005268947947
Viviana	F	2	0.0151320269350079	0.00579005268947947
Lexi	M	2	0.0105579897587499	0.00579005268947947
Martina	F	2	0.0151320269350079	0.00579005268947947
Tea	F	2	0.0151320269350079	0.00579005268947947
Christophe	M	2	0.0105579897587499	0.00579005268947947
Carmen	M	2	0.0105579897587499	0.00579005268947947
Maxwell		2	0	0.00579005268947947
Lovett	F	2	0.0151320269350079	0.00579005268947947
Kevin	F	2	0.0151320269350079	0.00579005268947947
Mavis		2	0	0.00579005268947947
Maia	F	2	0.0151320269350079	0.00579005268947947
Keith	F	2	0.0151320269350079	0.00579005268947947
Earnest	M	2	0.0105579897587499	0.00579005268947947
Darius	M	2	0.0105579897587499	0.00579005268947947
Trisha	F	2	0.0151320269350079	0.00579005268947947
Hortensia	F	2	0.0151320269350079	0.00579005268947947
Justice	F	2	0.0151320269350079	0.00579005268947947
Alexa		2	0	0.00579005268947947
Charlotte		2	0	0.00579005268947947
Adam		2	0	0.00579005268947947
Aylin	F	2	0.0151320269350079	0.00579005268947947
Liv	F	2	0.0151320269350079	0.00579005268947947
Tanya		2	0	0.00579005268947947
Candido	M	2	0.0105579897587499	0.00579005268947947
Easter		2	0	0.00579005268947947
Kaya	F	2	0.0151320269350079	0.00579005268947947
Marilyn	M	2	0.0105579897587499	0.00579005268947947
Thurston	M	2	0.0105579897587499	0.00579005268947947
Marty		2	0	0.00579005268947947
Anneliese	F	2	0.0151320269350079	0.00579005268947947
Fanny		2	0	0.00579005268947947
Eric		2	0	0.00579005268947947
Katelyn	F	2	0.0151320269350079	0.00579005268947947
Marshal		2	0	0.00579005268947947
Roma	F	2	0.0151320269350079	0.00579005268947947
Carley	F	2	0.0151320269350079	0.00579005268947947
Lawyer	F	2	0.0151320269350079	0.00579005268947947
Long	M	2	0.0105579897587499	0.00579005268947947
Veda	F	2	0.0151320269350079	0.00579005268947947
Von	F	2	0.0151320269350079	0.00579005268947947
Neha	F	2	0.0151320269350079	0.00579005268947947
Salomon	M	2	0.0105579897587499	0.00579005268947947
Josephine		2	0	0.00579005268947947
Che	M	2	0.0105579897587499	0.00579005268947947
River	M	2	0.0105579897587499	0.00579005268947947
Cherry		2	0	0.00579005268947947
Dee		2	0	0.00579005268947947
Blanche		2	0	0.00579005268947947
Hudson	M	2	0.0105579897587499	0.00579005268947947
Saoirse	F	2	0.0151320269350079	0.00579005268947947
China	F	2	0.0151320269350079	0.00579005268947947
Murray	F	2	0.0151320269350079	0.00579005268947947
Bernie		2	0	0.00579005268947947
Peyton	F	2	0.0151320269350079	0.00579005268947947
Jennifer		2	0	0.00579005268947947
Houston		2	0	0.00579005268947947
Morris		2	0	0.00579005268947947
Melania	F	2	0.0151320269350079	0.00579005268947947
Belle		2	0	0.00579005268947947
Larkin		2	0	0.00579005268947947
Tucker	M	2	0.0105579897587499	0.00579005268947947
Tai	F	2	0.0151320269350079	0.00579005268947947
Frankie		2	0	0.00579005268947947
Catherine	M	2	0.0105579897587499	0.00579005268947947
Danny	F	2	0.0151320269350079	0.00579005268947947
Raven	M	2	0.0105579897587499	0.00579005268947947
Caro	F	2	0.0151320269350079	0.00579005268947947
Clinton		2	0	0.00579005268947947
Webb	M	2	0.0105579897587499	0.00579005268947947
Elyse	F	2	0.0151320269350079	0.00579005268947947
Amado	M	2	0.0105579897587499	0.00579005268947947
Mario		2	0	0.00579005268947947
Bonnie	M	2	0.0105579897587499	0.00579005268947947
Freddy	F	2	0.0151320269350079	0.00579005268947947
Ashley		2	0	0.00579005268947947
Ayesha	F	2	0.0151320269350079	0.00579005268947947
Jere	M	2	0.0105579897587499	0.00579005268947947
Lex	M	2	0.0105579897587499	0.00579005268947947
Pink	F	2	0.0151320269350079	0.00579005268947947
Arsenio	M	2	0.0105579897587499	0.00579005268947947
Nikita	F	2	0.0151320269350079	0.00579005268947947
Zelma	F	2	0.0151320269350079	0.00579005268947947
Thea	F	2	0.0151320269350079	0.00579005268947947
Jon	F	2	0.0151320269350079	0.00579005268947947
Judah	M	2	0.0105579897587499	0.00579005268947947
Heather		2	0	0.00579005268947947
Shania	F	2	0.0151320269350079	0.00579005268947947
Susannah	F	2	0.0151320269350079	0.00579005268947947
Heath	M	2	0.0105579897587499	0.00579005268947947
Alyson	F	2	0.0151320269350079	0.00579005268947947
Skyler	F	2	0.0151320269350079	0.00579005268947947
Paul		2	0	0.00579005268947947
Vita	F	2	0.0151320269350079	0.00579005268947947
Tiny	F	2	0.0151320269350079	0.00579005268947947
Aida		2	0	0.00579005268947947
Abel	M	2	0.0105579897587499	0.00579005268947947
Gia	M	2	0.0105579897587499	0.00579005268947947
Adalberto	M	2	0.0105579897587499	0.00579005268947947
Goldie	F	2	0.0151320269350079	0.00579005268947947
Ambrose		2	0	0.00579005268947947
Mario	F	2	0.0151320269350079	0.00579005268947947
Ricky		2	0	0.00579005268947947
China	M	2	0.0105579897587499	0.00579005268947947
Jeremiah	M	2	0.0105579897587499	0.00579005268947947
Betty		2	0	0.00579005268947947
Shaina	F	2	0.0151320269350079	0.00579005268947947
Cami	F	2	0.0151320269350079	0.00579005268947947
Orange	F	2	0.0151320269350079	0.00579005268947947
Arie		2	0	0.00579005268947947
Ami	F	2	0.0151320269350079	0.00579005268947947
Rita	M	2	0.0105579897587499	0.00579005268947947
Clemente	M	2	0.0105579897587499	0.00579005268947947
Ariel	M	2	0.0105579897587499	0.00579005268947947
Diego		2	0	0.00579005268947947
Williams	F	2	0.0151320269350079	0.00579005268947947
Kara	F	2	0.0151320269350079	0.00579005268947947
Leticia	F	2	0.0151320269350079	0.00579005268947947
Sophie		2	0	0.00579005268947947
Graciela	F	2	0.0151320269350079	0.00579005268947947
Kala	F	2	0.0151320269350079	0.00579005268947947
Amparo	F	2	0.0151320269350079	0.00579005268947947
Emiliano	M	2	0.0105579897587499	0.00579005268947947
Kurt	F	2	0.0151320269350079	0.00579005268947947
Lidia	F	2	0.0151320269350079	0.00579005268947947
Adel	M	2	0.0105579897587499	0.00579005268947947
Crete	F	2	0.0151320269350079	0.00579005268947947
Drusilla	F	2	0.0151320269350079	0.00579005268947947
Achilles	M	2	0.0105579897587499	0.00579005268947947
Riley		2	0	0.00579005268947947
Rodolfo		2	0	0.00579005268947947
Flor	F	2	0.0151320269350079	0.00579005268947947
Wenzel	M	2	0.0105579897587499	0.00579005268947947
Reggie	F	2	0.0151320269350079	0.00579005268947947
Yee	F	2	0.0151320269350079	0.00579005268947947
Azul	M	2	0.0105579897587499	0.00579005268947947
Devon	M	2	0.0105579897587499	0.00579005268947947
Romeo	F	2	0.0151320269350079	0.00579005268947947
Zainab	F	2	0.0151320269350079	0.00579005268947947
Samara	F	2	0.0151320269350079	0.00579005268947947
Ever		2	0	0.00579005268947947
Zara	F	2	0.0151320269350079	0.00579005268947947
Velvet		2	0	0.00579005268947947
Virginia		2	0	0.00579005268947947
Leigh	M	2	0.0105579897587499	0.00579005268947947
Vito	M	2	0.0105579897587499	0.00579005268947947
Kenyon	M	1	0.00527899487937497	0.00289502634473974
Hanna	M	1	0.00527899487937497	0.00289502634473974
Lloyd	F	1	0.00756601346750397	0.00289502634473974
Cortez	F	1	0.00756601346750397	0.00289502634473974
Florine	F	1	0.00756601346750397	0.00289502634473974
Hank	F	1	0.00756601346750397	0.00289502634473974
Flynn	F	1	0.00756601346750397	0.00289502634473974
True	M	1	0.00527899487937497	0.00289502634473974
Carlie	F	1	0.00756601346750397	0.00289502634473974
Parthenia	F	1	0.00756601346750397	0.00289502634473974
Thompson	M	1	0.00527899487937497	0.00289502634473974
Rollo	M	1	0.00527899487937497	0.00289502634473974
Marybelle	F	1	0.00756601346750397	0.00289502634473974
Mansfield	M	1	0.00527899487937497	0.00289502634473974
Carry	M	1	0.00527899487937497	0.00289502634473974
Marques	M	1	0.00527899487937497	0.00289502634473974
Tilla	F	1	0.00756601346750397	0.00289502634473974
Ardis	F	1	0.00756601346750397	0.00289502634473974
Hoke	M	1	0.00527899487937497	0.00289502634473974
Fuller	F	1	0.00756601346750397	0.00289502634473974
Franklin	F	1	0.00756601346750397	0.00289502634473974
Littleton	M	1	0.00527899487937497	0.00289502634473974
Sim	M	1	0.00527899487937497	0.00289502634473974
Garner	F	1	0.00756601346750397	0.00289502634473974
Trilby	M	1	0.00527899487937497	0.00289502634473974
Randolph	F	1	0.00756601346750397	0.00289502634473974
Isabell	F	1	0.00756601346750397	0.00289502634473974
Lucille	M	1	0.00527899487937497	0.00289502634473974
Hoyt	M	1	0.00527899487937497	0.00289502634473974
